Wavelength (nm),Sample Signal (unitless)
901.663021,21376.000000
905.592173,23459.000000
909.516909,25376.000000
913.437229,27640.000000
917.353134,30504.000000
921.264622,33847.000000
925.171696,37732.000000
929.074353,41751.000000
932.972595,45328.000000
938.163382,50302.000000
942.051321,53894.000000
945.934844,57161.000000
949.813951,60379.000000
953.688643,63141.000000
957.558919,66160.000000
961.424779,68598.000000
965.286223,70495.000000
969.143252,72376.000000
972.995866,73404.000000
978.125814,74850.000000
981.968124,75391.000000
985.806019,76122.000000
989.639497,76546.000000
993.468560,76336.000000
997.293207,75820.000000
1001.113439,75250.000000
1004.929255,74833.000000
1008.740655,74578.000000
1012.547640,74188.000000
1016.350208,74195.000000
1021.413431,74042.000000
1025.205697,74195.000000
1028.993547,74339.000000
1032.776981,74448.000000
1036.556000,74992.000000
1040.330603,75421.000000
1044.100790,76234.000000
1047.866561,76777.000000
1051.627917,77263.000000
1055.384857,77891.000000
1060.387242,78682.000000
1064.133879,79295.000000
1067.876100,79764.000000
1071.613906,80258.000000
1075.347296,80876.000000
1079.076270,81273.000000
1082.800829,81808.000000
1086.520972,82387.000000
1090.236699,82737.000000
1093.948010,83316.000000
1097.654906,83676.000000
1102.590565,84104.000000
1106.287158,84373.000000
1109.979334,84564.000000
1113.667096,85080.000000
1117.350441,85134.000000
1121.029371,85190.000000
1124.703885,85195.000000
1128.373984,85149.000000
1132.039667,84945.000000
1135.700934,84665.000000
1140.575755,84477.000000
1144.226718,84012.000000
1147.873267,83407.000000
1151.515399,83082.000000
1155.153116,82390.000000
1158.786417,82071.000000
1162.415303,81322.000000
1166.039773,81339.000000
1169.659827,81045.000000
1173.275465,81104.000000
1176.886688,81122.000000
1181.694783,81306.000000
1185.295703,81731.000000
1188.892206,82196.000000
1192.484295,82494.000000
1196.071967,83365.000000
1199.655224,84214.000000
1203.234065,85088.000000
1206.808491,86015.000000
1210.378500,87371.000000
1213.944094,88868.000000
1218.691351,90736.000000
1222.246642,92635.000000
1225.797517,94118.000000
1229.343977,95938.000000
1232.886021,97605.000000
1236.423649,99342.000000
1239.956861,100932.000000
1243.485658,102222.000000
1247.010039,103398.000000
1250.530005,104511.000000
1254.045554,105627.000000
1258.726085,106921.000000
1262.231332,108016.000000
1265.732163,109334.000000
1269.228578,110402.000000
1272.720577,111525.000000
1276.208161,112420.000000
1279.691329,113261.000000
1283.170082,114420.000000
1286.644418,115078.000000
1290.114340,115879.000000
1294.734032,116922.000000
1298.193650,117540.000000
1301.648852,117919.000000
1305.099639,117987.000000
1308.546010,118019.000000
1311.987965,117951.000000
1315.425504,117736.000000
1318.858628,117099.000000
1322.287336,116585.000000
1325.711628,115782.000000
1329.131505,114674.000000
1333.684472,112949.000000
1337.094045,111307.000000
1340.499203,109566.000000
1343.899945,107686.000000
1347.296272,105750.000000
1350.688183,103989.000000
1354.075678,101786.000000
1357.458757,99793.000000
1360.837421,98050.000000
1364.211669,96442.000000
1367.581501,94995.000000
1372.067742,93108.000000
1375.427272,91268.000000
1378.782385,89422.000000
1382.133083,87322.000000
1385.479365,84926.000000
1388.821231,82280.000000
1392.158682,79592.000000
1395.491717,76704.000000
1398.820337,73701.000000
1402.144540,70395.000000
1406.569943,65812.000000
1409.883843,62191.000000
1413.193328,58836.000000
1416.498397,55627.000000
1419.799051,53096.000000
1423.095289,50741.000000
1426.387111,48880.000000
1429.674517,47531.000000
1432.957508,46095.000000
1436.236083,45468.000000
1439.510242,44949.000000
1443.868919,43908.000000
1447.132775,43520.000000
1450.392216,43083.000000
1453.647240,42892.000000
1456.897849,42695.000000
1460.144043,42713.000000
1463.385821,42602.000000
1466.623183,42210.000000
1469.856129,42296.000000
1473.084660,42037.000000
1477.382498,41860.000000
1480.600726,41637.000000
1483.814538,41360.000000
1487.023934,41207.000000
1490.228914,40889.000000
1493.429479,40791.000000
1496.625628,40774.000000
1499.817361,40647.000000
1503.004679,40476.000000
1506.187581,40274.000000
1509.366067,40261.000000
1513.597180,39943.000000
1516.765363,39649.000000
1519.929131,39562.000000
1523.088482,39111.000000
1526.243418,38696.000000
1529.393939,38410.000000
1532.540044,38049.000000
1535.681733,37509.000000
1538.819006,37058.000000
1541.951864,36880.000000
1546.122138,35840.000000
1549.244693,35598.000000
1552.362831,35046.000000
1555.476554,34440.000000
1558.585862,33869.000000
1561.690753,32940.000000
1564.791230,32345.000000
1567.887290,31711.000000
1570.978935,31110.000000
1574.066163,30578.000000
1577.148977,29825.000000
1581.252526,29046.000000
1584.325036,28555.000000
1587.393130,27929.000000
1590.456809,27526.000000
1593.516072,26817.000000
1596.570919,26172.000000
1599.621351,25842.000000
1602.667367,25386.000000
1605.708967,25028.000000
1608.746152,24324.000000
1612.788862,23593.000000
1615.815744,23053.000000
1618.838209,22458.000000
1621.856260,22025.000000
1624.869894,21411.000000
1627.879113,20976.000000
1630.883915,20503.000000
1633.884303,19940.000000
1636.880274,19621.000000
1639.871830,18906.000000
1642.858971,18415.000000
1646.834956,17819.000000
1649.811793,17193.000000
1652.784214,16898.000000
1655.752220,16207.000000
1658.715810,15262.000000
1661.674984,14361.000000
1664.629742,13374.000000
1667.580085,12004.000000
1670.526013,10560.000000
1673.467524,9379.000000
1677.382671,7611.000000
1680.313879,6559.000000
1683.240672,5328.000000
1686.163049,4745.000000
1689.081010,3754.000000
1691.994556,3263.000000
1694.903686,2777.000000
1697.808400,2655.000000
1700.708699,2120.000000
