Wavelength (nm),Sample Signal (unitless)
901.663021,10438.000000
905.592173,11419.000000
909.516909,12424.000000
913.437229,13590.000000
917.353134,14935.000000
921.264622,16396.000000
925.171696,18308.000000
929.074353,20115.000000
932.972595,22027.000000
938.163382,24583.000000
942.051321,26473.000000
945.934844,28030.000000
949.813951,29606.000000
953.688643,30957.000000
957.558919,32661.000000
961.424779,33785.000000
965.286223,34948.000000
969.143252,35954.000000
972.995866,36477.000000
978.125814,37049.000000
981.968124,37444.000000
985.806019,37817.000000
989.639497,37990.000000
993.468560,37973.000000
997.293207,37754.000000
1001.113439,37484.000000
1004.929255,37349.000000
1008.740655,37214.000000
1012.547640,36896.000000
1016.350208,37174.000000
1021.413431,37298.000000
1025.205697,37278.000000
1028.993547,37429.000000
1032.776981,37697.000000
1036.556000,37779.000000
1040.330603,38017.000000
1044.100790,38600.000000
1047.866561,38719.000000
1051.627917,38990.000000
1055.384857,39350.000000
1060.387242,39742.000000
1064.133879,39893.000000
1067.876100,40225.000000
1071.613906,40350.000000
1075.347296,40522.000000
1079.076270,40721.000000
1082.800829,40956.000000
1086.520972,41198.000000
1090.236699,41253.000000
1093.948010,41451.000000
1097.654906,41655.000000
1102.590565,41648.000000
1106.287158,41882.000000
1109.979334,41876.000000
1113.667096,42002.000000
1117.350441,42011.000000
1121.029371,42049.000000
1124.703885,41795.000000
1128.373984,42047.000000
1132.039667,41765.000000
1135.700934,41492.000000
1140.575755,41029.000000
1144.226718,40823.000000
1147.873267,40487.000000
1151.515399,40147.000000
1155.153116,39702.000000
1158.786417,39341.000000
1162.415303,39135.000000
1166.039773,38683.000000
1169.659827,38614.000000
1173.275465,38562.000000
1176.886688,38128.000000
1181.694783,38104.000000
1185.295703,38297.000000
1188.892206,38332.000000
1192.484295,38612.000000
1196.071967,38884.000000
1199.655224,38621.000000
1203.234065,39551.000000
1206.808491,40099.000000
1210.378500,40688.000000
1213.944094,41272.000000
1218.691351,42223.000000
1222.246642,42957.000000
1225.797517,43405.000000
1229.343977,44859.000000
1232.886021,45715.000000
1236.423649,46483.000000
1239.956861,47158.000000
1243.485658,48077.000000
1247.010039,48470.000000
1250.530005,48582.000000
1254.045554,49549.000000
1258.726085,50231.000000
1262.231332,50625.000000
1265.732163,51318.000000
1269.228578,51670.000000
1272.720577,52330.000000
1276.208161,52796.000000
1279.691329,53329.000000
1283.170082,53796.000000
1286.644418,54084.000000
1290.114340,54376.000000
1294.734032,55091.000000
1298.193650,55299.000000
1301.648852,55392.000000
1305.099639,55634.000000
1308.546010,55498.000000
1311.987965,55370.000000
1315.425504,55106.000000
1318.858628,54651.000000
1322.287336,54422.000000
1325.711628,54115.000000
1329.131505,53438.000000
1333.684472,52334.000000
1337.094045,51639.000000
1340.499203,50523.000000
1343.899945,49636.000000
1347.296272,48362.000000
1350.688183,47692.000000
1354.075678,46404.000000
1357.458757,45314.000000
1360.837421,44397.000000
1364.211669,43618.000000
1367.581501,42766.000000
1372.067742,42019.000000
1375.427272,41022.000000
1378.782385,40397.000000
1382.133083,39085.000000
1385.479365,37816.000000
1388.821231,36437.000000
1392.158682,35159.000000
1395.491717,33772.000000
1398.820337,32166.000000
1402.144540,30720.000000
1406.569943,28699.000000
1409.883843,27067.000000
1413.193328,25753.000000
1416.498397,24593.000000
1419.799051,23620.000000
1423.095289,22987.000000
1426.387111,22304.000000
1429.674517,21820.000000
1432.957508,21313.000000
1436.236083,21161.000000
1439.510242,21074.000000
1443.868919,20794.000000
1447.132775,20714.000000
1450.392216,20729.000000
1453.647240,20785.000000
1456.897849,20697.000000
1460.144043,20736.000000
1463.385821,20502.000000
1466.623183,20274.000000
1469.856129,20367.000000
1473.084660,20323.000000
1477.382498,20030.000000
1480.600726,20175.000000
1483.814538,19918.000000
1487.023934,19791.000000
1490.228914,19647.000000
1493.429479,19514.000000
1496.625628,19429.000000
1499.817361,19537.000000
1503.004679,19344.000000
1506.187581,19229.000000
1509.366067,19055.000000
1513.597180,18891.000000
1516.765363,18886.000000
1519.929131,18617.000000
1523.088482,18223.000000
1526.243418,18302.000000
1529.393939,18248.000000
1532.540044,17984.000000
1535.681733,17842.000000
1538.819006,17518.000000
1541.951864,17477.000000
1546.122138,17211.000000
1549.244693,16970.000000
1552.362831,16831.000000
1555.476554,16412.000000
1558.585862,16203.000000
1561.690753,15844.000000
1564.791230,15676.000000
1567.887290,15280.000000
1570.978935,15061.000000
1574.066163,14818.000000
1577.148977,14586.000000
1581.252526,14278.000000
1584.325036,14016.000000
1587.393130,13869.000000
1590.456809,13646.000000
1593.516072,13299.000000
1596.570919,13211.000000
1599.621351,12822.000000
1602.667367,12808.000000
1605.708967,12523.000000
1608.746152,12285.000000
1612.788862,11875.000000
1615.815744,11727.000000
1618.838209,11476.000000
1621.856260,11374.000000
1624.869894,11045.000000
1627.879113,10764.000000
1630.883915,10604.000000
1633.884303,10341.000000
1636.880274,10128.000000
1639.871830,9820.000000
1642.858971,9641.000000
1646.834956,9366.000000
1649.811793,9121.000000
1652.784214,9038.000000
1655.752220,8606.000000
1658.715810,8284.000000
1661.674984,7819.000000
1664.629742,7255.000000
1667.580085,6753.000000
1670.526013,6152.000000
1673.467524,5314.000000
1677.382671,4652.000000
1680.313879,3792.000000
1683.240672,3292.000000
1686.163049,2753.000000
1689.081010,2303.000000
1691.994556,1913.000000
1694.903686,1625.000000
1697.808400,1559.000000
1700.708699,1294.000000
