Wavelength (nm),Absorbance (AU)
901.663021,0.857872
905.592173,0.859081
909.516909,0.858699
913.437229,0.861969
917.353134,0.862476
921.264622,0.865197
925.171696,0.864444
929.074353,0.860800
932.972595,0.862233
938.163382,0.856246
942.051321,0.851690
945.934844,0.848885
949.813951,0.847705
953.688643,0.847903
957.558919,0.844713
961.424779,0.843861
965.286223,0.843393
969.143252,0.844480
972.995866,0.845578
978.125814,0.846648
981.968124,0.851398
985.806019,0.852693
989.639497,0.853158
993.468560,0.854690
997.293207,0.854980
1001.113439,0.854500
1004.929255,0.850849
1008.740655,0.850591
1012.547640,0.849806
1016.350208,0.847780
1021.413431,0.846209
1025.205697,0.844966
1028.993547,0.843395
1032.776981,0.842870
1036.556000,0.841750
1040.330603,0.840888
1044.100790,0.840388
1047.866561,0.839714
1051.627917,0.838997
1055.384857,0.839196
1060.387242,0.839541
1064.133879,0.839341
1067.876100,0.839391
1071.613906,0.838541
1075.347296,0.840287
1079.076270,0.841202
1082.800829,0.842246
1086.520972,0.841045
1090.236699,0.842773
1093.948010,0.843263
1097.654906,0.842850
1102.590565,0.844597
1106.287158,0.845376
1109.979334,0.846754
1113.667096,0.847290
1117.350441,0.849944
1121.029371,0.850653
1124.703885,0.854246
1128.373984,0.856825
1132.039667,0.860850
1135.700934,0.864326
1140.575755,0.870221
1144.226718,0.876644
1147.873267,0.883219
1151.515399,0.890168
1155.153116,0.898364
1158.786417,0.904693
1162.415303,0.910812
1166.039773,0.916713
1169.659827,0.923504
1173.275465,0.929639
1176.886688,0.934135
1181.694783,0.942736
1185.295703,0.947585
1188.892206,0.951366
1192.484295,0.953672
1196.071967,0.956665
1199.655224,0.959187
1203.234065,0.959796
1206.808491,0.962266
1210.378500,0.961527
1213.944094,0.960785
1218.691351,0.958313
1222.246642,0.955694
1225.797517,0.952854
1229.343977,0.951165
1232.886021,0.948744
1236.423649,0.948429
1239.956861,0.948117
1243.485658,0.945372
1247.010039,0.945155
1250.530005,0.944739
1254.045554,0.943981
1258.726085,0.943784
1262.231332,0.942736
1265.732163,0.942580
1269.228578,0.942163
1272.720577,0.941583
1276.208161,0.941067
1279.691329,0.938975
1283.170082,0.937999
1286.644418,0.937757
1290.114340,0.936394
1294.734032,0.937363
1298.193650,0.937401
1301.648852,0.937476
1305.099639,0.937611
1308.546010,0.939934
1311.987965,0.940503
1315.425504,0.943247
1318.858628,0.945717
1322.287336,0.949550
1325.711628,0.954423
1329.131505,0.959416
1333.684472,0.967964
1337.094045,0.974966
1340.499203,0.981934
1343.899945,0.990054
1347.296272,0.999154
1350.688183,1.007617
1354.075678,1.018426
1357.458757,1.027457
1360.837421,1.036057
1364.211669,1.043597
1367.581501,1.049904
1372.067742,1.058189
1375.427272,1.065042
1378.782385,1.071933
1382.133083,1.079495
1385.479365,1.091766
1388.821231,1.104476
1392.158682,1.120918
1395.491717,1.141992
1398.820337,1.167453
1402.144540,1.195104
1406.569943,1.236808
1409.883843,1.268976
1413.193328,1.302199
1416.498397,1.334479
1419.799051,1.361481
1423.095289,1.384108
1426.387111,1.408098
1429.674517,1.426646
1432.957508,1.439070
1436.236083,1.453343
1439.510242,1.459893
1443.868919,1.466947
1447.132775,1.472640
1450.392216,1.475148
1453.647240,1.479212
1456.897849,1.479167
1460.144043,1.484897
1463.385821,1.482384
1466.623183,1.484381
1469.856129,1.484478
1473.084660,1.488449
1477.382498,1.483366
1480.600726,1.486879
1483.814538,1.486249
1487.023934,1.484862
1490.228914,1.483979
1493.429479,1.481907
1496.625628,1.476541
1499.817361,1.473963
1503.004679,1.469518
1506.187581,1.470430
1509.366067,1.468536
1513.597180,1.463499
1516.765363,1.461654
1519.929131,1.461869
1523.088482,1.460515
1526.243418,1.459936
1529.393939,1.456599
1532.540044,1.455419
1535.681733,1.453384
1538.819006,1.453038
1541.951864,1.449986
1546.122138,1.452489
1549.244693,1.448012
1552.362831,1.448598
1555.476554,1.445421
1558.585862,1.453131
1561.690753,1.450002
1564.791230,1.449524
1567.887290,1.448014
1570.978935,1.448985
1574.066163,1.447498
1577.148977,1.446151
1581.252526,1.440107
1584.325036,1.437178
1587.393130,1.435617
1590.456809,1.429816
1593.516072,1.423197
1596.570919,1.423771
1599.621351,1.410890
1602.667367,1.407820
1605.708967,1.403539
1608.746152,1.402676
1612.788862,1.400934
1615.815744,1.391277
1618.838209,1.382590
1621.856260,1.377539
1624.869894,1.374754
1627.879113,1.376309
1630.883915,1.367239
1633.884303,1.357114
1636.880274,1.350232
1639.871830,1.349244
1642.858971,1.345863
1646.834956,1.333436
1649.811793,1.331997
1652.784214,1.319769
1655.752220,1.314167
1658.715810,1.301189
1661.674984,1.281574
1664.629742,1.263456
1667.580085,1.240129
1670.526013,1.198506
1673.467524,1.165476
1677.382671,1.115189
1680.313879,1.082389
1683.240672,1.062082
1686.163049,1.037707
1689.081010,1.057123
1691.994556,1.052256
1694.903686,1.058883
1697.808400,1.064857
1700.708699,1.057382
