Wavelength (nm),Absorbance (AU)
901.663021,0.871252
905.592173,0.873278
909.516909,0.878426
913.437229,0.873387
917.353134,0.877386
921.264622,0.880783
925.171696,0.880268
929.074353,0.880911
932.972595,0.878332
938.163382,0.876276
942.051321,0.878056
945.934844,0.878584
949.813951,0.877024
953.688643,0.878439
957.558919,0.876471
961.424779,0.879139
965.286223,0.881189
969.143252,0.883284
972.995866,0.888258
978.125814,0.891236
981.968124,0.894249
985.806019,0.898967
989.639497,0.900854
993.468560,0.901301
997.293207,0.903962
1001.113439,0.901814
1004.929255,0.898353
1008.740655,0.897197
1012.547640,0.897511
1016.350208,0.895315
1021.413431,0.893479
1025.205697,0.891726
1028.993547,0.889724
1032.776981,0.889895
1036.556000,0.886370
1040.330603,0.885221
1044.100790,0.883000
1047.866561,0.883011
1051.627917,0.881201
1055.384857,0.879929
1060.387242,0.879296
1064.133879,0.878728
1067.876100,0.878764
1071.613906,0.877178
1075.347296,0.876119
1079.076270,0.876157
1082.800829,0.876779
1086.520972,0.875622
1090.236699,0.875635
1093.948010,0.875498
1097.654906,0.875858
1102.590565,0.875824
1106.287158,0.875017
1109.979334,0.874687
1113.667096,0.875242
1117.350441,0.875103
1121.029371,0.876225
1124.703885,0.879793
1128.373984,0.881450
1132.039667,0.884525
1135.700934,0.888450
1140.575755,0.895356
1144.226718,0.902320
1147.873267,0.907867
1151.515399,0.915789
1155.153116,0.923637
1158.786417,0.932208
1162.415303,0.939177
1166.039773,0.946148
1169.659827,0.952896
1173.275465,0.960043
1176.886688,0.966184
1181.694783,0.975758
1185.295703,0.981271
1188.892206,0.984007
1192.484295,0.988154
1196.071967,0.992198
1199.655224,0.994689
1203.234065,0.996907
1206.808491,0.998464
1210.378500,0.998104
1213.944094,0.997011
1218.691351,0.993784
1222.246642,0.992043
1225.797517,0.988336
1229.343977,0.985987
1232.886021,0.984172
1236.423649,0.983121
1239.956861,0.981132
1243.485658,0.980060
1247.010039,0.978011
1250.530005,0.977722
1254.045554,0.977044
1258.726085,0.975473
1262.231332,0.976094
1265.732163,0.975655
1269.228578,0.974148
1272.720577,0.973525
1276.208161,0.972100
1279.691329,0.971280
1283.170082,0.970510
1286.644418,0.969400
1290.114340,0.969295
1294.734032,0.968486
1298.193650,0.968129
1301.648852,0.970442
1305.099639,0.970202
1308.546010,0.971530
1311.987965,0.974287
1315.425504,0.977037
1318.858628,0.980079
1322.287336,0.985850
1325.711628,0.991490
1329.131505,0.998162
1333.684472,1.008299
1337.094045,1.017255
1340.499203,1.026178
1343.899945,1.036343
1347.296272,1.046990
1350.688183,1.060471
1354.075678,1.073134
1357.458757,1.083293
1360.837421,1.094770
1364.211669,1.104973
1367.581501,1.110800
1372.067742,1.119623
1375.427272,1.129473
1378.782385,1.139390
1382.133083,1.151483
1385.479365,1.165917
1388.821231,1.185276
1392.158682,1.208988
1395.491717,1.237178
1398.820337,1.268427
1402.144540,1.304228
1406.569943,1.358789
1409.883843,1.398833
1413.193328,1.436213
1416.498397,1.473787
1419.799051,1.502990
1423.095289,1.529092
1426.387111,1.542933
1429.674517,1.562390
1432.957508,1.571204
1436.236083,1.581792
1439.510242,1.588184
1443.868919,1.591284
1447.132775,1.589953
1450.392216,1.596405
1453.647240,1.602580
1456.897849,1.599208
1460.144043,1.603650
1463.385821,1.604964
1466.623183,1.600241
1469.856129,1.601356
1473.084660,1.601949
1477.382498,1.603602
1480.600726,1.604471
1483.814538,1.602564
1487.023934,1.603591
1490.228914,1.599827
1493.429479,1.600980
1496.625628,1.598715
1499.817361,1.593539
1503.004679,1.600534
1506.187581,1.596702
1509.366067,1.592592
1513.597180,1.591304
1516.765363,1.592285
1519.929131,1.586177
1523.088482,1.586108
1526.243418,1.585612
1529.393939,1.583392
1532.540044,1.584871
1535.681733,1.586886
1538.819006,1.591187
1541.951864,1.588008
1546.122138,1.588360
1549.244693,1.586514
1552.362831,1.586935
1555.476554,1.586045
1558.585862,1.586555
1561.690753,1.590937
1564.791230,1.591184
1567.887290,1.588886
1570.978935,1.590339
1574.066163,1.587876
1577.148977,1.591309
1581.252526,1.582896
1584.325036,1.589450
1587.393130,1.592311
1590.456809,1.586393
1593.516072,1.592518
1596.570919,1.581679
1599.621351,1.578401
1602.667367,1.573329
1605.708967,1.573589
1608.746152,1.569224
1612.788862,1.564082
1615.815744,1.566362
1618.838209,1.556814
1621.856260,1.556672
1624.869894,1.551537
1627.879113,1.544767
1630.883915,1.542341
1633.884303,1.535448
1636.880274,1.537615
1639.871830,1.533225
1642.858971,1.527540
1646.834956,1.521210
1649.811793,1.514256
1652.784214,1.512203
1655.752220,1.507208
1658.715810,1.485500
1661.674984,1.460568
1664.629742,1.446828
1667.580085,1.427051
1670.526013,1.392226
1673.467524,1.357090
1677.382671,1.315789
1680.313879,1.284957
1683.240672,1.265022
1686.163049,1.270677
1689.081010,1.243593
1691.994556,1.241020
1694.903686,1.266377
1697.808400,1.279648
1700.708699,1.266254
