Wavelength (nm),Sample Signal (unitless)
901.663021,11425.000000
905.592173,12460.000000
909.516909,13351.000000
913.437229,14343.000000
917.353134,15904.000000
921.264622,17479.000000
925.171696,19211.000000
929.074353,21523.000000
932.972595,23793.000000
938.163382,26251.000000
942.051321,28430.000000
945.934844,30450.000000
949.813951,32314.000000
953.688643,33995.000000
957.558919,35671.000000
961.424779,37191.000000
965.286223,38296.000000
969.143252,39365.000000
972.995866,40052.000000
978.125814,40699.000000
981.968124,41036.000000
985.806019,41314.000000
989.639497,41495.000000
993.468560,41435.000000
997.293207,41476.000000
1001.113439,41180.000000
1004.929255,41151.000000
1008.740655,41052.000000
1012.547640,41156.000000
1016.350208,41338.000000
1021.413431,41462.000000
1025.205697,41775.000000
1028.993547,42160.000000
1032.776981,42231.000000
1036.556000,42838.000000
1040.330603,43227.000000
1044.100790,43648.000000
1047.866561,43998.000000
1051.627917,44595.000000
1055.384857,44880.000000
1060.387242,45557.000000
1064.133879,45960.000000
1067.876100,46038.000000
1071.613906,46494.000000
1075.347296,46781.000000
1079.076270,47149.000000
1082.800829,47514.000000
1086.520972,47783.000000
1090.236699,48070.000000
1093.948010,48238.000000
1097.654906,48561.000000
1102.590565,48782.000000
1106.287158,49093.000000
1109.979334,49163.000000
1113.667096,49346.000000
1117.350441,49282.000000
1121.029371,49295.000000
1124.703885,49360.000000
1128.373984,49104.000000
1132.039667,48894.000000
1135.700934,48611.000000
1140.575755,47964.000000
1144.226718,47501.000000
1147.873267,46709.000000
1151.515399,45902.000000
1155.153116,45067.000000
1158.786417,44358.000000
1162.415303,43593.000000
1166.039773,43330.000000
1169.659827,42644.000000
1173.275465,42206.000000
1176.886688,41990.000000
1181.694783,41775.000000
1185.295703,41871.000000
1188.892206,41719.000000
1192.484295,41835.000000
1196.071967,42064.000000
1199.655224,42324.000000
1203.234065,42568.000000
1206.808491,42824.000000
1210.378500,43924.000000
1213.944094,44663.000000
1218.691351,45844.000000
1222.246642,46934.000000
1225.797517,47876.000000
1229.343977,48966.000000
1232.886021,49960.000000
1236.423649,51000.000000
1239.956861,51802.000000
1243.485658,52592.000000
1247.010039,53389.000000
1250.530005,53860.000000
1254.045554,54797.000000
1258.726085,55556.000000
1262.231332,56253.000000
1265.732163,57033.000000
1269.228578,57547.000000
1272.720577,58255.000000
1276.208161,58864.000000
1279.691329,59724.000000
1283.170082,60382.000000
1286.644418,60854.000000
1290.114340,61451.000000
1294.734032,61971.000000
1298.193650,62210.000000
1301.648852,62405.000000
1305.099639,62578.000000
1308.546010,62227.000000
1311.987965,62261.000000
1315.425504,61772.000000
1318.858628,61168.000000
1322.287336,60282.000000
1325.711628,59411.000000
1329.131505,58396.000000
1333.684472,56473.000000
1337.094045,55242.000000
1340.499203,53620.000000
1343.899945,51968.000000
1347.296272,50277.000000
1350.688183,48643.000000
1354.075678,47022.000000
1357.458757,45464.000000
1360.837421,44124.000000
1364.211669,43036.000000
1367.581501,41970.000000
1372.067742,40833.000000
1375.427272,39668.000000
1378.782385,38479.000000
1382.133083,37146.000000
1385.479365,35239.000000
1388.821231,33683.000000
1392.158682,31802.000000
1395.491717,30097.000000
1398.820337,28122.000000
1402.144540,26266.000000
1406.569943,23878.000000
1409.883843,22635.000000
1413.193328,21178.000000
1416.498397,20295.000000
1419.799051,19631.000000
1423.095289,19155.000000
1426.387111,18837.000000
1429.674517,18676.000000
1432.957508,18463.000000
1436.236083,18318.000000
1439.510242,18432.000000
1443.868919,18212.000000
1447.132775,18420.000000
1450.392216,18407.000000
1453.647240,18205.000000
1456.897849,18150.000000
1460.144043,18332.000000
1463.385821,18074.000000
1466.623183,18082.000000
1469.856129,18061.000000
1473.084660,18143.000000
1477.382498,17714.000000
1480.600726,17823.000000
1483.814538,17836.000000
1487.023934,17891.000000
1490.228914,17678.000000
1493.429479,17621.000000
1496.625628,17328.000000
1499.817361,17322.000000
1503.004679,17150.000000
1506.187581,17090.000000
1509.366067,17010.000000
1513.597180,16906.000000
1516.765363,16808.000000
1519.929131,16642.000000
1523.088482,16668.000000
1526.243418,16562.000000
1529.393939,16439.000000
1532.540044,16217.000000
1535.681733,15963.000000
1538.819006,15826.000000
1541.951864,15688.000000
1546.122138,15124.000000
1549.244693,15075.000000
1552.362831,14883.000000
1555.476554,14643.000000
1558.585862,14441.000000
1561.690753,14005.000000
1564.791230,13990.000000
1567.887290,13855.000000
1570.978935,13652.000000
1574.066163,13251.000000
1577.148977,13135.000000
1581.252526,12871.000000
1584.325036,12699.000000
1587.393130,12377.000000
1590.456809,12131.000000
1593.516072,11955.000000
1596.570919,11959.000000
1599.621351,11703.000000
1602.667367,11463.000000
1605.708967,11300.000000
1608.746152,11184.000000
1612.788862,10764.000000
1615.815744,10765.000000
1618.838209,10449.000000
1621.856260,10177.000000
1624.869894,10183.000000
1627.879113,9962.000000
1630.883915,9580.000000
1633.884303,9309.000000
1636.880274,9303.000000
1639.871830,9004.000000
1642.858971,8877.000000
1646.834956,8731.000000
1649.811793,8434.000000
1652.784214,8191.000000
1655.752220,8082.000000
1658.715810,7816.000000
1661.674984,7564.000000
1664.629742,7498.000000
1667.580085,7228.000000
1670.526013,6815.000000
1673.467524,6687.000000
1677.382671,5900.000000
1680.313879,5541.000000
1683.240672,4976.000000
1686.163049,4356.000000
1689.081010,3756.000000
1691.994556,3350.000000
1694.903686,2930.000000
1697.808400,2307.000000
1700.708699,1851.000000
