Wavelength (nm),Reflectance (AU)
901.663021,0.111722
905.592173,0.110787
909.516909,0.109974
913.437229,0.110095
917.353134,0.108332
921.264622,0.107339
925.171696,0.106284
929.074353,0.106869
932.972595,0.106040
938.163382,0.106231
942.051321,0.106278
945.934844,0.106482
949.813951,0.105752
953.688643,0.104840
957.558919,0.104970
961.424779,0.104346
965.286223,0.103556
969.143252,0.102118
972.995866,0.100814
978.125814,0.099116
981.968124,0.098346
985.806019,0.097597
989.639497,0.096532
993.468560,0.096146
997.293207,0.095974
1001.113439,0.095566
1004.929255,0.095851
1008.740655,0.095979
1012.547640,0.096119
1016.350208,0.096694
1021.413431,0.097799
1025.205697,0.097965
1028.993547,0.097553
1032.776981,0.098455
1036.556000,0.098833
1040.330603,0.099287
1044.100790,0.099789
1047.866561,0.100329
1051.627917,0.100291
1055.384857,0.100693
1060.387242,0.100864
1064.133879,0.101279
1067.876100,0.101612
1071.613906,0.102050
1075.347296,0.102331
1079.076270,0.102572
1082.800829,0.103060
1086.520972,0.103409
1090.236699,0.103618
1093.948010,0.103895
1097.654906,0.104177
1102.590565,0.104099
1106.287158,0.104621
1109.979334,0.104751
1113.667096,0.104816
1117.350441,0.104887
1121.029371,0.104277
1124.703885,0.104157
1128.373984,0.103881
1132.039667,0.103148
1135.700934,0.102213
1140.575755,0.100367
1144.226718,0.098981
1147.873267,0.097082
1151.515399,0.095132
1155.153116,0.093325
1158.786417,0.090874
1162.415303,0.089576
1166.039773,0.087754
1169.659827,0.086665
1173.275465,0.085073
1176.886688,0.083942
1181.694783,0.082130
1185.295703,0.081194
1188.892206,0.080117
1192.484295,0.079478
1196.071967,0.078394
1199.655224,0.078398
1203.234065,0.077404
1206.808491,0.077168
1210.378500,0.077544
1213.944094,0.077508
1218.691351,0.078126
1222.246642,0.078010
1225.797517,0.079009
1229.343977,0.079704
1232.886021,0.080128
1236.423649,0.080384
1239.956861,0.080355
1243.485658,0.080994
1247.010039,0.081378
1250.530005,0.081424
1254.045554,0.081367
1258.726085,0.081335
1262.231332,0.081364
1265.732163,0.081610
1269.228578,0.081667
1272.720577,0.081932
1276.208161,0.082124
1279.691329,0.082713
1283.170082,0.082671
1286.644418,0.082986
1290.114340,0.083274
1294.734032,0.083076
1298.193650,0.083063
1301.648852,0.083029
1305.099639,0.082876
1308.546010,0.082517
1311.987965,0.082174
1315.425504,0.081260
1318.858628,0.080638
1322.287336,0.079574
1325.711628,0.078289
1329.131505,0.076962
1333.684472,0.074657
1337.094045,0.073232
1340.499203,0.071379
1343.899945,0.069421
1347.296272,0.067407
1350.688183,0.065479
1354.075678,0.063559
1357.458757,0.061818
1360.837421,0.060744
1364.211669,0.058913
1367.581501,0.057655
1372.067742,0.056414
1375.427272,0.055200
1378.782385,0.054254
1382.133083,0.052619
1385.479365,0.050939
1388.821231,0.048847
1392.158682,0.046869
1395.491717,0.043867
1398.820337,0.041096
1402.144540,0.038248
1406.569943,0.034910
1409.883843,0.032837
1413.193328,0.030807
1416.498397,0.029481
1419.799051,0.028259
1423.095289,0.027443
1426.387111,0.026966
1429.674517,0.026234
1432.957508,0.026255
1436.236083,0.025794
1439.510242,0.025755
1443.868919,0.025339
1447.132775,0.025471
1450.392216,0.025397
1453.647240,0.025114
1456.897849,0.024860
1460.144043,0.024961
1463.385821,0.024803
1466.623183,0.024823
1469.856129,0.024674
1473.084660,0.024855
1477.382498,0.024911
1480.600726,0.024777
1483.814538,0.024707
1487.023934,0.025020
1490.228914,0.024835
1493.429479,0.024580
1496.625628,0.024484
1499.817361,0.024738
1503.004679,0.024575
1506.187581,0.024635
1509.366067,0.024967
1513.597180,0.025188
1516.765363,0.024928
1519.929131,0.024970
1523.088482,0.024912
1526.243418,0.025203
1529.393939,0.024935
1532.540044,0.024926
1535.681733,0.025282
1538.819006,0.024918
1541.951864,0.024788
1546.122138,0.024743
1549.244693,0.024684
1552.362831,0.024684
1555.476554,0.024986
1558.585862,0.024704
1561.690753,0.025021
1564.791230,0.024977
1567.887290,0.025048
1570.978935,0.024955
1574.066163,0.024850
1577.148977,0.024696
1581.252526,0.024572
1584.325036,0.024499
1587.393130,0.024382
1590.456809,0.024652
1593.516072,0.024675
1596.570919,0.024862
1599.621351,0.025091
1602.667367,0.024193
1605.708967,0.024904
1608.746152,0.024831
1612.788862,0.024481
1615.815744,0.025056
1618.838209,0.025306
1621.856260,0.025264
1624.869894,0.024420
1627.879113,0.025535
1630.883915,0.025092
1633.884303,0.024754
1636.880274,0.025416
1639.871830,0.025263
1642.858971,0.025657
1646.834956,0.025517
1649.811793,0.025605
1652.784214,0.025604
1655.752220,0.026719
1658.715810,0.027152
1661.674984,0.027787
1664.629742,0.029448
1667.580085,0.031007
1670.526013,0.033899
1673.467524,0.036100
1677.382671,0.041196
1680.313879,0.043827
1683.240672,0.045576
1686.163049,0.046509
1689.081010,0.049934
1691.994556,0.047298
1694.903686,0.049424
1697.808400,0.044672
1700.708699,0.042990
