Wavelength (nm),Absorbance (AU)
901.663021,1.079387
905.592173,1.084473
909.516909,1.090962
913.437229,1.096100
917.353134,1.105590
921.264622,1.103913
925.171696,1.111267
929.074353,1.113774
932.972595,1.112193
938.163382,1.116062
942.051321,1.116304
945.934844,1.114166
949.813951,1.116844
953.688643,1.119509
957.558919,1.121789
961.424779,1.123117
965.286223,1.128794
969.143252,1.132566
972.995866,1.135010
978.125814,1.142695
981.968124,1.143021
985.806019,1.144857
989.639497,1.148267
993.468560,1.145941
997.293207,1.147610
1001.113439,1.152284
1004.929255,1.150794
1008.740655,1.149789
1012.547640,1.146553
1016.350208,1.145997
1021.413431,1.141808
1025.205697,1.142307
1028.993547,1.140317
1032.776981,1.134934
1036.556000,1.133698
1040.330603,1.131355
1044.100790,1.125649
1047.866561,1.122587
1051.627917,1.118477
1055.384857,1.117888
1060.387242,1.113438
1064.133879,1.110272
1067.876100,1.107158
1071.613906,1.104293
1075.347296,1.104833
1079.076270,1.101924
1082.800829,1.098937
1086.520972,1.100435
1090.236699,1.098953
1093.948010,1.097234
1097.654906,1.097324
1102.590565,1.095677
1106.287158,1.093188
1109.979334,1.096184
1113.667096,1.096086
1117.350441,1.097531
1121.029371,1.097004
1124.703885,1.096633
1128.373984,1.098169
1132.039667,1.103178
1135.700934,1.104018
1140.575755,1.110406
1144.226718,1.114776
1147.873267,1.120660
1151.515399,1.128724
1155.153116,1.134992
1158.786417,1.140342
1162.415303,1.146404
1166.039773,1.150670
1169.659827,1.157658
1173.275465,1.163097
1176.886688,1.164865
1181.694783,1.174087
1185.295703,1.178686
1188.892206,1.181830
1192.484295,1.185476
1196.071967,1.188800
1199.655224,1.191100
1203.234065,1.192312
1206.808491,1.193061
1210.378500,1.196342
1213.944094,1.194680
1218.691351,1.192737
1222.246642,1.195774
1225.797517,1.186586
1229.343977,1.186681
1232.886021,1.185499
1236.423649,1.185226
1239.956861,1.183762
1243.485658,1.181489
1247.010039,1.181385
1250.530005,1.180580
1254.045554,1.180418
1258.726085,1.179727
1262.231332,1.177924
1265.732163,1.178893
1269.228578,1.177332
1272.720577,1.177436
1276.208161,1.175809
1279.691329,1.174812
1283.170082,1.175852
1286.644418,1.172535
1290.114340,1.172550
1294.734032,1.172615
1298.193650,1.172698
1301.648852,1.173846
1305.099639,1.173733
1308.546010,1.176584
1311.987965,1.178704
1315.425504,1.180261
1318.858628,1.183100
1322.287336,1.187044
1325.711628,1.193092
1329.131505,1.196424
1333.684472,1.204323
1337.094045,1.213327
1340.499203,1.217305
1343.899945,1.225109
1347.296272,1.232840
1350.688183,1.241669
1354.075678,1.250756
1357.458757,1.257198
1360.837421,1.262822
1364.211669,1.268927
1367.581501,1.275039
1372.067742,1.279183
1375.427272,1.284899
1378.782385,1.289024
1382.133083,1.296072
1385.479365,1.303959
1388.821231,1.311698
1392.158682,1.323806
1395.491717,1.334294
1398.820337,1.346677
1402.144540,1.361854
1406.569943,1.376160
1409.883843,1.389104
1413.193328,1.397137
1416.498397,1.407363
1419.799051,1.418429
1423.095289,1.421578
1426.387111,1.432644
1429.674517,1.439286
1432.957508,1.440574
1436.236083,1.444276
1439.510242,1.448492
1443.868919,1.455209
1447.132775,1.453448
1450.392216,1.452760
1453.647240,1.458470
1456.897849,1.459122
1460.144043,1.460482
1463.385821,1.460751
1466.623183,1.457418
1469.856129,1.460222
1473.084660,1.464561
1477.382498,1.462238
1480.600726,1.463324
1483.814538,1.462644
1487.023934,1.465099
1490.228914,1.460056
1493.429479,1.464616
1496.625628,1.464529
1499.817361,1.463612
1503.004679,1.463811
1506.187581,1.462256
1509.366067,1.460448
1513.597180,1.462491
1516.765363,1.465752
1519.929131,1.463417
1523.088482,1.461876
1526.243418,1.467931
1529.393939,1.465874
1532.540044,1.468409
1535.681733,1.466969
1538.819006,1.472745
1541.951864,1.470016
1546.122138,1.474744
1549.244693,1.483925
1552.362831,1.474814
1555.476554,1.482134
1558.585862,1.485318
1561.690753,1.484066
1564.791230,1.487057
1567.887290,1.488879
1570.978935,1.491163
1574.066163,1.486812
1577.148977,1.495945
1581.252526,1.496876
1584.325036,1.499582
1587.393130,1.498442
1590.456809,1.498171
1593.516072,1.505348
1596.570919,1.498800
1599.621351,1.502729
1602.667367,1.506851
1605.708967,1.508161
1608.746152,1.501466
1612.788862,1.505071
1615.815744,1.504627
1618.838209,1.506601
1621.856260,1.510889
1624.869894,1.501775
1627.879113,1.506334
1630.883915,1.497129
1633.884303,1.504484
1636.880274,1.499303
1639.871830,1.504003
1642.858971,1.498690
1646.834956,1.496536
1649.811793,1.494180
1652.784214,1.484504
1655.752220,1.479594
1658.715810,1.471199
1661.674984,1.459254
1664.629742,1.428144
1667.580085,1.412656
1670.526013,1.376064
1673.467524,1.329658
1677.382671,1.274613
1680.313879,1.236860
1683.240672,1.217462
1686.163049,1.209639
1689.081010,1.192737
1691.994556,1.202585
1694.903686,1.197301
1697.808400,1.201152
1700.708699,1.210780
