Wavelength (nm),Reflectance (AU)
901.663021,0.096714
905.592173,0.096422
909.516909,0.095639
913.437229,0.094356
917.353134,0.092961
921.264622,0.092844
925.171696,0.093274
929.074353,0.091435
932.972595,0.091568
938.163382,0.091905
942.051321,0.092276
945.934844,0.091746
949.813951,0.091941
953.688643,0.091035
957.558919,0.091073
961.424779,0.090615
965.286223,0.090133
969.143252,0.089137
972.995866,0.088892
978.125814,0.087366
981.968124,0.086921
985.806019,0.086066
989.639497,0.085390
993.468560,0.084988
997.293207,0.084824
1001.113439,0.084924
1004.929255,0.084791
1008.740655,0.085298
1012.547640,0.085238
1016.350208,0.085503
1021.413431,0.086300
1025.205697,0.086695
1028.993547,0.086762
1032.776981,0.086616
1036.556000,0.087506
1040.330603,0.088292
1044.100790,0.088230
1047.866561,0.088627
1051.627917,0.089175
1055.384857,0.089539
1060.387242,0.090097
1064.133879,0.089998
1067.876100,0.090004
1071.613906,0.090501
1075.347296,0.090563
1079.076270,0.090811
1082.800829,0.091267
1086.520972,0.091290
1090.236699,0.091585
1093.948010,0.091225
1097.654906,0.091576
1102.590565,0.091644
1106.287158,0.092192
1109.979334,0.092061
1113.667096,0.091852
1117.350441,0.092091
1121.029371,0.092180
1124.703885,0.091155
1128.373984,0.091522
1132.039667,0.090729
1135.700934,0.090254
1140.575755,0.088810
1144.226718,0.087241
1147.873267,0.085641
1151.515399,0.084059
1155.153116,0.082385
1158.786417,0.081080
1162.415303,0.079487
1166.039773,0.078652
1169.659827,0.077130
1173.275465,0.075857
1176.886688,0.074767
1181.694783,0.073307
1185.295703,0.072385
1188.892206,0.071583
1192.484295,0.070894
1196.071967,0.070417
1199.655224,0.069823
1203.234065,0.069598
1206.808491,0.069447
1210.378500,0.069546
1213.944094,0.069684
1218.691351,0.069811
1222.246642,0.070208
1225.797517,0.070456
1229.343977,0.070686
1232.886021,0.070828
1236.423649,0.071086
1239.956861,0.071276
1243.485658,0.071688
1247.010039,0.071742
1250.530005,0.071896
1254.045554,0.071822
1258.726085,0.071983
1262.231332,0.071867
1265.732163,0.072025
1269.228578,0.072286
1272.720577,0.072400
1276.208161,0.072786
1279.691329,0.072995
1283.170082,0.073160
1286.644418,0.073447
1290.114340,0.073252
1294.734032,0.073474
1298.193650,0.073308
1301.648852,0.073575
1305.099639,0.073118
1308.546010,0.073302
1311.987965,0.072848
1315.425504,0.072484
1318.858628,0.071835
1322.287336,0.071029
1325.711628,0.070010
1329.131505,0.068996
1333.684472,0.067333
1337.094045,0.066276
1340.499203,0.064975
1343.899945,0.063763
1347.296272,0.062668
1350.688183,0.061115
1354.075678,0.059738
1357.458757,0.058546
1360.837421,0.057340
1364.211669,0.056497
1367.581501,0.055898
1372.067742,0.054782
1375.427272,0.054229
1378.782385,0.053431
1382.133083,0.052608
1385.479365,0.051596
1388.821231,0.050398
1392.158682,0.048965
1395.491717,0.047633
1398.820337,0.046127
1402.144540,0.044638
1406.569943,0.042476
1409.883843,0.041577
1413.193328,0.040723
1416.498397,0.039908
1419.799051,0.039497
1423.095289,0.039017
1426.387111,0.038352
1429.674517,0.038405
1432.957508,0.037939
1436.236083,0.037600
1439.510242,0.037570
1443.868919,0.037027
1447.132775,0.037131
1450.392216,0.037138
1453.647240,0.037140
1456.897849,0.037011
1460.144043,0.036791
1463.385821,0.036634
1466.623183,0.036773
1469.856129,0.036761
1473.084660,0.036700
1477.382498,0.036536
1480.600726,0.036832
1483.814538,0.036552
1487.023934,0.036399
1490.228914,0.036371
1493.429479,0.036566
1496.625628,0.036577
1499.817361,0.036236
1503.004679,0.036512
1506.187581,0.036459
1509.366067,0.036514
1513.597180,0.036436
1516.765363,0.036477
1519.929131,0.036505
1523.088482,0.036411
1526.243418,0.036578
1529.393939,0.036524
1532.540044,0.036315
1535.681733,0.036137
1538.819006,0.036080
1541.951864,0.035918
1546.122138,0.035743
1549.244693,0.035819
1552.362831,0.035636
1555.476554,0.035822
1558.585862,0.035814
1561.690753,0.035926
1564.791230,0.035993
1567.887290,0.035694
1570.978935,0.035490
1574.066163,0.035543
1577.148977,0.035484
1581.252526,0.035280
1584.325036,0.035110
1587.393130,0.035298
1590.456809,0.034989
1593.516072,0.034937
1596.570919,0.034798
1599.621351,0.035086
1602.667367,0.034935
1605.708967,0.035138
1608.746152,0.035011
1612.788862,0.035413
1615.815744,0.035321
1618.838209,0.035495
1621.856260,0.035485
1624.869894,0.035342
1627.879113,0.034925
1630.883915,0.034971
1633.884303,0.035333
1636.880274,0.034822
1639.871830,0.035198
1642.858971,0.034855
1646.834956,0.035046
1649.811793,0.034496
1652.784214,0.034675
1655.752220,0.035960
1658.715810,0.036087
1661.674984,0.037122
1664.629742,0.038979
1667.580085,0.041133
1670.526013,0.044787
1673.467524,0.047796
1677.382671,0.053096
1680.313879,0.056292
1683.240672,0.059763
1686.163049,0.060495
1689.081010,0.064526
1691.994556,0.061322
1694.903686,0.057879
1697.808400,0.061486
1700.708699,0.052229
