Wavelength (nm),Absorbance (AU)
901.663021,1.055090
905.592173,1.055600
909.516909,1.047925
913.437229,1.048975
917.353134,1.052669
921.264622,1.053176
925.171696,1.054157
929.074353,1.049491
932.972595,1.044942
938.163382,1.035929
942.051321,1.029016
945.934844,1.026295
949.813951,1.022501
953.688643,1.017615
957.558919,1.017349
961.424779,1.015771
965.286223,1.015546
969.143252,1.016030
972.995866,1.016815
978.125814,1.020595
981.968124,1.021286
985.806019,1.021117
989.639497,1.024783
993.468560,1.024752
997.293207,1.024377
1001.113439,1.023739
1004.929255,1.020447
1008.740655,1.018629
1012.547640,1.015545
1016.350208,1.016660
1021.413431,1.012466
1025.205697,1.008876
1028.993547,1.007026
1032.776981,1.005764
1036.556000,1.005163
1040.330603,1.002461
1044.100790,1.002902
1047.866561,1.001254
1051.627917,1.002030
1055.384857,1.000966
1060.387242,1.000887
1064.133879,1.000725
1067.876100,1.000084
1071.613906,1.001983
1075.347296,1.001366
1079.076270,1.004312
1082.800829,1.004673
1086.520972,1.003798
1090.236699,1.005540
1093.948010,1.006687
1097.654906,1.007798
1102.590565,1.012250
1106.287158,1.010847
1109.979334,1.012406
1113.667096,1.013518
1117.350441,1.017241
1121.029371,1.019678
1124.703885,1.020928
1128.373984,1.024873
1132.039667,1.032127
1135.700934,1.034833
1140.575755,1.043885
1144.226718,1.050655
1147.873267,1.056900
1151.515399,1.064916
1155.153116,1.074288
1158.786417,1.082445
1162.415303,1.087602
1166.039773,1.096141
1169.659827,1.100396
1173.275465,1.106969
1176.886688,1.112704
1181.694783,1.119516
1185.295703,1.124009
1188.892206,1.127341
1192.484295,1.128477
1196.071967,1.131590
1199.655224,1.134846
1203.234065,1.135205
1206.808491,1.135794
1210.378500,1.135188
1213.944094,1.135849
1218.691351,1.130057
1222.246642,1.126449
1225.797517,1.123219
1229.343977,1.119777
1232.886021,1.118940
1236.423649,1.116257
1239.956861,1.114286
1243.485658,1.112095
1247.010039,1.111415
1250.530005,1.109903
1254.045554,1.110100
1258.726085,1.107089
1262.231332,1.106457
1265.732163,1.106356
1269.228578,1.105507
1272.720577,1.105280
1276.208161,1.103765
1279.691329,1.102889
1283.170082,1.102324
1286.644418,1.101497
1290.114340,1.101281
1294.734032,1.102049
1298.193650,1.101080
1301.648852,1.102597
1305.099639,1.103158
1308.546010,1.104038
1311.987965,1.105819
1315.425504,1.109387
1318.858628,1.111570
1322.287336,1.115489
1325.711628,1.118687
1329.131505,1.124753
1333.684472,1.132759
1337.094045,1.139454
1340.499203,1.145635
1343.899945,1.154275
1347.296272,1.161015
1350.688183,1.169835
1354.075678,1.177906
1357.458757,1.185407
1360.837421,1.192229
1364.211669,1.198962
1367.581501,1.201900
1372.067742,1.210458
1375.427272,1.214630
1378.782385,1.219688
1382.133083,1.228509
1385.479365,1.235250
1388.821231,1.245131
1392.158682,1.256847
1395.491717,1.270962
1398.820337,1.285157
1402.144540,1.302765
1406.569943,1.324644
1409.883843,1.342205
1413.193328,1.356626
1416.498397,1.373229
1419.799051,1.384001
1423.095289,1.399517
1426.387111,1.407180
1429.674517,1.414979
1432.957508,1.420770
1436.236083,1.428003
1439.510242,1.434097
1443.868919,1.437813
1447.132775,1.442646
1450.392216,1.442435
1453.647240,1.444568
1456.897849,1.446143
1460.144043,1.449041
1463.385821,1.447778
1466.623183,1.448982
1469.856129,1.447230
1473.084660,1.448639
1477.382498,1.451918
1480.600726,1.448021
1483.814538,1.448663
1487.023934,1.447497
1490.228914,1.447836
1493.429479,1.446283
1496.625628,1.443768
1499.817361,1.443745
1503.004679,1.442232
1506.187581,1.439839
1509.366067,1.438506
1513.597180,1.437639
1516.765363,1.436563
1519.929131,1.434349
1523.088482,1.435164
1526.243418,1.438973
1529.393939,1.434933
1532.540044,1.435237
1535.681733,1.431166
1538.819006,1.428947
1541.951864,1.432619
1546.122138,1.429905
1549.244693,1.428449
1552.362831,1.427708
1555.476554,1.426101
1558.585862,1.430248
1561.690753,1.430678
1564.791230,1.427351
1567.887290,1.428667
1570.978935,1.431810
1574.066163,1.427105
1577.148977,1.426237
1581.252526,1.427167
1584.325036,1.418043
1587.393130,1.423320
1590.456809,1.419048
1593.516072,1.423648
1596.570919,1.415582
1599.621351,1.415328
1602.667367,1.411643
1605.708967,1.409271
1608.746152,1.407770
1612.788862,1.407318
1615.815744,1.398221
1618.838209,1.403256
1621.856260,1.392661
1624.869894,1.392152
1627.879113,1.388696
1630.883915,1.385503
1633.884303,1.386758
1636.880274,1.379647
1639.871830,1.381963
1642.858971,1.372347
1646.834956,1.365609
1649.811793,1.367058
1652.784214,1.353938
1655.752220,1.352212
1658.715810,1.337642
1661.674984,1.320575
1664.629742,1.296694
1667.580085,1.268482
1670.526013,1.237190
1673.467524,1.194117
1677.382671,1.151218
1680.313879,1.101996
1683.240672,1.078964
1686.163049,1.063997
1689.081010,1.055008
1691.994556,1.051995
1694.903686,1.070022
1697.808400,1.072192
1700.708699,1.074400
