Wavelength (nm),Sample Signal (unitless)
901.663021,12425.000000
905.592173,13381.000000
909.516909,14513.000000
913.437229,15572.000000
917.353134,17204.000000
921.264622,18676.000000
925.171696,20693.000000
929.074353,22746.000000
932.972595,24842.000000
938.163382,27698.000000
942.051321,29507.000000
945.934844,31369.000000
949.813951,33150.000000
953.688643,35086.000000
957.558919,36654.000000
961.424779,37979.000000
965.286223,38955.000000
969.143252,39799.000000
972.995866,40475.000000
978.125814,40953.000000
981.968124,41249.000000
985.806019,41653.000000
989.639497,41794.000000
993.468560,41722.000000
997.293207,41344.000000
1001.113439,41019.000000
1004.929255,40798.000000
1008.740655,40891.000000
1012.547640,40652.000000
1016.350208,40672.000000
1021.413431,40933.000000
1025.205697,40959.000000
1028.993547,41013.000000
1032.776981,41223.000000
1036.556000,41497.000000
1040.330603,41984.000000
1044.100790,42336.000000
1047.866561,42578.000000
1051.627917,42911.000000
1055.384857,43308.000000
1060.387242,43665.000000
1064.133879,43934.000000
1067.876100,44195.000000
1071.613906,44692.000000
1075.347296,44946.000000
1079.076270,45521.000000
1082.800829,45767.000000
1086.520972,46183.000000
1090.236699,46174.000000
1093.948010,46352.000000
1097.654906,46715.000000
1102.590565,47020.000000
1106.287158,47219.000000
1109.979334,47439.000000
1113.667096,47605.000000
1117.350441,47638.000000
1121.029371,47747.000000
1124.703885,47701.000000
1128.373984,47645.000000
1132.039667,47522.000000
1135.700934,47113.000000
1140.575755,46747.000000
1144.226718,46488.000000
1147.873267,45866.000000
1151.515399,45230.000000
1155.153116,44666.000000
1158.786417,44162.000000
1162.415303,43883.000000
1166.039773,43581.000000
1169.659827,43240.000000
1173.275465,42977.000000
1176.886688,43157.000000
1181.694783,42847.000000
1185.295703,43143.000000
1188.892206,43283.000000
1192.484295,43360.000000
1196.071967,43785.000000
1199.655224,44000.000000
1203.234065,44322.000000
1206.808491,44772.000000
1210.378500,45599.000000
1213.944094,46390.000000
1218.691351,47492.000000
1222.246642,48611.000000
1225.797517,49451.000000
1229.343977,50445.000000
1232.886021,51171.000000
1236.423649,51970.000000
1239.956861,52804.000000
1243.485658,53628.000000
1247.010039,54081.000000
1250.530005,54685.000000
1254.045554,55335.000000
1258.726085,56059.000000
1262.231332,56829.000000
1265.732163,57396.000000
1269.228578,57896.000000
1272.720577,58446.000000
1276.208161,59051.000000
1279.691329,59581.000000
1283.170082,60144.000000
1286.644418,60618.000000
1290.114340,60974.000000
1294.734032,61456.000000
1298.193650,61768.000000
1301.648852,61869.000000
1305.099639,62104.000000
1308.546010,61778.000000
1311.987965,61639.000000
1315.425504,61496.000000
1318.858628,60952.000000
1322.287336,60507.000000
1325.711628,59644.000000
1329.131505,58849.000000
1333.684472,57767.000000
1337.094045,56691.000000
1340.499203,55550.000000
1343.899945,54643.000000
1347.296272,53317.000000
1350.688183,52091.000000
1354.075678,50825.000000
1357.458757,49731.000000
1360.837421,48698.000000
1364.211669,47923.000000
1367.581501,46962.000000
1372.067742,46178.000000
1375.427272,45240.000000
1378.782385,44136.000000
1382.133083,42981.000000
1385.479365,41498.000000
1388.821231,40251.000000
1392.158682,38807.000000
1395.491717,37526.000000
1398.820337,36164.000000
1402.144540,34558.000000
1406.569943,32629.000000
1409.883843,31090.000000
1413.193328,29719.000000
1416.498397,28376.000000
1419.799051,27134.000000
1423.095289,26280.000000
1426.387111,24939.000000
1429.674517,24192.000000
1432.957508,23705.000000
1436.236083,23112.000000
1439.510242,22901.000000
1443.868919,22528.000000
1447.132775,22076.000000
1450.392216,22092.000000
1453.647240,21927.000000
1456.897849,21570.000000
1460.144043,21463.000000
1463.385821,21337.000000
1466.623183,21212.000000
1469.856129,21310.000000
1473.084660,21058.000000
1477.382498,20998.000000
1480.600726,20966.000000
1483.814538,20930.000000
1487.023934,20767.000000
1490.228914,21006.000000
1493.429479,20818.000000
1496.625628,20882.000000
1499.817361,20852.000000
1503.004679,20690.000000
1506.187581,20999.000000
1509.366067,20883.000000
1513.597180,20459.000000
1516.765363,20661.000000
1519.929131,20582.000000
1523.088482,20537.000000
1526.243418,20392.000000
1529.393939,20077.000000
1532.540044,20119.000000
1535.681733,19888.000000
1538.819006,19684.000000
1541.951864,19390.000000
1546.122138,18943.000000
1549.244693,18843.000000
1552.362831,18737.000000
1555.476554,18228.000000
1558.585862,18085.000000
1561.690753,17638.000000
1564.791230,17340.000000
1567.887290,17061.000000
1570.978935,16753.000000
1574.066163,16610.000000
1577.148977,16019.000000
1581.252526,15890.000000
1584.325036,15723.000000
1587.393130,15316.000000
1590.456809,15288.000000
1593.516072,14946.000000
1596.570919,14754.000000
1599.621351,14575.000000
1602.667367,14418.000000
1605.708967,13980.000000
1608.746152,14012.000000
1612.788862,13530.000000
1615.815744,13341.000000
1618.838209,13086.000000
1621.856260,13008.000000
1624.869894,12606.000000
1627.879113,12485.000000
1630.883915,12015.000000
1633.884303,11762.000000
1636.880274,11525.000000
1639.871830,11487.000000
1642.858971,11134.000000
1646.834956,10719.000000
1649.811793,10466.000000
1652.784214,10252.000000
1655.752220,9943.000000
1658.715810,9648.000000
1661.674984,9388.000000
1664.629742,9166.000000
1667.580085,8756.000000
1670.526013,8428.000000
1673.467524,7868.000000
1677.382671,7245.000000
1680.313879,6400.000000
1683.240672,6015.000000
1686.163049,5171.000000
1689.081010,4520.000000
1691.994556,3782.000000
1694.903686,3295.000000
1697.808400,2665.000000
1700.708699,2317.000000
