Wavelength (nm),Absorbance (AU)
901.663021,0.820381
905.592173,0.819725
909.516909,0.820286
913.437229,0.818594
917.353134,0.820796
921.264622,0.822655
925.171696,0.822111
929.074353,0.819998
932.972595,0.817884
938.163382,0.816959
942.051321,0.815223
945.934844,0.815019
949.813951,0.814451
953.688643,0.814883
957.558919,0.815546
961.424779,0.815385
965.286223,0.819064
969.143252,0.821323
972.995866,0.824121
978.125814,0.827156
981.968124,0.830314
985.806019,0.833101
989.639497,0.833521
993.468560,0.834469
997.293207,0.836580
1001.113439,0.834092
1004.929255,0.833563
1008.740655,0.831451
1012.547640,0.830986
1016.350208,0.828148
1021.413431,0.826772
1025.205697,0.823491
1028.993547,0.821447
1032.776981,0.821444
1036.556000,0.818801
1040.330603,0.816428
1044.100790,0.815649
1047.866561,0.814662
1051.627917,0.812786
1055.384857,0.811037
1060.387242,0.809951
1064.133879,0.807759
1067.876100,0.806662
1071.613906,0.805498
1075.347296,0.804241
1079.076270,0.804310
1082.800829,0.804286
1086.520972,0.803272
1090.236699,0.802815
1093.948010,0.801818
1097.654906,0.802076
1102.590565,0.801279
1106.287158,0.800298
1109.979334,0.800977
1113.667096,0.802075
1117.350441,0.801421
1121.029371,0.801917
1124.703885,0.803615
1128.373984,0.806283
1132.039667,0.808202
1135.700934,0.812052
1140.575755,0.817388
1144.226718,0.823901
1147.873267,0.829427
1151.515399,0.837792
1155.153116,0.845421
1158.786417,0.853754
1162.415303,0.860796
1166.039773,0.866536
1169.659827,0.872688
1173.275465,0.880108
1176.886688,0.886178
1181.694783,0.894848
1185.295703,0.899600
1188.892206,0.903834
1192.484295,0.907702
1196.071967,0.912568
1199.655224,0.915224
1203.234065,0.916787
1206.808491,0.918894
1210.378500,0.919632
1213.944094,0.920083
1218.691351,0.915772
1222.246642,0.913190
1225.797517,0.910543
1229.343977,0.906338
1232.886021,0.905179
1236.423649,0.904385
1239.956861,0.900868
1243.485658,0.899771
1247.010039,0.899050
1250.530005,0.898703
1254.045554,0.898452
1258.726085,0.897898
1262.231332,0.897881
1265.732163,0.897185
1269.228578,0.896326
1272.720577,0.895141
1276.208161,0.894884
1279.691329,0.893181
1283.170082,0.893133
1286.644418,0.892892
1290.114340,0.892132
1294.734032,0.891737
1298.193650,0.891767
1301.648852,0.892088
1305.099639,0.892956
1308.546010,0.894417
1311.987965,0.896333
1315.425504,0.899394
1318.858628,0.902794
1322.287336,0.906644
1325.711628,0.911416
1329.131505,0.917734
1333.684472,0.927903
1337.094045,0.935063
1340.499203,0.944768
1343.899945,0.953290
1347.296272,0.962918
1350.688183,0.973605
1354.075678,0.986141
1357.458757,0.994951
1360.837421,1.004692
1364.211669,1.013491
1367.581501,1.020532
1372.067742,1.029416
1375.427272,1.037523
1378.782385,1.045445
1382.133083,1.054402
1385.479365,1.067199
1388.821231,1.080729
1392.158682,1.101035
1395.491717,1.122902
1398.820337,1.148945
1402.144540,1.178394
1406.569943,1.222971
1409.883843,1.258594
1413.193328,1.294174
1416.498397,1.332044
1419.799051,1.366120
1423.095289,1.395939
1426.387111,1.425479
1429.674517,1.448293
1432.957508,1.471597
1436.236083,1.487330
1439.510242,1.502240
1443.868919,1.512390
1447.132775,1.519781
1450.392216,1.526949
1453.647240,1.530419
1456.897849,1.530933
1460.144043,1.532177
1463.385821,1.535245
1466.623183,1.534660
1469.856129,1.537101
1473.084660,1.535131
1477.382498,1.535877
1480.600726,1.535100
1483.814538,1.527315
1487.023934,1.527896
1490.228914,1.521349
1493.429479,1.516656
1496.625628,1.512463
1499.817361,1.509468
1503.004679,1.504149
1506.187581,1.502051
1509.366067,1.498688
1513.597180,1.489276
1516.765363,1.491163
1519.929131,1.486852
1523.088482,1.482286
1526.243418,1.480688
1529.393939,1.478372
1532.540044,1.476896
1535.681733,1.474707
1538.819006,1.476970
1541.951864,1.469488
1546.122138,1.475636
1549.244693,1.470871
1552.362831,1.475104
1555.476554,1.473537
1558.585862,1.476848
1561.690753,1.473486
1564.791230,1.469696
1567.887290,1.472078
1570.978935,1.468079
1574.066163,1.474878
1577.148977,1.464744
1581.252526,1.463825
1584.325036,1.461307
1587.393130,1.458710
1590.456809,1.451270
1593.516072,1.454499
1596.570919,1.447929
1599.621351,1.446245
1602.667367,1.443812
1605.708967,1.435524
1608.746152,1.435800
1612.788862,1.428966
1615.815744,1.422692
1618.838209,1.416281
1621.856260,1.414401
1624.869894,1.406620
1627.879113,1.402584
1630.883915,1.398830
1633.884303,1.391922
1636.880274,1.388338
1639.871830,1.385078
1642.858971,1.378836
1646.834956,1.377717
1649.811793,1.370144
1652.784214,1.366350
1655.752220,1.354190
1658.715810,1.344694
1661.674984,1.332404
1664.629742,1.318129
1667.580085,1.286911
1670.526013,1.260555
1673.467524,1.235518
1677.382671,1.205348
1680.313879,1.184507
1683.240672,1.182400
1686.163049,1.166002
1689.081010,1.167230
1691.994556,1.194807
1694.903686,1.179197
1697.808400,1.217787
1700.708699,1.229222
