Wavelength (nm),Absorbance (AU)
901.663021,0.964391
905.592173,0.967691
909.516909,0.968980
913.437229,0.969833
917.353134,0.975626
921.264622,0.976016
925.171696,0.978611
929.074353,0.971857
932.972595,0.971157
938.163382,0.961738
942.051321,0.962331
945.934844,0.960237
949.813951,0.956008
953.688643,0.956981
957.558919,0.954989
961.424779,0.956867
965.286223,0.957490
969.143252,0.959846
972.995866,0.962198
978.125814,0.965844
981.968124,0.969786
985.806019,0.971674
989.639497,0.974781
993.468560,0.974992
997.293207,0.975875
1001.113439,0.974415
1004.929255,0.969266
1008.740655,0.969610
1012.547640,0.968652
1016.350208,0.967560
1021.413431,0.965233
1025.205697,0.962080
1028.993547,0.961229
1032.776981,0.957333
1036.556000,0.957281
1040.330603,0.955442
1044.100790,0.955401
1047.866561,0.954847
1051.627917,0.952362
1055.384857,0.951184
1060.387242,0.951913
1064.133879,0.950656
1067.876100,0.950355
1071.613906,0.948789
1075.347296,0.949385
1079.076270,0.949680
1082.800829,0.949382
1086.520972,0.949503
1090.236699,0.949642
1093.948010,0.950926
1097.654906,0.951312
1102.590565,0.951831
1106.287158,0.950812
1109.979334,0.953421
1113.667096,0.954890
1117.350441,0.955730
1121.029371,0.957285
1124.703885,0.959075
1128.373984,0.962452
1132.039667,0.966597
1135.700934,0.969536
1140.575755,0.979400
1144.226718,0.985607
1147.873267,0.991895
1151.515399,1.002389
1155.153116,1.011702
1158.786417,1.021294
1162.415303,1.028701
1166.039773,1.036636
1169.659827,1.044264
1173.275465,1.052344
1176.886688,1.060297
1181.694783,1.067761
1185.295703,1.073155
1188.892206,1.079625
1192.484295,1.082258
1196.071967,1.086961
1199.655224,1.088103
1203.234065,1.089723
1206.808491,1.092693
1210.378500,1.092817
1213.944094,1.091043
1218.691351,1.088196
1222.246642,1.083817
1225.797517,1.081256
1229.343977,1.079083
1232.886021,1.076137
1236.423649,1.073696
1239.956861,1.070821
1243.485658,1.069549
1247.010039,1.067251
1250.530005,1.066390
1254.045554,1.065366
1258.726085,1.065021
1262.231332,1.063146
1265.732163,1.064356
1269.228578,1.062463
1272.720577,1.060511
1276.208161,1.059186
1279.691329,1.057822
1283.170082,1.056259
1286.644418,1.056127
1290.114340,1.054638
1294.734032,1.055024
1298.193650,1.055256
1301.648852,1.055129
1305.099639,1.055980
1308.546010,1.056148
1311.987965,1.059332
1315.425504,1.061950
1318.858628,1.065403
1322.287336,1.070514
1325.711628,1.075803
1329.131505,1.082329
1333.684472,1.092222
1337.094045,1.101613
1340.499203,1.109430
1343.899945,1.120126
1347.296272,1.129645
1350.688183,1.140854
1354.075678,1.151610
1357.458757,1.162361
1360.837421,1.172429
1364.211669,1.179800
1367.581501,1.186170
1372.067742,1.195361
1375.427272,1.200702
1378.782385,1.209288
1382.133083,1.218611
1385.479365,1.229523
1388.821231,1.243594
1392.158682,1.260924
1395.491717,1.281755
1398.820337,1.301968
1402.144540,1.326274
1406.569943,1.358203
1409.883843,1.378419
1413.193328,1.397519
1416.498397,1.412956
1419.799051,1.426628
1423.095289,1.435703
1426.387111,1.441762
1429.674517,1.447133
1432.957508,1.453249
1436.236083,1.451693
1439.510242,1.451665
1443.868919,1.453867
1447.132775,1.456321
1450.392216,1.456504
1453.647240,1.455932
1456.897849,1.456202
1460.144043,1.456117
1463.385821,1.459879
1466.623183,1.457209
1469.856129,1.458265
1473.084660,1.458727
1477.382498,1.456934
1480.600726,1.456878
1483.814538,1.457715
1487.023934,1.454219
1490.228914,1.451718
1493.429479,1.453424
1496.625628,1.452644
1499.817361,1.452655
1503.004679,1.450861
1506.187581,1.450494
1509.366067,1.452378
1513.597180,1.449610
1516.765363,1.449234
1519.929131,1.446910
1523.088482,1.444884
1526.243418,1.444639
1529.393939,1.443524
1532.540044,1.445925
1535.681733,1.444511
1538.819006,1.443677
1541.951864,1.446448
1546.122138,1.441482
1549.244693,1.446915
1552.362831,1.441999
1555.476554,1.442291
1558.585862,1.439929
1561.690753,1.441425
1564.791230,1.435248
1567.887290,1.438233
1570.978935,1.433735
1574.066163,1.434749
1577.148977,1.435262
1581.252526,1.430626
1584.325036,1.430032
1587.393130,1.429755
1590.456809,1.425768
1593.516072,1.425586
1596.570919,1.425130
1599.621351,1.422906
1602.667367,1.416785
1605.708967,1.420858
1608.746152,1.415592
1612.788862,1.412037
1615.815744,1.407477
1618.838209,1.409342
1621.856260,1.398227
1624.869894,1.397852
1627.879113,1.391030
1630.883915,1.395677
1633.884303,1.391384
1636.880274,1.389437
1639.871830,1.385770
1642.858971,1.383936
1646.834956,1.382986
1649.811793,1.366604
1652.784214,1.366350
1655.752220,1.355219
1658.715810,1.346210
1661.674984,1.333935
1664.629742,1.301103
1667.580085,1.278804
1670.526013,1.232563
1673.467524,1.201266
1677.382671,1.140973
1680.313879,1.112965
1683.240672,1.089762
1686.163049,1.064129
1689.081010,1.067075
1691.994556,1.046568
1694.903686,1.063799
1697.808400,1.052977
1700.708699,1.087222
