Wavelength (nm),Absorbance (AU)
901.663021,1.053383
905.592173,1.058204
909.516909,1.058654
913.437229,1.065380
917.353134,1.072030
921.264622,1.076363
925.171696,1.076141
929.074353,1.078539
932.972595,1.079271
938.163382,1.078119
942.051321,1.079462
945.934844,1.080924
949.813951,1.080733
953.688643,1.081459
957.558919,1.083699
961.424779,1.083966
965.286223,1.086003
969.143252,1.089072
972.995866,1.092869
978.125814,1.098119
981.968124,1.101106
985.806019,1.104979
989.639497,1.108078
993.468560,1.109528
997.293207,1.113428
1001.113439,1.112348
1004.929255,1.111088
1008.740655,1.112132
1012.547640,1.112306
1016.350208,1.107325
1021.413431,1.110290
1025.205697,1.109507
1028.993547,1.108734
1032.776981,1.105534
1036.556000,1.105317
1040.330603,1.104347
1044.100790,1.102446
1047.866561,1.103221
1051.627917,1.100638
1055.384857,1.099654
1060.387242,1.098059
1064.133879,1.097858
1067.876100,1.095095
1071.613906,1.095727
1075.347296,1.093780
1079.076270,1.092382
1082.800829,1.091245
1086.520972,1.092684
1090.236699,1.090185
1093.948010,1.089235
1097.654906,1.088461
1102.590565,1.086864
1106.287158,1.087787
1109.979334,1.086171
1113.667096,1.086209
1117.350441,1.084993
1121.029371,1.085074
1124.703885,1.087220
1128.373984,1.087865
1132.039667,1.091239
1135.700934,1.092491
1140.575755,1.096101
1144.226718,1.101896
1147.873267,1.107002
1151.515399,1.115247
1155.153116,1.124788
1158.786417,1.128550
1162.415303,1.136310
1166.039773,1.139133
1169.659827,1.142839
1173.275465,1.151225
1176.886688,1.153411
1181.694783,1.162081
1185.295703,1.166353
1188.892206,1.171679
1192.484295,1.174569
1196.071967,1.177153
1199.655224,1.179176
1203.234065,1.180994
1206.808491,1.183659
1210.378500,1.182710
1213.944094,1.184153
1218.691351,1.180325
1222.246642,1.180346
1225.797517,1.178948
1229.343977,1.178216
1232.886021,1.175319
1236.423649,1.173215
1239.956861,1.174587
1243.485658,1.173226
1247.010039,1.170879
1250.530005,1.172470
1254.045554,1.172079
1258.726085,1.172305
1262.231332,1.171539
1265.732163,1.173710
1269.228578,1.173635
1272.720577,1.170905
1276.208161,1.171669
1279.691329,1.168043
1283.170082,1.167041
1286.644418,1.166275
1290.114340,1.166895
1294.734032,1.165805
1298.193650,1.166457
1301.648852,1.166188
1305.099639,1.169603
1308.546010,1.169502
1311.987965,1.171974
1315.425504,1.172082
1318.858628,1.176890
1322.287336,1.179080
1325.711628,1.182626
1329.131505,1.186992
1333.684472,1.195258
1337.094045,1.202132
1340.499203,1.208621
1343.899945,1.215195
1347.296272,1.225032
1350.688183,1.234344
1354.075678,1.242211
1357.458757,1.250869
1360.837421,1.259583
1364.211669,1.265622
1367.581501,1.268496
1372.067742,1.273640
1375.427272,1.279517
1378.782385,1.286744
1382.133083,1.290549
1385.479365,1.298192
1388.821231,1.309697
1392.158682,1.322034
1395.491717,1.333885
1398.820337,1.349540
1402.144540,1.366052
1406.569943,1.387612
1409.883843,1.404796
1413.193328,1.421243
1416.498397,1.435126
1419.799051,1.447059
1423.095289,1.457074
1426.387111,1.468455
1429.674517,1.478223
1432.957508,1.486248
1436.236083,1.491860
1439.510242,1.498390
1443.868919,1.506590
1447.132775,1.509986
1450.392216,1.519886
1453.647240,1.523608
1456.897849,1.520965
1460.144043,1.527887
1463.385821,1.530836
1466.623183,1.528609
1469.856129,1.534059
1473.084660,1.534130
1477.382498,1.532570
1480.600726,1.533210
1483.814538,1.535194
1487.023934,1.530327
1490.228914,1.531387
1493.429479,1.532014
1496.625628,1.527745
1499.817361,1.532020
1503.004679,1.529541
1506.187581,1.529069
1509.366067,1.528388
1513.597180,1.525312
1516.765363,1.526855
1519.929131,1.528606
1523.088482,1.524901
1526.243418,1.523793
1529.393939,1.523520
1532.540044,1.529230
1535.681733,1.524507
1538.819006,1.517108
1541.951864,1.523162
1546.122138,1.521111
1549.244693,1.518425
1552.362831,1.519628
1555.476554,1.525749
1558.585862,1.524610
1561.690753,1.529276
1564.791230,1.526877
1567.887290,1.528716
1570.978935,1.533515
1574.066163,1.528223
1577.148977,1.533200
1581.252526,1.531457
1584.325036,1.528163
1587.393130,1.527473
1590.456809,1.528244
1593.516072,1.528982
1596.570919,1.521886
1599.621351,1.521600
1602.667367,1.521337
1605.708967,1.519150
1608.746152,1.519404
1612.788862,1.521273
1615.815744,1.518126
1618.838209,1.518574
1621.856260,1.523756
1624.869894,1.520094
1627.879113,1.524350
1630.883915,1.522486
1633.884303,1.517654
1636.880274,1.520261
1639.871830,1.517006
1642.858971,1.520411
1646.834956,1.525868
1649.811793,1.514060
1652.784214,1.506470
1655.752220,1.512778
1658.715810,1.489018
1661.674984,1.474204
1664.629742,1.455999
1667.580085,1.433302
1670.526013,1.392714
1673.467524,1.357542
1677.382671,1.303771
1680.313879,1.279931
1683.240672,1.251189
1686.163049,1.231330
1689.081010,1.228621
1691.994556,1.238482
1694.903686,1.231375
1697.808400,1.245443
1700.708699,1.271687
