Wavelength (nm),Reflectance (AU)
901.663021,0.175488
905.592173,0.175933
909.516909,0.174972
913.437229,0.173785
917.353134,0.174156
921.264622,0.173225
925.171696,0.173508
929.074353,0.173011
932.972595,0.171888
938.163382,0.172704
942.051321,0.172689
945.934844,0.172217
949.813951,0.171724
953.688643,0.171681
957.558919,0.170028
961.424779,0.169404
965.286223,0.167828
969.143252,0.166123
972.995866,0.164646
978.125814,0.162571
981.968124,0.161207
985.806019,0.159760
989.639497,0.158614
993.468560,0.157841
997.293207,0.157776
1001.113439,0.157393
1004.929255,0.158055
1008.740655,0.158416
1012.547640,0.158586
1016.350208,0.158968
1021.413431,0.159752
1025.205697,0.160587
1028.993547,0.160664
1032.776981,0.161053
1036.556000,0.161620
1040.330603,0.162206
1044.100790,0.162382
1047.866561,0.162611
1051.627917,0.163104
1055.384857,0.163248
1060.387242,0.163453
1064.133879,0.163898
1067.876100,0.163600
1071.613906,0.163779
1075.347296,0.163721
1079.076270,0.163984
1082.800829,0.164063
1086.520972,0.164037
1090.236699,0.163808
1093.948010,0.163915
1097.654906,0.163721
1102.590565,0.163731
1106.287158,0.164129
1109.979334,0.163675
1113.667096,0.163014
1117.350441,0.163025
1121.029371,0.162578
1124.703885,0.161983
1128.373984,0.161059
1132.039667,0.160073
1135.700934,0.158878
1140.575755,0.156557
1144.226718,0.154213
1147.873267,0.151596
1151.515399,0.149303
1155.153116,0.146896
1158.786417,0.143845
1162.415303,0.141566
1166.039773,0.139176
1169.659827,0.137203
1173.275465,0.134875
1176.886688,0.133063
1181.694783,0.130738
1185.295703,0.129058
1188.892206,0.127711
1192.484295,0.126544
1196.071967,0.125202
1199.655224,0.124407
1203.234065,0.124015
1206.808491,0.123768
1210.378500,0.123165
1213.944094,0.123659
1218.691351,0.124222
1222.246642,0.124734
1225.797517,0.124983
1229.343977,0.125760
1232.886021,0.126321
1236.423649,0.126548
1239.956861,0.127274
1243.485658,0.127483
1247.010039,0.127557
1250.530005,0.127707
1254.045554,0.127763
1258.726085,0.127734
1262.231332,0.127744
1265.732163,0.127754
1269.228578,0.127757
1272.720577,0.128154
1276.208161,0.128187
1279.691329,0.128645
1283.170082,0.128782
1286.644418,0.128935
1290.114340,0.128880
1294.734032,0.129063
1298.193650,0.128952
1301.648852,0.129063
1305.099639,0.128839
1308.546010,0.128285
1311.987965,0.127657
1315.425504,0.126901
1318.858628,0.125982
1322.287336,0.124440
1325.711628,0.123121
1329.131505,0.121532
1333.684472,0.118745
1337.094045,0.116572
1340.499203,0.114478
1343.899945,0.112137
1347.296272,0.109747
1350.688183,0.107171
1354.075678,0.104579
1357.458757,0.101848
1360.837421,0.099894
1364.211669,0.098076
1367.581501,0.096442
1372.067742,0.094599
1375.427272,0.093192
1378.782385,0.091480
1382.133083,0.090014
1385.479365,0.087656
1388.821231,0.084459
1392.158682,0.081424
1395.491717,0.077307
1398.820337,0.073080
1402.144540,0.068628
1406.569943,0.062180
1409.883843,0.057667
1413.193328,0.053296
1416.498397,0.049082
1419.799051,0.045382
1423.095289,0.042658
1426.387111,0.040263
1429.674517,0.038227
1432.957508,0.036309
1436.236083,0.035220
1439.510242,0.034031
1443.868919,0.033271
1447.132775,0.032548
1450.392216,0.032251
1453.647240,0.031634
1456.897849,0.031257
1460.144043,0.031401
1463.385821,0.031133
1466.623183,0.031255
1469.856129,0.030994
1473.084660,0.031057
1477.382498,0.030917
1480.600726,0.030919
1483.814538,0.031055
1487.023934,0.031410
1490.228914,0.031456
1493.429479,0.031811
1496.625628,0.031894
1499.817361,0.032300
1503.004679,0.032367
1506.187581,0.032902
1509.366067,0.033095
1513.597180,0.033617
1516.765363,0.033333
1519.929131,0.034001
1523.088482,0.034241
1526.243418,0.034196
1529.393939,0.034260
1532.540044,0.034434
1535.681733,0.034458
1538.819006,0.034496
1541.951864,0.034953
1546.122138,0.034665
1549.244693,0.034400
1552.362831,0.034729
1555.476554,0.034619
1558.585862,0.034744
1561.690753,0.034730
1564.791230,0.034854
1567.887290,0.034791
1570.978935,0.035001
1574.066163,0.035324
1577.148977,0.035429
1581.252526,0.035746
1584.325036,0.035875
1587.393130,0.035748
1590.456809,0.036484
1593.516072,0.036565
1596.570919,0.037019
1599.621351,0.037321
1602.667367,0.037713
1605.708967,0.038438
1608.746152,0.039047
1612.788862,0.039578
1615.815744,0.039676
1618.838209,0.040579
1621.856260,0.040815
1624.869894,0.041366
1627.879113,0.041588
1630.883915,0.042498
1633.884303,0.042913
1636.880274,0.043502
1639.871830,0.043678
1642.858971,0.044370
1646.834956,0.045361
1649.811793,0.045087
1652.784214,0.046183
1655.752220,0.047355
1658.715810,0.047883
1661.674984,0.049999
1664.629742,0.052018
1667.580085,0.053503
1670.526013,0.056017
1673.467524,0.058970
1677.382671,0.062331
1680.313879,0.063321
1683.240672,0.064014
1686.163049,0.061998
1689.081010,0.064954
1691.994556,0.062279
1694.903686,0.059865
1697.808400,0.059854
1700.708699,0.063677
