Wavelength (nm),Reflectance (AU)
901.663021,0.163657
905.592173,0.163104
909.516909,0.161291
913.437229,0.162332
917.353134,0.159888
921.264622,0.159009
925.171696,0.158326
929.074353,0.158068
932.972595,0.158793
938.163382,0.158382
942.051321,0.158275
945.934844,0.159089
949.813951,0.159130
953.688643,0.159123
957.558919,0.158346
961.424779,0.157797
965.286223,0.156989
969.143252,0.156042
972.995866,0.155132
978.125814,0.153227
981.968124,0.152635
985.806019,0.151593
989.639497,0.150927
993.468560,0.150383
997.293207,0.150091
1001.113439,0.150359
1004.929255,0.150554
1008.740655,0.150622
1012.547640,0.150811
1016.350208,0.151153
1021.413431,0.151285
1025.205697,0.151911
1028.993547,0.152648
1032.776981,0.152691
1036.556000,0.153675
1040.330603,0.154416
1044.100790,0.154699
1047.866561,0.154998
1051.627917,0.155771
1055.384857,0.156229
1060.387242,0.157002
1064.133879,0.157075
1067.876100,0.157450
1071.613906,0.157942
1075.347296,0.158680
1079.076270,0.158526
1082.800829,0.158863
1086.520972,0.159604
1090.236699,0.159553
1093.948010,0.159837
1097.654906,0.160067
1102.590565,0.159880
1106.287158,0.160180
1109.979334,0.159911
1113.667096,0.159935
1117.350441,0.160059
1121.029371,0.159769
1124.703885,0.159378
1128.373984,0.158680
1132.039667,0.157394
1135.700934,0.156640
1140.575755,0.154619
1144.226718,0.152537
1147.873267,0.150470
1151.515399,0.147799
1155.153116,0.145734
1158.786417,0.143412
1162.415303,0.141424
1166.039773,0.139224
1169.659827,0.137519
1173.275465,0.135333
1176.886688,0.133697
1181.694783,0.130567
1185.295703,0.128959
1188.892206,0.127166
1192.484295,0.126130
1196.071967,0.125156
1199.655224,0.124330
1203.234065,0.123806
1206.808491,0.123335
1210.378500,0.123062
1213.944094,0.123341
1218.691351,0.124273
1222.246642,0.125554
1225.797517,0.126281
1229.343977,0.127055
1232.886021,0.127945
1236.423649,0.129007
1239.956861,0.129259
1243.485658,0.129988
1247.010039,0.129840
1250.530005,0.129794
1254.045554,0.130177
1258.726085,0.130202
1262.231332,0.130020
1265.732163,0.130484
1269.228578,0.130517
1272.720577,0.130700
1276.208161,0.131288
1279.691329,0.131451
1283.170082,0.131668
1286.644418,0.132026
1290.114340,0.131850
1294.734032,0.132229
1298.193650,0.132193
1301.648852,0.132080
1305.099639,0.131930
1308.546010,0.131657
1311.987965,0.131103
1315.425504,0.130471
1318.858628,0.129381
1322.287336,0.128389
1325.711628,0.127111
1329.131505,0.125630
1333.684472,0.123471
1337.094045,0.121343
1340.499203,0.118945
1343.899945,0.116859
1347.296272,0.114194
1350.688183,0.111529
1354.075678,0.108623
1357.458757,0.106388
1360.837421,0.104144
1364.211669,0.102204
1367.581501,0.100742
1372.067742,0.098564
1375.427272,0.096970
1378.782385,0.095136
1382.133083,0.092833
1385.479365,0.090593
1388.821231,0.087549
1392.158682,0.083909
1395.491717,0.079855
1398.820337,0.075491
1402.144540,0.070761
1406.569943,0.064524
1409.883843,0.059415
1413.193328,0.054777
1416.498397,0.050608
1419.799051,0.047487
1423.095289,0.044255
1426.387111,0.041858
1429.674517,0.040373
1432.957508,0.038783
1436.236083,0.037699
1439.510242,0.037050
1443.868919,0.036135
1447.132775,0.035598
1450.392216,0.035427
1453.647240,0.035007
1456.897849,0.034643
1460.144043,0.034041
1463.385821,0.033935
1466.623183,0.033770
1469.856129,0.033973
1473.084660,0.033856
1477.382498,0.033926
1480.600726,0.033915
1483.814538,0.033912
1487.023934,0.033911
1490.228914,0.034020
1493.429479,0.033809
1496.625628,0.034054
1499.817361,0.033999
1503.004679,0.034006
1506.187581,0.034129
1509.366067,0.034365
1513.597180,0.034616
1516.765363,0.034668
1519.929131,0.034910
1523.088482,0.035267
1526.243418,0.035121
1529.393939,0.035352
1532.540044,0.035389
1535.681733,0.034976
1538.819006,0.034954
1541.951864,0.034765
1546.122138,0.034603
1549.244693,0.034602
1552.362831,0.034763
1555.476554,0.034720
1558.585862,0.034557
1561.690753,0.034565
1564.791230,0.034276
1567.887290,0.034523
1570.978935,0.034320
1574.066163,0.034472
1577.148977,0.034149
1581.252526,0.034107
1584.325036,0.034019
1587.393130,0.034136
1590.456809,0.034316
1593.516072,0.034566
1596.570919,0.034449
1599.621351,0.035245
1602.667367,0.035270
1605.708967,0.035088
1608.746152,0.036192
1612.788862,0.036767
1615.815744,0.036727
1618.838209,0.037465
1621.856260,0.037665
1624.869894,0.037806
1627.879113,0.038679
1630.883915,0.038297
1633.884303,0.038993
1636.880274,0.039299
1639.871830,0.039841
1642.858971,0.040081
1646.834956,0.040471
1649.811793,0.041683
1652.784214,0.042523
1655.752220,0.043024
1658.715810,0.044965
1661.674984,0.045852
1664.629742,0.048152
1667.580085,0.051279
1670.526013,0.055106
1673.467524,0.058826
1677.382671,0.063447
1680.313879,0.068944
1683.240672,0.070668
1686.163049,0.069436
1689.081010,0.072533
1691.994556,0.070654
1694.903686,0.070082
1697.808400,0.065104
1700.708699,0.069199
