Wavelength (nm),Absorbance (AU)
901.663021,0.854229
905.592173,0.856026
909.516909,0.858989
913.437229,0.863690
917.353134,0.864062
921.264622,0.866803
925.171696,0.866736
929.074353,0.867024
932.972595,0.864485
938.163382,0.861547
942.051321,0.859105
945.934844,0.856773
949.813951,0.854585
953.688643,0.852835
957.558919,0.855931
961.424779,0.853918
965.286223,0.855511
969.143252,0.859471
972.995866,0.859648
978.125814,0.863444
981.968124,0.867041
985.806019,0.869339
989.639497,0.871348
993.468560,0.873046
997.293207,0.873979
1001.113439,0.872137
1004.929255,0.868491
1008.740655,0.868279
1012.547640,0.865809
1016.350208,0.864511
1021.413431,0.863343
1025.205697,0.861961
1028.993547,0.859965
1032.776981,0.857949
1036.556000,0.856000
1040.330603,0.855129
1044.100790,0.853123
1047.866561,0.852388
1051.627917,0.850933
1055.384857,0.851002
1060.387242,0.849662
1064.133879,0.849630
1067.876100,0.848635
1071.613906,0.847485
1075.347296,0.847925
1079.076270,0.846740
1082.800829,0.847316
1086.520972,0.847073
1090.236699,0.847006
1093.948010,0.846685
1097.654906,0.847964
1102.590565,0.847556
1106.287158,0.847064
1109.979334,0.847590
1113.667096,0.848285
1117.350441,0.850170
1121.029371,0.851482
1124.703885,0.854886
1128.373984,0.855798
1132.039667,0.860655
1135.700934,0.863550
1140.575755,0.873587
1144.226718,0.878599
1147.873267,0.886379
1151.515399,0.895554
1155.153116,0.905141
1158.786417,0.913363
1162.415303,0.921322
1166.039773,0.928536
1169.659827,0.935761
1173.275465,0.942261
1176.886688,0.947472
1181.694783,0.956542
1185.295703,0.961900
1188.892206,0.964706
1192.484295,0.968969
1196.071967,0.972331
1199.655224,0.974994
1203.234065,0.978548
1206.808491,0.979269
1210.378500,0.978182
1213.944094,0.977569
1218.691351,0.974851
1222.246642,0.971827
1225.797517,0.968508
1229.343977,0.966854
1232.886021,0.963700
1236.423649,0.962200
1239.956861,0.962095
1243.485658,0.959895
1247.010039,0.958384
1250.530005,0.958349
1254.045554,0.957067
1258.726085,0.956860
1262.231332,0.956550
1265.732163,0.956285
1269.228578,0.955937
1272.720577,0.954821
1276.208161,0.953469
1279.691329,0.952481
1283.170082,0.951517
1286.644418,0.951951
1290.114340,0.951427
1294.734032,0.951545
1298.193650,0.951103
1301.648852,0.951784
1305.099639,0.951964
1308.546010,0.953570
1311.987965,0.955925
1315.425504,0.959772
1318.858628,0.963016
1322.287336,0.967471
1325.711628,0.972899
1329.131505,0.978945
1333.684472,0.988802
1337.094045,0.996388
1340.499203,1.006161
1343.899945,1.015493
1347.296272,1.024977
1350.688183,1.035603
1354.075678,1.045930
1357.458757,1.056011
1360.837421,1.066016
1364.211669,1.072156
1367.581501,1.079512
1372.067742,1.088256
1375.427272,1.094817
1378.782385,1.103637
1382.133083,1.112369
1385.479365,1.122941
1388.821231,1.136634
1392.158682,1.155779
1395.491717,1.175041
1398.820337,1.197660
1402.144540,1.221003
1406.569943,1.260427
1409.883843,1.289361
1413.193328,1.318923
1416.498397,1.343534
1419.799051,1.368550
1423.095289,1.389931
1426.387111,1.408675
1429.674517,1.422700
1432.957508,1.434885
1436.236083,1.448496
1439.510242,1.457422
1443.868919,1.464810
1447.132775,1.468183
1450.392216,1.471972
1453.647240,1.473619
1456.897849,1.480294
1460.144043,1.480008
1463.385821,1.479770
1466.623183,1.479243
1469.856129,1.481415
1473.084660,1.479359
1477.382498,1.476734
1480.600726,1.476401
1483.814538,1.473294
1487.023934,1.468386
1490.228914,1.467384
1493.429479,1.463246
1496.625628,1.462455
1499.817361,1.457670
1503.004679,1.454777
1506.187581,1.453958
1509.366067,1.451277
1513.597180,1.447862
1516.765363,1.446267
1519.929131,1.441274
1523.088482,1.441044
1526.243418,1.434430
1529.393939,1.435251
1532.540044,1.435954
1535.681733,1.436314
1538.819006,1.432631
1541.951864,1.430067
1546.122138,1.434990
1549.244693,1.433328
1552.362831,1.430848
1555.476554,1.431205
1558.585862,1.429167
1561.690753,1.428354
1564.791230,1.433596
1567.887290,1.430392
1570.978935,1.428495
1574.066163,1.428411
1577.148977,1.423050
1581.252526,1.423921
1584.325036,1.423097
1587.393130,1.417479
1590.456809,1.418902
1593.516072,1.415983
1596.570919,1.414703
1599.621351,1.408284
1602.667367,1.409883
1605.708967,1.400870
1608.746152,1.397014
1612.788862,1.399386
1615.815744,1.387158
1618.838209,1.386541
1621.856260,1.383250
1624.869894,1.384186
1627.879113,1.376774
1630.883915,1.376632
1633.884303,1.367920
1636.880274,1.366436
1639.871830,1.362037
1642.858971,1.364821
1646.834956,1.357919
1649.811793,1.355337
1652.784214,1.347516
1655.752220,1.332564
1658.715810,1.321357
1661.674984,1.306209
1664.629742,1.286132
1667.580085,1.257448
1670.526013,1.214410
1673.467524,1.182744
1677.382671,1.130024
1680.313879,1.100135
1683.240672,1.062194
1686.163049,1.051611
1689.081010,1.043488
1691.994556,1.035079
1694.903686,1.043085
1697.808400,1.053790
1700.708699,1.087508
