Wavelength (nm),Sample Signal (unitless)
901.663021,12115.000000
905.592173,13210.000000
909.516909,14394.000000
913.437229,15685.000000
917.353134,17120.000000
921.264622,18800.000000
925.171696,20856.000000
929.074353,22890.000000
932.972595,25134.000000
938.163382,28071.000000
942.051321,29988.000000
945.934844,32114.000000
949.813951,34179.000000
953.688643,35823.000000
957.558919,37441.000000
961.424779,39026.000000
965.286223,40227.000000
969.143252,41187.000000
972.995866,41827.000000
978.125814,42698.000000
981.968124,42926.000000
985.806019,43307.000000
989.639497,43629.000000
993.468560,43641.000000
997.293207,43284.000000
1001.113439,43439.000000
1004.929255,43249.000000
1008.740655,43249.000000
1012.547640,43072.000000
1016.350208,43156.000000
1021.413431,43384.000000
1025.205697,43444.000000
1028.993547,43777.000000
1032.776981,43948.000000
1036.556000,44308.000000
1040.330603,44675.000000
1044.100790,45323.000000
1047.866561,45573.000000
1051.627917,46009.000000
1055.384857,46287.000000
1060.387242,46895.000000
1064.133879,47151.000000
1067.876100,47471.000000
1071.613906,47959.000000
1075.347296,48218.000000
1079.076270,48480.000000
1082.800829,48832.000000
1086.520972,49021.000000
1090.236699,49352.000000
1093.948010,49616.000000
1097.654906,49909.000000
1102.590565,50002.000000
1106.287158,50116.000000
1109.979334,50274.000000
1113.667096,50366.000000
1117.350441,50527.000000
1121.029371,50605.000000
1124.703885,50476.000000
1128.373984,50291.000000
1132.039667,49951.000000
1135.700934,49704.000000
1140.575755,49430.000000
1144.226718,48835.000000
1147.873267,48258.000000
1151.515399,47675.000000
1155.153116,47102.000000
1158.786417,46412.000000
1162.415303,46243.000000
1166.039773,45849.000000
1169.659827,45486.000000
1173.275465,45318.000000
1176.886688,45277.000000
1181.694783,45033.000000
1185.295703,45150.000000
1188.892206,45151.000000
1192.484295,45549.000000
1196.071967,45667.000000
1199.655224,46098.000000
1203.234065,46493.000000
1206.808491,47108.000000
1210.378500,47772.000000
1213.944094,48881.000000
1218.691351,49997.000000
1222.246642,51234.000000
1225.797517,52119.000000
1229.343977,53244.000000
1232.886021,54263.000000
1236.423649,55108.000000
1239.956861,56186.000000
1243.485658,57132.000000
1247.010039,57785.000000
1250.530005,58566.000000
1254.045554,59210.000000
1258.726085,60137.000000
1262.231332,60715.000000
1265.732163,61495.000000
1269.228578,62140.000000
1272.720577,62823.000000
1276.208161,63548.000000
1279.691329,64304.000000
1283.170082,65143.000000
1286.644418,65696.000000
1290.114340,66158.000000
1294.734032,66542.000000
1298.193650,66984.000000
1301.648852,67146.000000
1305.099639,67071.000000
1308.546010,67028.000000
1311.987965,66747.000000
1315.425504,66346.000000
1318.858628,65978.000000
1322.287336,65294.000000
1325.711628,64439.000000
1329.131505,63392.000000
1333.684472,61745.000000
1337.094045,60547.000000
1340.499203,59176.000000
1343.899945,57814.000000
1347.296272,55996.000000
1350.688183,54395.000000
1354.075678,52761.000000
1357.458757,51480.000000
1360.837421,49949.000000
1364.211669,48782.000000
1367.581501,47954.000000
1372.067742,46572.000000
1375.427272,45432.000000
1378.782385,43965.000000
1382.133083,42263.000000
1385.479365,40478.000000
1388.821231,38447.000000
1392.158682,36389.000000
1395.491717,34165.000000
1398.820337,31699.000000
1402.144540,29465.000000
1406.569943,26206.000000
1409.883843,24079.000000
1413.193328,22170.000000
1416.498397,20615.000000
1419.799051,19498.000000
1423.095289,18563.000000
1426.387111,17784.000000
1429.674517,17091.000000
1432.957508,16908.000000
1436.236083,16423.000000
1439.510242,16373.000000
1443.868919,16339.000000
1447.132775,16203.000000
1450.392216,16062.000000
1453.647240,16088.000000
1456.897849,15927.000000
1460.144043,15934.000000
1463.385821,15819.000000
1466.623183,15929.000000
1469.856129,15746.000000
1473.084660,15723.000000
1477.382498,15766.000000
1480.600726,15855.000000
1483.814538,15526.000000
1487.023934,15527.000000
1490.228914,15449.000000
1493.429479,15408.000000
1496.625628,15487.000000
1499.817361,15519.000000
1503.004679,15396.000000
1506.187581,15272.000000
1509.366067,15159.000000
1513.597180,15226.000000
1516.765363,15138.000000
1519.929131,15082.000000
1523.088482,14981.000000
1526.243418,14852.000000
1529.393939,14731.000000
1532.540044,14614.000000
1535.681733,14460.000000
1538.819006,13991.000000
1541.951864,14305.000000
1546.122138,14121.000000
1549.244693,13928.000000
1552.362831,13611.000000
1555.476554,13309.000000
1558.585862,13123.000000
1561.690753,12923.000000
1564.791230,12927.000000
1567.887290,12593.000000
1570.978935,12389.000000
1574.066163,12188.000000
1577.148977,11747.000000
1581.252526,11816.000000
1584.325036,11630.000000
1587.393130,11509.000000
1590.456809,11260.000000
1593.516072,10966.000000
1596.570919,11013.000000
1599.621351,10885.000000
1602.667367,10835.000000
1605.708967,10515.000000
1608.746152,10583.000000
1612.788862,10085.000000
1615.815744,10152.000000
1618.838209,9986.000000
1621.856260,9796.000000
1624.869894,9663.000000
1627.879113,9332.000000
1630.883915,9322.000000
1633.884303,9194.000000
1636.880274,8914.000000
1639.871830,8744.000000
1642.858971,8779.000000
1646.834956,8440.000000
1649.811793,8423.000000
1652.784214,8182.000000
1655.752220,8057.000000
1658.715810,7751.000000
1661.674984,7635.000000
1664.629742,7555.000000
1667.580085,7169.000000
1670.526013,6838.000000
1673.467524,6425.000000
1677.382671,5748.000000
1680.313879,5118.000000
1683.240672,4728.000000
1686.163049,3943.000000
1689.081010,3322.000000
1691.994556,2950.000000
1694.903686,2565.000000
1697.808400,2219.000000
1700.708699,1906.000000
