Wavelength (nm),Sample Signal (unitless)
901.663021,12826.000000
905.592173,13860.000000
909.516909,14992.000000
913.437229,16147.000000
917.353134,17920.000000
921.264622,19211.000000
925.171696,21316.000000
929.074353,23574.000000
932.972595,25679.000000
938.163382,28570.000000
942.051321,30707.000000
945.934844,32513.000000
949.813951,34509.000000
953.688643,36084.000000
957.558919,37419.000000
961.424779,38971.000000
965.286223,39898.000000
969.143252,40846.000000
972.995866,41540.000000
978.125814,41881.000000
981.968124,42292.000000
985.806019,42568.000000
989.639497,42736.000000
993.468560,42863.000000
997.293207,42506.000000
1001.113439,42337.000000
1004.929255,42153.000000
1008.740655,41967.000000
1012.547640,41907.000000
1016.350208,42108.000000
1021.413431,42219.000000
1025.205697,42546.000000
1028.993547,42665.000000
1032.776981,43113.000000
1036.556000,43464.000000
1040.330603,44137.000000
1044.100790,44492.000000
1047.866561,44978.000000
1051.627917,45489.000000
1055.384857,45956.000000
1060.387242,46661.000000
1064.133879,47288.000000
1067.876100,47574.000000
1071.613906,47993.000000
1075.347296,48508.000000
1079.076270,48961.000000
1082.800829,49268.000000
1086.520972,49621.000000
1090.236699,49973.000000
1093.948010,50203.000000
1097.654906,50489.000000
1102.590565,50912.000000
1106.287158,50790.000000
1109.979334,51049.000000
1113.667096,51210.000000
1117.350441,51318.000000
1121.029371,51292.000000
1124.703885,51369.000000
1128.373984,51133.000000
1132.039667,51136.000000
1135.700934,50778.000000
1140.575755,50484.000000
1144.226718,49989.000000
1147.873267,49386.000000
1151.515399,48649.000000
1155.153116,48119.000000
1158.786417,47795.000000
1162.415303,47371.000000
1166.039773,47151.000000
1169.659827,46864.000000
1173.275465,46670.000000
1176.886688,46612.000000
1181.694783,46599.000000
1185.295703,46980.000000
1188.892206,46947.000000
1192.484295,47110.000000
1196.071967,47536.000000
1199.655224,47914.000000
1203.234065,48325.000000
1206.808491,48981.000000
1210.378500,49846.000000
1213.944094,50639.000000
1218.691351,51851.000000
1222.246642,52851.000000
1225.797517,53980.000000
1229.343977,55067.000000
1232.886021,55930.000000
1236.423649,57110.000000
1239.956861,57789.000000
1243.485658,58683.000000
1247.010039,59500.000000
1250.530005,60307.000000
1254.045554,60877.000000
1258.726085,61746.000000
1262.231332,62445.000000
1265.732163,63101.000000
1269.228578,63758.000000
1272.720577,64362.000000
1276.208161,65023.000000
1279.691329,65741.000000
1283.170082,66439.000000
1286.644418,66894.000000
1290.114340,67350.000000
1294.734032,67772.000000
1298.193650,68192.000000
1301.648852,68351.000000
1305.099639,68294.000000
1308.546010,68268.000000
1311.987965,68154.000000
1315.425504,67598.000000
1318.858628,67281.000000
1322.287336,66646.000000
1325.711628,65664.000000
1329.131505,64720.000000
1333.684472,63238.000000
1337.094045,61971.000000
1340.499203,60393.000000
1343.899945,58960.000000
1347.296272,57546.000000
1350.688183,55905.000000
1354.075678,54227.000000
1357.458757,52889.000000
1360.837421,51470.000000
1364.211669,50368.000000
1367.581501,49464.000000
1372.067742,48186.000000
1375.427272,47178.000000
1378.782385,45890.000000
1382.133083,44183.000000
1385.479365,42576.000000
1388.821231,40511.000000
1392.158682,38604.000000
1395.491717,36593.000000
1398.820337,34662.000000
1402.144540,32396.000000
1406.569943,29687.000000
1409.883843,27728.000000
1413.193328,26036.000000
1416.498397,24771.000000
1419.799051,23914.000000
1423.095289,23087.000000
1426.387111,22438.000000
1429.674517,22073.000000
1432.957508,21673.000000
1436.236083,21267.000000
1439.510242,21220.000000
1443.868919,21053.000000
1447.132775,21168.000000
1450.392216,20911.000000
1453.647240,20865.000000
1456.897849,20676.000000
1460.144043,20760.000000
1463.385821,20904.000000
1466.623183,20586.000000
1469.856129,20618.000000
1473.084660,20378.000000
1477.382498,20386.000000
1480.600726,20419.000000
1483.814538,20425.000000
1487.023934,20275.000000
1490.228914,20194.000000
1493.429479,20097.000000
1496.625628,20165.000000
1499.817361,19914.000000
1503.004679,19825.000000
1506.187581,19730.000000
1509.366067,19758.000000
1513.597180,19541.000000
1516.765363,19294.000000
1519.929131,18979.000000
1523.088482,19071.000000
1526.243418,18862.000000
1529.393939,18818.000000
1532.540044,18385.000000
1535.681733,18240.000000
1538.819006,17989.000000
1541.951864,17651.000000
1546.122138,17345.000000
1549.244693,17070.000000
1552.362831,16919.000000
1555.476554,16420.000000
1558.585862,16124.000000
1561.690753,15911.000000
1564.791230,15586.000000
1567.887290,15482.000000
1570.978935,14912.000000
1574.066163,14647.000000
1577.148977,14430.000000
1581.252526,14071.000000
1584.325036,13881.000000
1587.393130,13335.000000
1590.456809,13278.000000
1593.516072,12874.000000
1596.570919,12840.000000
1599.621351,12195.000000
1602.667367,12240.000000
1605.708967,11940.000000
1608.746152,11789.000000
1612.788862,11407.000000
1615.815744,11244.000000
1618.838209,10990.000000
1621.856260,10694.000000
1624.869894,10494.000000
1627.879113,10463.000000
1630.883915,10053.000000
1633.884303,9985.000000
1636.880274,9789.000000
1639.871830,9410.000000
1642.858971,9351.000000
1646.834956,9028.000000
1649.811793,8823.000000
1652.784214,8659.000000
1655.752220,8359.000000
1658.715810,8188.000000
1661.674984,7935.000000
1664.629742,7591.000000
1667.580085,7277.000000
1670.526013,6971.000000
1673.467524,6651.000000
1677.382671,5882.000000
1680.313879,5612.000000
1683.240672,4975.000000
1686.163049,4194.000000
1689.081010,3517.000000
1691.994556,3032.000000
1694.903686,2530.000000
1697.808400,2360.000000
1700.708699,2135.000000
