Wavelength (nm),Reflectance (AU)
901.663021,0.090515
905.592173,0.089043
909.516909,0.089113
913.437229,0.088305
917.353134,0.087405
921.264622,0.088725
925.171696,0.086374
929.074353,0.087217
932.972595,0.087982
938.163382,0.088488
942.051321,0.088376
945.934844,0.088155
949.813951,0.088861
953.688643,0.088677
957.558919,0.088705
961.424779,0.088328
965.286223,0.087739
969.143252,0.087552
972.995866,0.086635
978.125814,0.085585
981.968124,0.085250
985.806019,0.085217
989.639497,0.084119
993.468560,0.084097
997.293207,0.083840
1001.113439,0.083923
1004.929255,0.084551
1008.740655,0.085164
1012.547640,0.086122
1016.350208,0.085782
1021.413431,0.086645
1025.205697,0.087035
1028.993547,0.087279
1032.776981,0.087813
1036.556000,0.088233
1040.330603,0.088692
1044.100790,0.089280
1047.866561,0.089143
1051.627917,0.090073
1055.384857,0.089842
1060.387242,0.090691
1064.133879,0.090678
1067.876100,0.090431
1071.613906,0.090942
1075.347296,0.091588
1079.076270,0.091113
1082.800829,0.091178
1086.520972,0.091646
1090.236699,0.091489
1093.948010,0.092484
1097.654906,0.092235
1102.590565,0.092313
1106.287158,0.092192
1109.979334,0.092650
1113.667096,0.092561
1117.350441,0.092966
1121.029371,0.092942
1124.703885,0.092397
1128.373984,0.092033
1132.039667,0.090801
1135.700934,0.090407
1140.575755,0.088873
1144.226718,0.087833
1147.873267,0.086523
1151.515399,0.084300
1155.153116,0.082587
1158.786417,0.080629
1162.415303,0.079056
1166.039773,0.078196
1169.659827,0.076689
1173.275465,0.075842
1176.886688,0.074466
1181.694783,0.072865
1185.295703,0.072043
1188.892206,0.070778
1192.484295,0.070618
1196.071967,0.070186
1199.655224,0.069463
1203.234065,0.069026
1206.808491,0.069149
1210.378500,0.069090
1213.944094,0.069085
1218.691351,0.069321
1222.246642,0.070168
1225.797517,0.070198
1229.343977,0.070538
1232.886021,0.071134
1236.423649,0.071626
1239.956861,0.072000
1243.485658,0.072378
1247.010039,0.072452
1250.530005,0.072545
1254.045554,0.072936
1258.726085,0.073247
1262.231332,0.073454
1265.732163,0.073578
1269.228578,0.073843
1272.720577,0.074126
1276.208161,0.074007
1279.691329,0.074686
1283.170082,0.074861
1286.644418,0.075011
1290.114340,0.075452
1294.734032,0.075463
1298.193650,0.075458
1301.648852,0.075524
1305.099639,0.075263
1308.546010,0.074913
1311.987965,0.074542
1315.425504,0.074070
1318.858628,0.073495
1322.287336,0.072844
1325.711628,0.071642
1329.131505,0.070070
1333.684472,0.068435
1337.094045,0.066861
1340.499203,0.065086
1343.899945,0.063458
1347.296272,0.061818
1350.688183,0.060079
1354.075678,0.058235
1357.458757,0.056660
1360.837421,0.055329
1364.211669,0.054585
1367.581501,0.053633
1372.067742,0.052553
1375.427272,0.051516
1378.782385,0.050313
1382.133083,0.049341
1385.479365,0.047700
1388.821231,0.046123
1392.158682,0.043982
1395.491717,0.042018
1398.820337,0.040291
1402.144540,0.038310
1406.569943,0.035863
1409.883843,0.034637
1413.193328,0.033321
1416.498397,0.032327
1419.799051,0.032083
1423.095289,0.031388
1426.387111,0.030921
1429.674517,0.031008
1432.957508,0.030765
1436.236083,0.030460
1439.510242,0.030557
1443.868919,0.030461
1447.132775,0.030375
1450.392216,0.030355
1453.647240,0.030212
1456.897849,0.030263
1460.144043,0.030046
1463.385821,0.029810
1466.623183,0.030124
1469.856129,0.029794
1473.084660,0.030088
1477.382498,0.030193
1480.600726,0.030143
1483.814538,0.030195
1487.023934,0.030289
1490.228914,0.030199
1493.429479,0.030015
1496.625628,0.030198
1499.817361,0.030151
1503.004679,0.030244
1506.187581,0.030211
1509.366067,0.030030
1513.597180,0.030140
1516.765363,0.030208
1519.929131,0.030307
1523.088482,0.030404
1526.243418,0.030366
1529.393939,0.030194
1532.540044,0.030825
1535.681733,0.030450
1538.819006,0.030154
1541.951864,0.030142
1546.122138,0.030500
1549.244693,0.030360
1552.362831,0.030350
1555.476554,0.030263
1558.585862,0.030674
1561.690753,0.030658
1564.791230,0.030719
1567.887290,0.030449
1570.978935,0.030456
1574.066163,0.030466
1577.148977,0.030575
1581.252526,0.030755
1584.325036,0.031037
1587.393130,0.031008
1590.456809,0.031184
1593.516072,0.030968
1596.570919,0.030928
1599.621351,0.031572
1602.667367,0.031308
1605.708967,0.031107
1608.746152,0.031296
1612.788862,0.031335
1615.815744,0.031573
1618.838209,0.031453
1621.856260,0.031363
1624.869894,0.031757
1627.879113,0.032010
1630.883915,0.031919
1633.884303,0.032150
1636.880274,0.031503
1639.871830,0.031751
1642.858971,0.032004
1646.834956,0.031812
1649.811793,0.031704
1652.784214,0.032040
1655.752220,0.032202
1658.715810,0.033043
1661.674984,0.034360
1664.629742,0.035017
1667.580085,0.037165
1670.526013,0.040376
1673.467524,0.044565
1677.382671,0.048779
1680.313879,0.053385
1683.240672,0.055646
1686.163049,0.055842
1689.081010,0.057574
1691.994556,0.055178
1694.903686,0.054542
1697.808400,0.057135
1700.708699,0.053872
