Wavelength (nm),Sample Signal (unitless)
901.663021,10737.000000
905.592173,11567.000000
909.516909,12649.000000
913.437229,13649.000000
917.353134,15028.000000
921.264622,16588.000000
925.171696,18438.000000
929.074353,20253.000000
932.972595,22253.000000
938.163382,24974.000000
942.051321,26551.000000
945.934844,28470.000000
949.813951,30124.000000
953.688643,31795.000000
957.558919,33301.000000
961.424779,34500.000000
965.286223,35634.000000
969.143252,36243.000000
972.995866,36715.000000
978.125814,37451.000000
981.968124,37767.000000
985.806019,38105.000000
989.639497,38068.000000
993.468560,38135.000000
997.293207,37783.000000
1001.113439,37580.000000
1004.929255,37631.000000
1008.740655,37574.000000
1012.547640,37432.000000
1016.350208,37548.000000
1021.413431,37559.000000
1025.205697,37748.000000
1028.993547,37872.000000
1032.776981,38293.000000
1036.556000,38498.000000
1040.330603,38992.000000
1044.100790,39278.000000
1047.866561,39735.000000
1051.627917,39908.000000
1055.384857,40381.000000
1060.387242,40864.000000
1064.133879,41228.000000
1067.876100,41626.000000
1071.613906,41818.000000
1075.347296,42258.000000
1079.076270,42606.000000
1082.800829,42892.000000
1086.520972,43141.000000
1090.236699,43175.000000
1093.948010,43489.000000
1097.654906,43859.000000
1102.590565,44051.000000
1106.287158,44355.000000
1109.979334,44431.000000
1113.667096,44302.000000
1117.350441,44507.000000
1121.029371,44668.000000
1124.703885,44681.000000
1128.373984,44524.000000
1132.039667,44250.000000
1135.700934,43974.000000
1140.575755,43424.000000
1144.226718,42978.000000
1147.873267,42509.000000
1151.515399,41767.000000
1155.153116,40908.000000
1158.786417,40505.000000
1162.415303,39881.000000
1166.039773,39626.000000
1169.659827,39303.000000
1173.275465,39001.000000
1176.886688,38574.000000
1181.694783,38402.000000
1185.295703,38380.000000
1188.892206,38501.000000
1192.484295,38561.000000
1196.071967,38720.000000
1199.655224,39005.000000
1203.234065,39474.000000
1206.808491,39869.000000
1210.378500,40648.000000
1213.944094,41162.000000
1218.691351,42301.000000
1222.246642,43395.000000
1225.797517,44288.000000
1229.343977,45207.000000
1232.886021,46218.000000
1236.423649,46928.000000
1239.956861,47803.000000
1243.485658,48544.000000
1247.010039,49287.000000
1250.530005,49754.000000
1254.045554,50166.000000
1258.726085,50904.000000
1262.231332,51497.000000
1265.732163,52216.000000
1269.228578,52715.000000
1272.720577,53332.000000
1276.208161,53847.000000
1279.691329,54552.000000
1283.170082,55282.000000
1286.644418,55769.000000
1290.114340,56113.000000
1294.734032,56811.000000
1298.193650,57059.000000
1301.648852,57187.000000
1305.099639,57152.000000
1308.546010,57135.000000
1311.987965,56972.000000
1315.425504,56802.000000
1318.858628,56080.000000
1322.287336,55678.000000
1325.711628,54908.000000
1329.131505,54075.000000
1333.684472,52845.000000
1337.094045,51583.000000
1340.499203,50317.000000
1343.899945,49210.000000
1347.296272,47785.000000
1350.688183,46566.000000
1354.075678,45093.000000
1357.458757,43821.000000
1360.837421,42807.000000
1364.211669,41788.000000
1367.581501,40934.000000
1372.067742,40030.000000
1375.427272,38866.000000
1378.782385,37934.000000
1382.133083,36644.000000
1385.479365,35418.000000
1388.821231,33950.000000
1392.158682,32293.000000
1395.491717,30999.000000
1398.820337,29315.000000
1402.144540,27717.000000
1406.569943,25810.000000
1409.883843,24257.000000
1413.193328,23197.000000
1416.498397,22113.000000
1419.799051,21428.000000
1423.095289,20722.000000
1426.387111,20661.000000
1429.674517,20245.000000
1432.957508,19992.000000
1436.236083,19535.000000
1439.510242,19695.000000
1443.868919,19484.000000
1447.132775,19388.000000
1450.392216,19349.000000
1453.647240,19150.000000
1456.897849,19104.000000
1460.144043,19113.000000
1463.385821,19083.000000
1466.623183,19062.000000
1469.856129,18939.000000
1473.084660,18798.000000
1477.382498,18745.000000
1480.600726,18487.000000
1483.814538,18457.000000
1487.023934,18407.000000
1490.228914,18526.000000
1493.429479,18320.000000
1496.625628,18174.000000
1499.817361,18052.000000
1503.004679,17900.000000
1506.187581,17791.000000
1509.366067,17679.000000
1513.597180,17632.000000
1516.765363,17259.000000
1519.929131,17286.000000
1523.088482,17010.000000
1526.243418,16927.000000
1529.393939,16834.000000
1532.540044,16779.000000
1535.681733,16676.000000
1538.819006,16360.000000
1541.951864,16178.000000
1546.122138,15807.000000
1549.244693,15647.000000
1552.362831,15418.000000
1555.476554,15050.000000
1558.585862,14816.000000
1561.690753,14584.000000
1564.791230,14322.000000
1567.887290,14076.000000
1570.978935,13874.000000
1574.066163,13573.000000
1577.148977,13330.000000
1581.252526,13139.000000
1584.325036,12926.000000
1587.393130,12809.000000
1590.456809,12484.000000
1593.516072,12087.000000
1596.570919,11996.000000
1599.621351,11774.000000
1602.667367,11519.000000
1605.708967,11416.000000
1608.746152,11028.000000
1612.788862,10914.000000
1615.815744,10638.000000
1618.838209,10502.000000
1621.856260,10198.000000
1624.869894,10154.000000
1627.879113,9799.000000
1630.883915,9670.000000
1633.884303,9548.000000
1636.880274,9337.000000
1639.871830,9042.000000
1642.858971,8944.000000
1646.834956,8701.000000
1649.811793,8422.000000
1652.784214,8211.000000
1655.752220,8011.000000
1658.715810,7762.000000
1661.674984,7362.000000
1664.629742,7175.000000
1667.580085,6818.000000
1670.526013,6449.000000
1673.467524,6032.000000
1677.382671,5481.000000
1680.313879,4970.000000
1683.240672,4258.000000
1686.163049,3501.000000
1689.081010,3003.000000
1691.994556,2478.000000
1694.903686,2234.000000
1697.808400,1886.000000
1700.708699,1596.000000
