Wavelength (nm),Absorbance (AU)
901.663021,1.083356
905.592173,1.080310
909.516909,1.085557
913.437229,1.091078
917.353134,1.083493
921.264622,1.092011
925.171696,1.092550
929.074353,1.092722
932.972595,1.091606
938.163382,1.092285
942.051321,1.085957
945.934844,1.089099
949.813951,1.088745
953.688643,1.091936
957.558919,1.095209
961.424779,1.098250
965.286223,1.098021
969.143252,1.104706
972.995866,1.109715
978.125814,1.115647
981.968124,1.120636
985.806019,1.123141
989.639497,1.127886
993.468560,1.129976
997.293207,1.128069
1001.113439,1.129350
1004.929255,1.126662
1008.740655,1.127201
1012.547640,1.126048
1016.350208,1.123005
1021.413431,1.121512
1025.205697,1.118199
1028.993547,1.115681
1032.776981,1.114071
1036.556000,1.113832
1040.330603,1.110275
1044.100790,1.111323
1047.866561,1.109194
1051.627917,1.108446
1055.384857,1.104518
1060.387242,1.103401
1064.133879,1.102811
1067.876100,1.101354
1071.613906,1.098878
1075.347296,1.098106
1079.076270,1.098332
1082.800829,1.099242
1086.520972,1.097582
1090.236699,1.098941
1093.948010,1.093793
1097.654906,1.097193
1102.590565,1.096269
1106.287158,1.095920
1109.979334,1.095325
1113.667096,1.095758
1117.350441,1.098378
1121.029371,1.097765
1124.703885,1.101287
1128.373984,1.103709
1132.039667,1.107588
1135.700934,1.109347
1140.575755,1.117354
1144.226718,1.124657
1147.873267,1.133044
1151.515399,1.142233
1155.153116,1.151549
1158.786417,1.158717
1162.415303,1.168000
1166.039773,1.176280
1169.659827,1.182335
1173.275465,1.188788
1176.886688,1.194807
1181.694783,1.202765
1185.295703,1.208936
1188.892206,1.214138
1192.484295,1.218416
1196.071967,1.223299
1199.655224,1.224168
1203.234065,1.226464
1206.808491,1.227724
1210.378500,1.226764
1213.944094,1.226658
1218.691351,1.223442
1222.246642,1.219437
1225.797517,1.218037
1229.343977,1.215166
1232.886021,1.211727
1236.423649,1.210610
1239.956861,1.209864
1243.485658,1.208933
1247.010039,1.206394
1250.530005,1.204995
1254.045554,1.204938
1258.726085,1.206386
1262.231332,1.204884
1265.732163,1.203215
1269.228578,1.202869
1272.720577,1.199582
1276.208161,1.202173
1279.691329,1.200401
1283.170082,1.197289
1286.644418,1.199212
1290.114340,1.197117
1294.734032,1.200369
1298.193650,1.198473
1301.648852,1.197613
1305.099639,1.198000
1308.546010,1.200870
1311.987965,1.202831
1315.425504,1.208958
1318.858628,1.213087
1322.287336,1.216022
1325.711628,1.222998
1329.131505,1.230265
1333.684472,1.242801
1337.094045,1.251182
1340.499203,1.262103
1343.899945,1.272862
1347.296272,1.287956
1350.688183,1.295210
1354.075678,1.310089
1357.458757,1.322538
1360.837421,1.332118
1364.211669,1.340272
1367.581501,1.347755
1372.067742,1.355305
1375.427272,1.365556
1378.782385,1.373103
1382.133083,1.385267
1385.479365,1.400866
1388.821231,1.414782
1392.158682,1.436053
1395.491717,1.459999
1398.820337,1.484657
1402.144540,1.509473
1406.569943,1.546128
1409.883843,1.575154
1413.193328,1.596192
1416.498397,1.616567
1419.799051,1.636600
1423.095289,1.650999
1426.387111,1.661393
1429.674517,1.665139
1432.957508,1.681828
1436.236083,1.683744
1439.510242,1.686145
1443.868919,1.693692
1447.132775,1.698045
1450.392216,1.701764
1453.647240,1.700082
1456.897849,1.702204
1460.144043,1.706782
1463.385821,1.704251
1466.623183,1.704609
1469.856129,1.708152
1473.084660,1.709867
1477.382498,1.713262
1480.600726,1.711391
1483.814538,1.701758
1487.023934,1.707450
1490.228914,1.704404
1493.429479,1.697389
1496.625628,1.698591
1499.817361,1.703243
1503.004679,1.697374
1506.187581,1.703488
1509.366067,1.694769
1513.597180,1.701755
1516.765363,1.693778
1519.929131,1.695516
1523.088482,1.696201
1526.243418,1.696972
1529.393939,1.695525
1532.540044,1.696206
1535.681733,1.695236
1538.819006,1.694236
1541.951864,1.697323
1546.122138,1.707811
1549.244693,1.702568
1552.362831,1.696290
1555.476554,1.706809
1558.585862,1.691109
1561.690753,1.697711
1564.791230,1.696841
1567.887290,1.703451
1570.978935,1.705029
1574.066163,1.694008
1577.148977,1.702966
1581.252526,1.704638
1584.325036,1.702451
1587.393130,1.702402
1590.456809,1.700007
1593.516072,1.707641
1596.570919,1.697208
1599.621351,1.708030
1602.667367,1.689190
1605.708967,1.692518
1608.746152,1.696034
1612.788862,1.701474
1615.815744,1.698449
1618.838209,1.699076
1621.856260,1.691690
1624.869894,1.690724
1627.879113,1.696584
1630.883915,1.689674
1633.884303,1.692351
1636.880274,1.690920
1639.871830,1.678539
1642.858971,1.677803
1646.834956,1.679684
1649.811793,1.689760
1652.784214,1.680792
1655.752220,1.668792
1658.715810,1.656832
1661.674984,1.643664
1664.629742,1.628432
1667.580085,1.601244
1670.526013,1.560640
1673.467524,1.544221
1677.382671,1.495173
1680.313879,1.478574
1683.240672,1.458770
1686.163049,1.429896
1689.081010,1.414655
1691.994556,1.423046
1694.903686,1.465566
1697.808400,1.461249
1700.708699,1.488679
