Wavelength (nm),Sample Signal (unitless)
901.663021,10842.000000
905.592173,11880.000000
909.516909,12714.000000
913.437229,13697.000000
917.353134,15030.000000
921.264622,16713.000000
925.171696,18430.000000
929.074353,20411.000000
932.972595,22519.000000
938.163382,25221.000000
942.051321,27226.000000
945.934844,29234.000000
949.813951,31251.000000
953.688643,32885.000000
957.558919,34657.000000
961.424779,36262.000000
965.286223,37474.000000
969.143252,38470.000000
972.995866,39442.000000
978.125814,40243.000000
981.968124,40719.000000
985.806019,40960.000000
989.639497,41165.000000
993.468560,41152.000000
997.293207,41061.000000
1001.113439,40760.000000
1004.929255,40733.000000
1008.740655,40832.000000
1012.547640,40576.000000
1016.350208,40677.000000
1021.413431,41025.000000
1025.205697,40958.000000
1028.993547,41286.000000
1032.776981,41265.000000
1036.556000,41571.000000
1040.330603,41932.000000
1044.100790,42312.000000
1047.866561,42786.000000
1051.627917,42897.000000
1055.384857,43318.000000
1060.387242,43663.000000
1064.133879,44165.000000
1067.876100,44124.000000
1071.613906,44650.000000
1075.347296,44852.000000
1079.076270,45181.000000
1082.800829,45250.000000
1086.520972,45356.000000
1090.236699,45531.000000
1093.948010,45987.000000
1097.654906,46052.000000
1102.590565,46136.000000
1106.287158,46435.000000
1109.979334,46427.000000
1113.667096,46394.000000
1117.350441,46536.000000
1121.029371,46466.000000
1124.703885,46463.000000
1128.373984,46510.000000
1132.039667,46443.000000
1135.700934,46037.000000
1140.575755,45426.000000
1144.226718,45256.000000
1147.873267,44822.000000
1151.515399,44182.000000
1155.153116,43793.000000
1158.786417,43484.000000
1162.415303,42974.000000
1166.039773,42627.000000
1169.659827,42386.000000
1173.275465,42345.000000
1176.886688,42307.000000
1181.694783,42195.000000
1185.295703,42167.000000
1188.892206,42075.000000
1192.484295,42466.000000
1196.071967,42859.000000
1199.655224,43103.000000
1203.234065,43511.000000
1206.808491,44111.000000
1210.378500,44679.000000
1213.944094,45622.000000
1218.691351,46810.000000
1222.246642,47744.000000
1225.797517,48845.000000
1229.343977,49796.000000
1232.886021,50659.000000
1236.423649,51475.000000
1239.956861,52309.000000
1243.485658,53159.000000
1247.010039,53857.000000
1250.530005,54427.000000
1254.045554,55129.000000
1258.726085,55959.000000
1262.231332,56620.000000
1265.732163,57258.000000
1269.228578,57720.000000
1272.720577,58391.000000
1276.208161,59077.000000
1279.691329,59530.000000
1283.170082,60070.000000
1286.644418,60803.000000
1290.114340,61035.000000
1294.734032,61461.000000
1298.193650,61852.000000
1301.648852,62029.000000
1305.099639,62206.000000
1308.546010,62086.000000
1311.987965,62029.000000
1315.425504,61524.000000
1318.858628,61039.000000
1322.287336,60804.000000
1325.711628,60358.000000
1329.131505,59252.000000
1333.684472,58112.000000
1337.094045,57197.000000
1340.499203,55952.000000
1343.899945,54610.000000
1347.296272,53440.000000
1350.688183,52044.000000
1354.075678,50592.000000
1357.458757,49335.000000
1360.837421,48232.000000
1364.211669,47140.000000
1367.581501,46317.000000
1372.067742,44976.000000
1375.427272,44243.000000
1378.782385,42984.000000
1382.133083,41719.000000
1385.479365,40151.000000
1388.821231,38474.000000
1392.158682,36710.000000
1395.491717,34894.000000
1398.820337,32846.000000
1402.144540,30460.000000
1406.569943,27481.000000
1409.883843,25570.000000
1413.193328,23662.000000
1416.498397,21817.000000
1419.799051,20369.000000
1423.095289,19571.000000
1426.387111,18603.000000
1429.674517,17970.000000
1432.957508,17542.000000
1436.236083,17149.000000
1439.510242,16953.000000
1443.868919,16697.000000
1447.132775,16402.000000
1450.392216,16273.000000
1453.647240,16184.000000
1456.897849,16096.000000
1460.144043,15973.000000
1463.385821,16162.000000
1466.623183,16145.000000
1469.856129,16025.000000
1473.084660,15857.000000
1477.382498,15797.000000
1480.600726,15827.000000
1483.814538,15512.000000
1487.023934,15668.000000
1490.228914,15550.000000
1493.429479,15415.000000
1496.625628,15470.000000
1499.817361,15224.000000
1503.004679,15380.000000
1506.187581,15237.000000
1509.366067,15274.000000
1513.597180,15234.000000
1516.765363,15009.000000
1519.929131,14929.000000
1523.088482,14795.000000
1526.243418,14800.000000
1529.393939,14566.000000
1532.540044,14432.000000
1535.681733,14454.000000
1538.819006,14343.000000
1541.951864,14140.000000
1546.122138,13935.000000
1549.244693,13743.000000
1552.362831,13388.000000
1555.476554,13268.000000
1558.585862,13076.000000
1561.690753,13046.000000
1564.791230,12794.000000
1567.887290,12330.000000
1570.978935,12282.000000
1574.066163,12247.000000
1577.148977,11956.000000
1581.252526,11896.000000
1584.325036,11535.000000
1587.393130,11253.000000
1590.456809,11266.000000
1593.516072,11128.000000
1596.570919,10975.000000
1599.621351,10845.000000
1602.667367,10669.000000
1605.708967,10379.000000
1608.746152,10556.000000
1612.788862,10253.000000
1615.815744,10034.000000
1618.838209,9837.000000
1621.856260,9641.000000
1624.869894,9442.000000
1627.879113,9518.000000
1630.883915,9428.000000
1633.884303,9273.000000
1636.880274,9073.000000
1639.871830,8834.000000
1642.858971,8677.000000
1646.834956,8677.000000
1649.811793,8476.000000
1652.784214,8251.000000
1655.752220,8188.000000
1658.715810,7919.000000
1661.674984,7802.000000
1664.629742,7504.000000
1667.580085,7371.000000
1670.526013,6885.000000
1673.467524,6748.000000
1677.382671,6274.000000
1680.313879,5813.000000
1683.240672,5013.000000
1686.163049,4449.000000
1689.081010,3974.000000
1691.994556,3416.000000
1694.903686,3008.000000
1697.808400,2745.000000
1700.708699,2211.000000
