Wavelength (nm),Reflectance (AU)
901.663021,0.096504
905.592173,0.094886
909.516909,0.094684
913.437229,0.093791
917.353134,0.093173
921.264622,0.092798
925.171696,0.092425
929.074353,0.092576
932.972595,0.092253
938.163382,0.093187
942.051321,0.094072
945.934844,0.093375
949.813951,0.094205
953.688643,0.094189
957.558919,0.093745
961.424779,0.093534
965.286223,0.092754
969.143252,0.092737
972.995866,0.091472
978.125814,0.090963
981.968124,0.089850
985.806019,0.089102
989.639497,0.088937
993.468560,0.088342
997.293207,0.088489
1001.113439,0.088042
1004.929255,0.088560
1008.740655,0.089077
1012.547640,0.089216
1016.350208,0.089722
1021.413431,0.090104
1025.205697,0.090229
1028.993547,0.090420
1032.776981,0.090632
1036.556000,0.091131
1040.330603,0.091590
1044.100790,0.091884
1047.866561,0.091979
1051.627917,0.092220
1055.384857,0.092856
1060.387242,0.092624
1064.133879,0.092793
1067.876100,0.092787
1071.613906,0.092889
1075.347296,0.093213
1079.076270,0.093283
1082.800829,0.093205
1086.520972,0.093536
1090.236699,0.093333
1093.948010,0.093283
1097.654906,0.093501
1102.590565,0.093440
1106.287158,0.093292
1109.979334,0.093078
1113.667096,0.093044
1117.350441,0.092953
1121.029371,0.092794
1124.703885,0.092281
1128.373984,0.091215
1132.039667,0.090580
1135.700934,0.089651
1140.575755,0.087860
1144.226718,0.086835
1147.873267,0.085252
1151.515399,0.083783
1155.153116,0.081662
1158.786417,0.080340
1162.415303,0.078954
1166.039773,0.077598
1169.659827,0.076563
1173.275465,0.074703
1176.886688,0.073776
1181.694783,0.072578
1185.295703,0.072172
1188.892206,0.071115
1192.484295,0.070596
1196.071967,0.070122
1199.655224,0.069780
1203.234065,0.069072
1206.808491,0.069447
1210.378500,0.068919
1213.944094,0.068943
1218.691351,0.069639
1222.246642,0.069918
1225.797517,0.070306
1229.343977,0.070583
1232.886021,0.071226
1236.423649,0.071174
1239.956861,0.071561
1243.485658,0.071754
1247.010039,0.072089
1250.530005,0.072018
1254.045554,0.072171
1258.726085,0.072421
1262.231332,0.072484
1265.732163,0.072340
1269.228578,0.072442
1272.720577,0.072800
1276.208161,0.072933
1279.691329,0.073228
1283.170082,0.073278
1286.644418,0.073541
1290.114340,0.073352
1294.734032,0.073515
1298.193650,0.073562
1301.648852,0.073426
1305.099639,0.073272
1308.546010,0.072964
1311.987965,0.072364
1315.425504,0.072030
1318.858628,0.071270
1322.287336,0.070707
1325.711628,0.069732
1329.131505,0.068862
1333.684472,0.067282
1337.094045,0.066417
1340.499203,0.064818
1343.899945,0.063634
1347.296272,0.062203
1350.688183,0.060804
1354.075678,0.059352
1357.458757,0.058402
1360.837421,0.057256
1364.211669,0.056612
1367.581501,0.055693
1372.067742,0.054899
1375.427272,0.053941
1378.782385,0.053004
1382.133083,0.052194
1385.479365,0.051365
1388.821231,0.049927
1392.158682,0.048421
1395.491717,0.046730
1398.820337,0.045138
1402.144540,0.043318
1406.569943,0.041137
1409.883843,0.039800
1413.193328,0.037990
1416.498397,0.037254
1419.799051,0.036253
1423.095289,0.035796
1426.387111,0.035179
1429.674517,0.034663
1432.957508,0.033996
1436.236083,0.033718
1439.510242,0.033404
1443.868919,0.033175
1447.132775,0.032906
1450.392216,0.033005
1453.647240,0.032717
1456.897849,0.032915
1460.144043,0.032634
1463.385821,0.032732
1466.623183,0.032483
1469.856129,0.032674
1473.084660,0.032512
1477.382498,0.032555
1480.600726,0.032481
1483.814538,0.032751
1487.023934,0.032803
1490.228914,0.032848
1493.429479,0.032604
1496.625628,0.032618
1499.817361,0.032985
1503.004679,0.032999
1506.187581,0.032916
1509.366067,0.032849
1513.597180,0.033033
1516.765363,0.033187
1519.929131,0.033409
1523.088482,0.033509
1526.243418,0.033456
1529.393939,0.033651
1532.540044,0.033357
1535.681733,0.033414
1538.819006,0.033601
1541.951864,0.033573
1546.122138,0.033454
1549.244693,0.033341
1552.362831,0.033532
1555.476554,0.033680
1558.585862,0.033390
1561.690753,0.033751
1564.791230,0.033971
1567.887290,0.033657
1570.978935,0.033645
1574.066163,0.033140
1577.148977,0.033453
1581.252526,0.033780
1584.325036,0.033521
1587.393130,0.033958
1590.456809,0.033836
1593.516072,0.034026
1596.570919,0.034309
1599.621351,0.034215
1602.667367,0.034210
1605.708967,0.034455
1608.746152,0.034458
1612.788862,0.034331
1615.815744,0.034550
1618.838209,0.034755
1621.856260,0.034807
1624.869894,0.034797
1627.879113,0.035315
1630.883915,0.035075
1633.884303,0.034848
1636.880274,0.035691
1639.871830,0.035504
1642.858971,0.035584
1646.834956,0.036250
1649.811793,0.036828
1652.784214,0.037004
1655.752220,0.037048
1658.715810,0.038500
1661.674984,0.039325
1664.629742,0.042441
1667.580085,0.043957
1670.526013,0.047314
1673.467524,0.051803
1677.382671,0.057998
1680.313879,0.059613
1683.240672,0.062990
1686.163049,0.063868
1689.081010,0.065077
1691.994556,0.065732
1694.903686,0.064738
1697.808400,0.063212
1700.708699,0.064539
