Wavelength (nm),Reflectance (AU)
901.663021,0.072193
905.592173,0.073410
909.516909,0.070615
913.437229,0.071888
917.353134,0.070346
921.264622,0.069850
925.171696,0.069424
929.074353,0.069342
932.972595,0.070183
938.163382,0.070843
942.051321,0.070864
945.934844,0.070181
949.813951,0.071259
953.688643,0.070732
957.558919,0.070795
961.424779,0.069984
965.286223,0.069579
969.143252,0.068675
972.995866,0.068260
978.125814,0.067534
981.968124,0.066791
985.806019,0.066288
989.639497,0.065662
993.468560,0.065641
997.293207,0.065582
1001.113439,0.065650
1004.929255,0.066480
1008.740655,0.066032
1012.547640,0.066657
1016.350208,0.067447
1021.413431,0.066874
1025.205697,0.067768
1028.993547,0.068277
1032.776981,0.068704
1036.556000,0.068594
1040.330603,0.069407
1044.100790,0.069298
1047.866561,0.069956
1051.627917,0.069675
1055.384857,0.070287
1060.387242,0.070414
1064.133879,0.070719
1067.876100,0.070918
1071.613906,0.071398
1075.347296,0.071338
1079.076270,0.071106
1082.800829,0.071914
1086.520972,0.071879
1090.236699,0.071578
1093.948010,0.071970
1097.654906,0.072145
1102.590565,0.071661
1106.287158,0.071810
1109.979334,0.071886
1113.667096,0.071491
1117.350441,0.071615
1121.029371,0.071403
1124.703885,0.071518
1128.373984,0.070618
1132.039667,0.070088
1135.700934,0.069180
1140.575755,0.067819
1144.226718,0.066405
1147.873267,0.065535
1151.515399,0.063808
1155.153116,0.062164
1158.786417,0.060748
1162.415303,0.059731
1166.039773,0.058367
1169.659827,0.057729
1173.275465,0.056242
1176.886688,0.055353
1181.694783,0.054171
1185.295703,0.053292
1188.892206,0.053063
1192.484295,0.052548
1196.071967,0.051885
1199.655224,0.051296
1203.234065,0.051397
1206.808491,0.050994
1210.378500,0.050942
1213.944094,0.051060
1218.691351,0.051493
1222.246642,0.051564
1225.797517,0.052175
1229.343977,0.052505
1232.886021,0.052919
1236.423649,0.052834
1239.956861,0.053130
1243.485658,0.053333
1247.010039,0.053521
1250.530005,0.053666
1254.045554,0.053751
1258.726085,0.053820
1262.231332,0.053811
1265.732163,0.053987
1269.228578,0.054051
1272.720577,0.054366
1276.208161,0.054254
1279.691329,0.054521
1283.170082,0.054578
1286.644418,0.054939
1290.114340,0.054810
1294.734032,0.054947
1298.193650,0.054900
1301.648852,0.054883
1305.099639,0.054687
1308.546010,0.054163
1311.987965,0.054333
1315.425504,0.053354
1318.858628,0.053170
1322.287336,0.052385
1325.711628,0.051807
1329.131505,0.051036
1333.684472,0.049356
1337.094045,0.048449
1340.499203,0.047359
1343.899945,0.045892
1347.296272,0.044754
1350.688183,0.043600
1354.075678,0.042299
1357.458757,0.041472
1360.837421,0.040472
1364.211669,0.039711
1367.581501,0.038970
1372.067742,0.038409
1375.427272,0.037542
1378.782385,0.036896
1382.133083,0.036160
1385.479365,0.035106
1388.821231,0.034068
1392.158682,0.032780
1395.491717,0.031233
1398.820337,0.029934
1402.144540,0.028285
1406.569943,0.026726
1409.883843,0.025388
1413.193328,0.024561
1416.498397,0.023561
1419.799051,0.022867
1423.095289,0.022256
1426.387111,0.022113
1429.674517,0.021542
1432.957508,0.021322
1436.236083,0.021243
1439.510242,0.020985
1443.868919,0.020772
1447.132775,0.020747
1450.392216,0.020621
1453.647240,0.020427
1456.897849,0.020535
1460.144043,0.020310
1463.385821,0.020300
1466.623183,0.020386
1469.856129,0.020591
1473.084660,0.020439
1477.382498,0.020520
1480.600726,0.020379
1483.814538,0.020535
1487.023934,0.020450
1490.228914,0.020465
1493.429479,0.020447
1496.625628,0.020535
1499.817361,0.020797
1503.004679,0.020823
1506.187581,0.020860
1509.366067,0.020850
1513.597180,0.020746
1516.765363,0.020903
1519.929131,0.020788
1523.088482,0.020869
1526.243418,0.021048
1529.393939,0.020890
1532.540044,0.020999
1535.681733,0.020859
1538.819006,0.020874
1541.951864,0.020923
1546.122138,0.020556
1549.244693,0.021037
1552.362831,0.020734
1555.476554,0.020981
1558.585862,0.020862
1561.690753,0.021086
1564.791230,0.020384
1567.887290,0.020719
1570.978935,0.020326
1574.066163,0.020609
1577.148977,0.020325
1581.252526,0.020560
1584.325036,0.020529
1587.393130,0.020764
1590.456809,0.020742
1593.516072,0.020542
1596.570919,0.020792
1599.621351,0.021003
1602.667367,0.020493
1605.708967,0.020597
1608.746152,0.020628
1612.788862,0.020472
1615.815744,0.020314
1618.838209,0.020558
1621.856260,0.020669
1624.869894,0.020285
1627.879113,0.021326
1630.883915,0.020931
1633.884303,0.021070
1636.880274,0.021015
1639.871830,0.020932
1642.858971,0.021288
1646.834956,0.021293
1649.811793,0.022436
1652.784214,0.021382
1655.752220,0.021738
1658.715810,0.022806
1661.674984,0.023644
1664.629742,0.024675
1667.580085,0.026116
1670.526013,0.027690
1673.467524,0.031250
1677.382671,0.034576
1680.313879,0.037298
1683.240672,0.040959
1686.163049,0.042182
1689.081010,0.045763
1691.994556,0.044093
1694.903686,0.046250
1697.808400,0.040983
1700.708699,0.039865
