Wavelength (nm),Absorbance (AU)
901.663021,0.868812
905.592173,0.869718
909.516909,0.871585
913.437229,0.873547
917.353134,0.874517
921.264622,0.877473
925.171696,0.876913
929.074353,0.874349
932.972595,0.873947
938.163382,0.874912
942.051321,0.872765
945.934844,0.872904
949.813951,0.875852
953.688643,0.877951
957.558919,0.879828
961.424779,0.882094
965.286223,0.885437
969.143252,0.889266
972.995866,0.894766
978.125814,0.899322
981.968124,0.903268
985.806019,0.908929
989.639497,0.910486
993.468560,0.912629
997.293207,0.911889
1001.113439,0.911173
1004.929255,0.909649
1008.740655,0.906287
1012.547640,0.906445
1016.350208,0.903018
1021.413431,0.900023
1025.205697,0.896731
1028.993547,0.896632
1032.776981,0.892296
1036.556000,0.889800
1040.330603,0.887125
1044.100790,0.885786
1047.866561,0.883566
1051.627917,0.881495
1055.384857,0.880950
1060.387242,0.879912
1064.133879,0.878154
1067.876100,0.877153
1071.613906,0.875796
1075.347296,0.874262
1079.076270,0.872916
1082.800829,0.872737
1086.520972,0.871417
1090.236699,0.871144
1093.948010,0.869975
1097.654906,0.869905
1102.590565,0.869666
1106.287158,0.868783
1109.979334,0.868542
1113.667096,0.868544
1117.350441,0.869161
1121.029371,0.868920
1124.703885,0.871507
1128.373984,0.872555
1132.039667,0.875321
1135.700934,0.880513
1140.575755,0.888415
1144.226718,0.894084
1147.873267,0.902259
1151.515399,0.911455
1155.153116,0.920700
1158.786417,0.930665
1162.415303,0.939846
1166.039773,0.947907
1169.659827,0.956216
1173.275465,0.964103
1176.886688,0.970106
1181.694783,0.980245
1185.295703,0.986935
1188.892206,0.992723
1192.484295,0.997452
1196.071967,0.999771
1199.655224,1.005020
1203.234065,1.006265
1206.808491,1.008752
1210.378500,1.008157
1213.944094,1.007099
1218.691351,1.004321
1222.246642,1.001219
1225.797517,0.997626
1229.343977,0.995283
1232.886021,0.992713
1236.423649,0.989899
1239.956861,0.988208
1243.485658,0.985920
1247.010039,0.986334
1250.530005,0.984949
1254.045554,0.983390
1258.726085,0.983078
1262.231332,0.981970
1265.732163,0.981329
1269.228578,0.979815
1272.720577,0.978536
1276.208161,0.977516
1279.691329,0.976087
1283.170082,0.974020
1286.644418,0.973005
1290.114340,0.971609
1294.734032,0.970828
1298.193650,0.970378
1301.648852,0.970238
1305.099639,0.971612
1308.546010,0.973042
1311.987965,0.976020
1315.425504,0.979308
1318.858628,0.983606
1322.287336,0.988855
1325.711628,0.995120
1329.131505,1.003873
1333.684472,1.015115
1337.094045,1.026791
1340.499203,1.036963
1343.899945,1.051316
1347.296272,1.063218
1350.688183,1.077139
1354.075678,1.092541
1357.458757,1.104391
1360.837421,1.116615
1364.211669,1.128081
1367.581501,1.139585
1372.067742,1.150956
1375.427272,1.159362
1378.782385,1.168687
1382.133083,1.181806
1385.479365,1.200272
1388.821231,1.219169
1392.158682,1.243939
1395.491717,1.277274
1398.820337,1.309288
1402.144540,1.347099
1406.569943,1.399681
1409.883843,1.436551
1413.193328,1.466290
1416.498397,1.496009
1419.799051,1.519540
1423.095289,1.531779
1426.387111,1.547121
1429.674517,1.557444
1432.957508,1.559686
1436.236083,1.566708
1439.510242,1.568562
1443.868919,1.570772
1447.132775,1.575863
1450.392216,1.572936
1453.647240,1.575347
1456.897849,1.573782
1460.144043,1.574902
1463.385821,1.580069
1466.623183,1.579440
1469.856129,1.578504
1473.084660,1.575527
1477.382498,1.581954
1480.600726,1.579543
1483.814538,1.580959
1487.023934,1.578077
1490.228914,1.574896
1493.429479,1.574966
1496.625628,1.578186
1499.817361,1.575994
1503.004679,1.572952
1506.187581,1.573940
1509.366067,1.573596
1513.597180,1.571101
1516.765363,1.570935
1519.929131,1.571637
1523.088482,1.571004
1526.243418,1.564801
1529.393939,1.568196
1532.540044,1.571896
1535.681733,1.569794
1538.819006,1.564467
1541.951864,1.569735
1546.122138,1.567664
1549.244693,1.567448
1552.362831,1.569411
1555.476554,1.572245
1558.585862,1.566161
1561.690753,1.569970
1564.791230,1.560404
1567.887290,1.562674
1570.978935,1.562489
1574.066163,1.560192
1577.148977,1.560582
1581.252526,1.559106
1584.325036,1.561352
1587.393130,1.555339
1590.456809,1.559546
1593.516072,1.558989
1596.570919,1.558277
1599.621351,1.557668
1602.667367,1.552669
1605.708967,1.554000
1608.746152,1.551837
1612.788862,1.552013
1615.815744,1.540729
1618.838209,1.540483
1621.856260,1.539018
1624.869894,1.534675
1627.879113,1.523169
1630.883915,1.529963
1633.884303,1.522077
1636.880274,1.524789
1639.871830,1.522616
1642.858971,1.507527
1646.834956,1.521306
1649.811793,1.507059
1652.784214,1.504129
1655.752220,1.488805
1658.715810,1.489863
1661.674984,1.481710
1664.629742,1.468964
1667.580085,1.447059
1670.526013,1.423188
1673.467524,1.406785
1677.382671,1.384723
1680.313879,1.376978
1683.240672,1.363112
1686.163049,1.385224
1689.081010,1.382273
1691.994556,1.362136
1694.903686,1.370530
1697.808400,1.383159
1700.708699,1.365818
