Wavelength (nm),Reflectance (AU)
901.663021,0.126118
905.592173,0.126720
909.516909,0.125671
913.437229,0.124768
917.353134,0.125064
921.264622,0.124633
925.171696,0.123848
929.074353,0.123420
932.972595,0.123930
938.163382,0.125194
942.051321,0.125019
945.934844,0.124844
949.813951,0.125121
953.688643,0.124739
957.558919,0.125436
961.424779,0.125162
965.286223,0.124460
969.143252,0.123430
972.995866,0.122809
978.125814,0.121377
981.968124,0.120465
985.806019,0.119819
989.639497,0.119086
993.468560,0.118335
997.293207,0.118482
1001.113439,0.118116
1004.929255,0.118543
1008.740655,0.118908
1012.547640,0.118993
1016.350208,0.119494
1021.413431,0.120207
1025.205697,0.119549
1028.993547,0.120454
1032.776981,0.120648
1036.556000,0.120900
1040.330603,0.121454
1044.100790,0.121441
1047.866561,0.122286
1051.627917,0.122113
1055.384857,0.122517
1060.387242,0.122642
1064.133879,0.123028
1067.876100,0.122247
1071.613906,0.122734
1075.347296,0.123051
1079.076270,0.122696
1082.800829,0.123040
1086.520972,0.122876
1090.236699,0.122945
1093.948010,0.122694
1097.654906,0.122450
1102.590565,0.122987
1106.287158,0.122619
1109.979334,0.122282
1113.667096,0.121981
1117.350441,0.122180
1121.029371,0.121487
1124.703885,0.121282
1128.373984,0.120346
1132.039667,0.119461
1135.700934,0.118769
1140.575755,0.116345
1144.226718,0.114904
1147.873267,0.113508
1151.515399,0.111449
1155.153116,0.109343
1158.786417,0.107127
1162.415303,0.105707
1166.039773,0.103824
1169.659827,0.102492
1173.275465,0.100684
1176.886688,0.099301
1181.694783,0.096977
1185.295703,0.095853
1188.892206,0.094900
1192.484295,0.093759
1196.071967,0.093220
1199.655224,0.092207
1203.234065,0.092065
1206.808491,0.092196
1210.378500,0.091785
1213.944094,0.091779
1218.691351,0.092399
1222.246642,0.092955
1225.797517,0.093585
1229.343977,0.093976
1232.886021,0.094360
1236.423649,0.094710
1239.956861,0.094712
1243.485658,0.095318
1247.010039,0.095026
1250.530005,0.095253
1254.045554,0.095486
1258.726085,0.095257
1262.231332,0.095277
1265.732163,0.095669
1269.228578,0.095758
1272.720577,0.096232
1276.208161,0.095856
1279.691329,0.096294
1283.170082,0.096534
1286.644418,0.096429
1290.114340,0.096294
1294.734032,0.096552
1298.193650,0.096844
1301.648852,0.096962
1305.099639,0.096849
1308.546010,0.096471
1311.987965,0.096100
1315.425504,0.095421
1318.858628,0.094726
1322.287336,0.093965
1325.711628,0.092864
1329.131505,0.091691
1333.684472,0.090289
1337.094045,0.088775
1340.499203,0.087010
1343.899945,0.085551
1347.296272,0.083742
1350.688183,0.081837
1354.075678,0.079944
1357.458757,0.078031
1360.837421,0.076759
1364.211669,0.075469
1367.581501,0.074650
1372.067742,0.073218
1375.427272,0.072447
1378.782385,0.071440
1382.133083,0.069953
1385.479365,0.068402
1388.821231,0.066365
1392.158682,0.064241
1395.491717,0.062169
1398.820337,0.059336
1402.144540,0.056704
1406.569943,0.052832
1409.883843,0.049777
1413.193328,0.047197
1416.498397,0.044745
1419.799051,0.042610
1423.095289,0.041001
1426.387111,0.039990
1429.674517,0.038565
1432.957508,0.037725
1436.236083,0.036847
1439.510242,0.036789
1443.868919,0.035988
1447.132775,0.035659
1450.392216,0.035515
1453.647240,0.035648
1456.897849,0.034944
1460.144043,0.034996
1463.385821,0.034858
1466.623183,0.034426
1469.856129,0.034223
1473.084660,0.034599
1477.382498,0.034739
1480.600726,0.034398
1483.814538,0.034276
1487.023934,0.034490
1490.228914,0.034609
1493.429479,0.034443
1496.625628,0.034632
1499.817361,0.034672
1503.004679,0.034469
1506.187581,0.034694
1509.366067,0.034605
1513.597180,0.034527
1516.765363,0.034941
1519.929131,0.034918
1523.088482,0.035057
1526.243418,0.035035
1529.393939,0.035126
1532.540044,0.034944
1535.681733,0.035298
1538.819006,0.035281
1541.951864,0.035181
1546.122138,0.034940
1549.244693,0.035163
1552.362831,0.034989
1555.476554,0.035064
1558.585862,0.035218
1561.690753,0.035072
1564.791230,0.034810
1567.887290,0.035055
1570.978935,0.035191
1574.066163,0.035032
1577.148977,0.035001
1581.252526,0.035155
1584.325036,0.035466
1587.393130,0.035443
1590.456809,0.035218
1593.516072,0.035275
1596.570919,0.035542
1599.621351,0.035737
1602.667367,0.035930
1605.708967,0.036266
1608.746152,0.036472
1612.788862,0.036623
1615.815744,0.037071
1618.838209,0.036879
1621.856260,0.037655
1624.869894,0.037467
1627.879113,0.037929
1630.883915,0.038317
1633.884303,0.038452
1636.880274,0.038594
1639.871830,0.039188
1642.858971,0.039397
1646.834956,0.039092
1649.811793,0.039790
1652.784214,0.040839
1655.752220,0.041222
1658.715810,0.042170
1661.674984,0.043825
1664.629742,0.045897
1667.580085,0.048324
1670.526013,0.051503
1673.467524,0.054656
1677.382671,0.060013
1680.313879,0.064359
1683.240672,0.064070
1686.163049,0.063632
1689.081010,0.064297
1691.994556,0.064598
1694.903686,0.067952
1697.808400,0.063260
1700.708699,0.062114
