Wavelength (nm),Sample Signal (unitless)
901.663021,9025.000000
905.592173,9856.000000
909.516909,10632.000000
913.437229,11764.000000
917.353134,12813.000000
921.264622,14274.000000
925.171696,15835.000000
929.074353,17583.000000
932.972595,19061.000000
938.163382,21499.000000
942.051321,23042.000000
945.934844,24755.000000
949.813951,26454.000000
953.688643,27868.000000
957.558919,29413.000000
961.424779,30603.000000
965.286223,31616.000000
969.143252,32432.000000
972.995866,33115.000000
978.125814,33793.000000
981.968124,34182.000000
985.806019,34792.000000
989.639497,34752.000000
993.468560,34978.000000
997.293207,34691.000000
1001.113439,34713.000000
1004.929255,34753.000000
1008.740655,34888.000000
1012.547640,34883.000000
1016.350208,34998.000000
1021.413431,35110.000000
1025.205697,35467.000000
1028.993547,35643.000000
1032.776981,35723.000000
1036.556000,36188.000000
1040.330603,36358.000000
1044.100790,36852.000000
1047.866561,37278.000000
1051.627917,37534.000000
1055.384857,37947.000000
1060.387242,38638.000000
1064.133879,38697.000000
1067.876100,39061.000000
1071.613906,39263.000000
1075.347296,39670.000000
1079.076270,39891.000000
1082.800829,40191.000000
1086.520972,40524.000000
1090.236699,40447.000000
1093.948010,40803.000000
1097.654906,41030.000000
1102.590565,41240.000000
1106.287158,41279.000000
1109.979334,41248.000000
1113.667096,41376.000000
1117.350441,41580.000000
1121.029371,41491.000000
1124.703885,41490.000000
1128.373984,41348.000000
1132.039667,41188.000000
1135.700934,41010.000000
1140.575755,40594.000000
1144.226718,40104.000000
1147.873267,39716.000000
1151.515399,39131.000000
1155.153116,38795.000000
1158.786417,38182.000000
1162.415303,37949.000000
1166.039773,37648.000000
1169.659827,37308.000000
1173.275465,37107.000000
1176.886688,37182.000000
1181.694783,37006.000000
1185.295703,37393.000000
1188.892206,37271.000000
1192.484295,37384.000000
1196.071967,37671.000000
1199.655224,38034.000000
1203.234065,38517.000000
1206.808491,38912.000000
1210.378500,39446.000000
1213.944094,40115.000000
1218.691351,41316.000000
1222.246642,41988.000000
1225.797517,43135.000000
1229.343977,43920.000000
1232.886021,44815.000000
1236.423649,45582.000000
1239.956861,46412.000000
1243.485658,46855.000000
1247.010039,47528.000000
1250.530005,48183.000000
1254.045554,48764.000000
1258.726085,49383.000000
1262.231332,50046.000000
1265.732163,50670.000000
1269.228578,51163.000000
1272.720577,51818.000000
1276.208161,52333.000000
1279.691329,52936.000000
1283.170082,53456.000000
1286.644418,53960.000000
1290.114340,54296.000000
1294.734032,54720.000000
1298.193650,54855.000000
1301.648852,54950.000000
1305.099639,54995.000000
1308.546010,55057.000000
1311.987965,54984.000000
1315.425504,54495.000000
1318.858628,54022.000000
1322.287336,53637.000000
1325.711628,53076.000000
1329.131505,52239.000000
1333.684472,50947.000000
1337.094045,49943.000000
1340.499203,48614.000000
1343.899945,47761.000000
1347.296272,46167.000000
1350.688183,44850.000000
1354.075678,43620.000000
1357.458757,42763.000000
1360.837421,41327.000000
1364.211669,40563.000000
1367.581501,39658.000000
1372.067742,38528.000000
1375.427272,37743.000000
1378.782385,36687.000000
1382.133083,35448.000000
1385.479365,34039.000000
1388.821231,32590.000000
1392.158682,30876.000000
1395.491717,29187.000000
1398.820337,27373.000000
1402.144540,25420.000000
1406.569943,23292.000000
1409.883843,21552.000000
1413.193328,20126.000000
1416.498397,18985.000000
1419.799051,17821.000000
1423.095289,17374.000000
1426.387111,16860.000000
1429.674517,16344.000000
1432.957508,16108.000000
1436.236083,15817.000000
1439.510242,15664.000000
1443.868919,15435.000000
1447.132775,15433.000000
1450.392216,15447.000000
1453.647240,15243.000000
1456.897849,15343.000000
1460.144043,15269.000000
1463.385821,15147.000000
1466.623183,15108.000000
1469.856129,15209.000000
1473.084660,14957.000000
1477.382498,15043.000000
1480.600726,14981.000000
1483.814538,14946.000000
1487.023934,14848.000000
1490.228914,14811.000000
1493.429479,14690.000000
1496.625628,14809.000000
1499.817361,14478.000000
1503.004679,14609.000000
1506.187581,14688.000000
1509.366067,14588.000000
1513.597180,14262.000000
1516.765363,14135.000000
1519.929131,14146.000000
1523.088482,14087.000000
1526.243418,13931.000000
1529.393939,13865.000000
1532.540044,13757.000000
1535.681733,13612.000000
1538.819006,13278.000000
1541.951864,13160.000000
1546.122138,12859.000000
1549.244693,12583.000000
1552.362831,12643.000000
1555.476554,12403.000000
1558.585862,12090.000000
1561.690753,11805.000000
1564.791230,11775.000000
1567.887290,11577.000000
1570.978935,11316.000000
1574.066163,11066.000000
1577.148977,10926.000000
1581.252526,10700.000000
1584.325036,10618.000000
1587.393130,10278.000000
1590.456809,10129.000000
1593.516072,9773.000000
1596.570919,9853.000000
1599.621351,9698.000000
1602.667367,9617.000000
1605.708967,9562.000000
1608.746152,9213.000000
1612.788862,9009.000000
1615.815744,8827.000000
1618.838209,8769.000000
1621.856260,8610.000000
1624.869894,8369.000000
1627.879113,8271.000000
1630.883915,8032.000000
1633.884303,7773.000000
1636.880274,7822.000000
1639.871830,7555.000000
1642.858971,7291.000000
1646.834956,7199.000000
1649.811793,7248.000000
1652.784214,6838.000000
1655.752220,6534.000000
1658.715810,6530.000000
1661.674984,6397.000000
1664.629742,6140.000000
1667.580085,5817.000000
1670.526013,5607.000000
1673.467524,5172.000000
1677.382671,4339.000000
1680.313879,3918.000000
1683.240672,3332.000000
1686.163049,2859.000000
1689.081010,2524.000000
1691.994556,2143.000000
1694.903686,1878.000000
1697.808400,1463.000000
1700.708699,1312.000000
