Wavelength (nm),Sample Signal (unitless)
901.663021,8261.000000
905.592173,8906.000000
909.516909,9475.000000
913.437229,10253.000000
917.353134,11283.000000
921.264622,12330.000000
925.171696,13530.000000
929.074353,15012.000000
932.972595,16356.000000
938.163382,18119.000000
942.051321,19627.000000
945.934844,20759.000000
949.813951,22186.000000
953.688643,23199.000000
957.558919,24140.000000
961.424779,24971.000000
965.286223,25652.000000
969.143252,26290.000000
972.995866,26795.000000
978.125814,27043.000000
981.968124,27372.000000
985.806019,27443.000000
989.639497,27721.000000
993.468560,27545.000000
997.293207,27535.000000
1001.113439,27478.000000
1004.929255,27272.000000
1008.740655,27280.000000
1012.547640,27232.000000
1016.350208,27311.000000
1021.413431,27450.000000
1025.205697,27180.000000
1028.993547,27281.000000
1032.776981,27291.000000
1036.556000,27799.000000
1040.330603,27815.000000
1044.100790,28158.000000
1047.866561,28353.000000
1051.627917,28663.000000
1055.384857,28612.000000
1060.387242,28935.000000
1064.133879,29214.000000
1067.876100,29352.000000
1071.613906,29618.000000
1075.347296,29938.000000
1079.076270,29948.000000
1082.800829,30219.000000
1086.520972,30214.000000
1090.236699,30400.000000
1093.948010,30568.000000
1097.654906,30617.000000
1102.590565,31023.000000
1106.287158,31095.000000
1109.979334,30956.000000
1113.667096,30984.000000
1117.350441,31070.000000
1121.029371,30987.000000
1124.703885,31330.000000
1128.373984,31143.000000
1132.039667,31071.000000
1135.700934,30858.000000
1140.575755,30718.000000
1144.226718,30640.000000
1147.873267,30186.000000
1151.515399,29714.000000
1155.153116,29470.000000
1158.786417,29190.000000
1162.415303,28831.000000
1166.039773,28917.000000
1169.659827,28639.000000
1173.275465,28523.000000
1176.886688,28689.000000
1181.694783,28533.000000
1185.295703,28565.000000
1188.892206,28778.000000
1192.484295,28908.000000
1196.071967,29040.000000
1199.655224,29367.000000
1203.234065,29377.000000
1206.808491,29816.000000
1210.378500,30292.000000
1213.944094,30748.000000
1218.691351,31520.000000
1222.246642,32002.000000
1225.797517,32886.000000
1229.343977,33237.000000
1232.886021,34069.000000
1236.423649,34296.000000
1239.956861,35110.000000
1243.485658,35584.000000
1247.010039,35848.000000
1250.530005,36189.000000
1254.045554,36568.000000
1258.726085,36965.000000
1262.231332,37362.000000
1265.732163,37948.000000
1269.228578,38147.000000
1272.720577,38598.000000
1276.208161,38977.000000
1279.691329,39183.000000
1283.170082,39598.000000
1286.644418,40013.000000
1290.114340,40136.000000
1294.734032,40557.000000
1298.193650,40720.000000
1301.648852,40702.000000
1305.099639,40641.000000
1308.546010,40725.000000
1311.987965,40663.000000
1315.425504,40406.000000
1318.858628,40217.000000
1322.287336,39550.000000
1325.711628,39224.000000
1329.131505,38661.000000
1333.684472,37759.000000
1337.094045,37284.000000
1340.499203,36458.000000
1343.899945,35588.000000
1347.296272,34654.000000
1350.688183,33958.000000
1354.075678,32985.000000
1357.458757,32296.000000
1360.837421,31488.000000
1364.211669,31051.000000
1367.581501,30501.000000
1372.067742,29749.000000
1375.427272,29140.000000
1378.782385,28220.000000
1382.133083,27643.000000
1385.479365,26587.000000
1388.821231,25646.000000
1392.158682,24452.000000
1395.491717,23531.000000
1398.820337,22454.000000
1402.144540,21365.000000
1406.569943,19711.000000
1409.883843,18976.000000
1413.193328,18022.000000
1416.498397,17489.000000
1419.799051,16873.000000
1423.095289,16478.000000
1426.387111,16235.000000
1429.674517,15978.000000
1432.957508,15616.000000
1436.236083,15479.000000
1439.510242,15449.000000
1443.868919,15272.000000
1447.132775,15436.000000
1450.392216,15192.000000
1453.647240,15287.000000
1456.897849,15000.000000
1460.144043,14970.000000
1463.385821,15289.000000
1466.623183,14957.000000
1469.856129,14915.000000
1473.084660,14781.000000
1477.382498,14651.000000
1480.600726,14698.000000
1483.814538,14772.000000
1487.023934,14797.000000
1490.228914,14736.000000
1493.429479,14741.000000
1496.625628,14492.000000
1499.817361,14496.000000
1503.004679,14530.000000
1506.187581,14357.000000
1509.366067,14110.000000
1513.597180,14107.000000
1516.765363,14008.000000
1519.929131,14110.000000
1523.088482,13914.000000
1526.243418,13757.000000
1529.393939,13538.000000
1532.540044,13406.000000
1535.681733,13344.000000
1538.819006,12917.000000
1541.951864,13236.000000
1546.122138,12938.000000
1549.244693,12794.000000
1552.362831,12431.000000
1555.476554,12263.000000
1558.585862,11967.000000
1561.690753,11836.000000
1564.791230,11792.000000
1567.887290,11249.000000
1570.978935,11325.000000
1574.066163,11083.000000
1577.148977,10861.000000
1581.252526,10645.000000
1584.325036,10470.000000
1587.393130,10184.000000
1590.456809,10100.000000
1593.516072,9911.000000
1596.570919,9736.000000
1599.621351,9605.000000
1602.667367,9422.000000
1605.708967,9352.000000
1608.746152,9063.000000
1612.788862,8890.000000
1615.815744,8592.000000
1618.838209,8619.000000
1621.856260,8437.000000
1624.869894,8188.000000
1627.879113,8239.000000
1630.883915,7822.000000
1633.884303,7796.000000
1636.880274,7588.000000
1639.871830,7247.000000
1642.858971,7155.000000
1646.834956,6999.000000
1649.811793,7010.000000
1652.784214,6643.000000
1655.752220,6477.000000
1658.715810,6399.000000
1661.674984,6229.000000
1664.629742,6051.000000
1667.580085,5616.000000
1670.526013,5442.000000
1673.467524,5158.000000
1677.382671,4806.000000
1680.313879,4406.000000
1683.240672,4106.000000
1686.163049,3475.000000
1689.081010,3160.000000
1691.994556,2622.000000
1694.903686,2251.000000
1697.808400,1833.000000
1700.708699,1795.000000
