Wavelength (nm),Reflectance (AU)
901.663021,0.067519
905.592173,0.067308
909.516909,0.066552
913.437229,0.068139
917.353134,0.065919
921.264622,0.066922
925.171696,0.066052
929.074353,0.065860
932.972595,0.066541
938.163382,0.066407
942.051321,0.066780
945.934844,0.066766
949.813951,0.066952
953.688643,0.066413
957.558919,0.067094
961.424779,0.066647
965.286223,0.065991
969.143252,0.066209
972.995866,0.065538
978.125814,0.064577
981.968124,0.063677
985.806019,0.063906
989.639497,0.063462
993.468560,0.062799
997.293207,0.062782
1001.113439,0.062885
1004.929255,0.063145
1008.740655,0.063314
1012.547640,0.063813
1016.350208,0.063495
1021.413431,0.064203
1025.205697,0.064572
1028.993547,0.064387
1032.776981,0.065256
1036.556000,0.064911
1040.330603,0.065173
1044.100790,0.065848
1047.866561,0.065593
1051.627917,0.065796
1055.384857,0.066031
1060.387242,0.066517
1064.133879,0.066365
1067.876100,0.066775
1071.613906,0.066611
1075.347296,0.066951
1079.076270,0.066979
1082.800829,0.066876
1086.520972,0.066947
1090.236699,0.066873
1093.948010,0.067286
1097.654906,0.066595
1102.590565,0.067105
1106.287158,0.067263
1109.979334,0.066726
1113.667096,0.066692
1117.350441,0.067021
1121.029371,0.066395
1124.703885,0.066014
1128.373984,0.065990
1132.039667,0.065643
1135.700934,0.064847
1140.575755,0.063677
1144.226718,0.063323
1147.873267,0.061888
1151.515399,0.060773
1155.153116,0.060028
1158.786417,0.059159
1162.415303,0.058494
1166.039773,0.057326
1169.659827,0.056635
1173.275465,0.055945
1176.886688,0.055466
1181.694783,0.054336
1185.295703,0.053221
1188.892206,0.053108
1192.484295,0.052753
1196.071967,0.052355
1199.655224,0.051662
1203.234065,0.051778
1206.808491,0.051680
1210.378500,0.051285
1213.944094,0.051738
1218.691351,0.052053
1222.246642,0.052130
1225.797517,0.052517
1229.343977,0.052702
1232.886021,0.052869
1236.423649,0.053108
1239.956861,0.053279
1243.485658,0.053404
1247.010039,0.053284
1250.530005,0.053735
1254.045554,0.053567
1258.726085,0.053623
1262.231332,0.053833
1265.732163,0.053968
1269.228578,0.053921
1272.720577,0.054032
1276.208161,0.053972
1279.691329,0.054135
1283.170082,0.054387
1286.644418,0.054326
1290.114340,0.054480
1294.734032,0.054398
1298.193650,0.054638
1301.648852,0.054610
1305.099639,0.054242
1308.546010,0.054210
1311.987965,0.053949
1315.425504,0.053745
1318.858628,0.052847
1322.287336,0.052861
1325.711628,0.052306
1329.131505,0.051426
1333.684472,0.050418
1337.094045,0.049604
1340.499203,0.048681
1343.899945,0.047471
1347.296272,0.046825
1350.688183,0.045473
1354.075678,0.044668
1357.458757,0.043667
1360.837421,0.042649
1364.211669,0.041980
1367.581501,0.041345
1372.067742,0.040341
1375.427272,0.040218
1378.782385,0.039508
1382.133083,0.038675
1385.479365,0.037965
1388.821231,0.036606
1392.158682,0.035245
1395.491717,0.033917
1398.820337,0.032502
1402.144540,0.030653
1406.569943,0.028718
1409.883843,0.027451
1413.193328,0.026553
1416.498397,0.025307
1419.799051,0.024368
1423.095289,0.024240
1426.387111,0.023477
1429.674517,0.023417
1432.957508,0.023132
1436.236083,0.022911
1439.510242,0.022889
1443.868919,0.022854
1447.132775,0.022725
1450.392216,0.022464
1453.647240,0.022830
1456.897849,0.022720
1460.144043,0.022464
1463.385821,0.022572
1466.623183,0.022501
1469.856129,0.022255
1473.084660,0.022486
1477.382498,0.022602
1480.600726,0.022433
1483.814538,0.022377
1487.023934,0.022600
1490.228914,0.022498
1493.429479,0.022341
1496.625628,0.022445
1499.817361,0.022390
1503.004679,0.022468
1506.187581,0.022452
1509.366067,0.022224
1513.597180,0.022228
1516.765363,0.022216
1519.929131,0.022478
1523.088482,0.022380
1526.243418,0.022540
1529.393939,0.022371
1532.540044,0.022290
1535.681733,0.022573
1538.819006,0.022482
1541.951864,0.022561
1546.122138,0.022490
1549.244693,0.022458
1552.362831,0.022611
1555.476554,0.022225
1558.585862,0.022385
1561.690753,0.022257
1564.791230,0.022003
1567.887290,0.021961
1570.978935,0.022284
1574.066163,0.021891
1577.148977,0.022159
1581.252526,0.022310
1584.325036,0.022198
1587.393130,0.022001
1590.456809,0.022083
1593.516072,0.022270
1596.570919,0.022689
1599.621351,0.022582
1602.667367,0.022408
1605.708967,0.022391
1608.746152,0.022766
1612.788862,0.022764
1615.815744,0.022879
1618.838209,0.023570
1621.856260,0.023050
1624.869894,0.022670
1627.879113,0.023160
1630.883915,0.022722
1633.884303,0.023212
1636.880274,0.023720
1639.871830,0.023296
1642.858971,0.023908
1646.834956,0.023917
1649.811793,0.024807
1652.784214,0.024786
1655.752220,0.025437
1658.715810,0.025467
1661.674984,0.026674
1664.629742,0.027899
1667.580085,0.030039
1670.526013,0.032408
1673.467524,0.035578
1677.382671,0.038973
1680.313879,0.042431
1683.240672,0.044697
1686.163049,0.047188
1689.081010,0.044739
1691.994556,0.043685
1694.903686,0.045431
1697.808400,0.048290
1700.708699,0.043690
