Wavelength (nm),Sample Signal (unitless)
901.663021,9617.000000
905.592173,10341.000000
909.516909,11245.000000
913.437229,12184.000000
917.353134,13140.000000
921.264622,14534.000000
925.171696,15966.000000
929.074353,17608.000000
932.972595,19246.000000
938.163382,21489.000000
942.051321,22817.000000
945.934844,24439.000000
949.813951,25759.000000
953.688643,27360.000000
957.558919,28400.000000
961.424779,29252.000000
965.286223,30113.000000
969.143252,30573.000000
972.995866,31175.000000
978.125814,31538.000000
981.968124,31738.000000
985.806019,31920.000000
989.639497,31892.000000
993.468560,31820.000000
997.293207,31597.000000
1001.113439,31398.000000
1004.929255,31272.000000
1008.740655,31006.000000
1012.547640,31273.000000
1016.350208,31130.000000
1021.413431,31240.000000
1025.205697,31188.000000
1028.993547,31362.000000
1032.776981,31534.000000
1036.556000,31791.000000
1040.330603,31921.000000
1044.100790,32505.000000
1047.866561,32589.000000
1051.627917,33022.000000
1055.384857,33461.000000
1060.387242,33877.000000
1064.133879,33964.000000
1067.876100,34293.000000
1071.613906,34515.000000
1075.347296,34846.000000
1079.076270,35041.000000
1082.800829,35305.000000
1086.520972,35500.000000
1090.236699,35881.000000
1093.948010,36068.000000
1097.654906,36344.000000
1102.590565,36314.000000
1106.287158,36537.000000
1109.979334,36876.000000
1113.667096,36791.000000
1117.350441,36799.000000
1121.029371,37025.000000
1124.703885,36980.000000
1128.373984,37158.000000
1132.039667,36810.000000
1135.700934,36645.000000
1140.575755,36245.000000
1144.226718,35807.000000
1147.873267,35549.000000
1151.515399,34809.000000
1155.153116,34486.000000
1158.786417,34064.000000
1162.415303,33847.000000
1166.039773,33465.000000
1169.659827,33272.000000
1173.275465,32967.000000
1176.886688,32989.000000
1181.694783,32913.000000
1185.295703,33035.000000
1188.892206,32870.000000
1192.484295,33248.000000
1196.071967,33441.000000
1199.655224,33768.000000
1203.234065,34047.000000
1206.808491,34654.000000
1210.378500,35066.000000
1213.944094,35523.000000
1218.691351,36428.000000
1222.246642,36991.000000
1225.797517,37771.000000
1229.343977,38654.000000
1232.886021,38891.000000
1236.423649,39849.000000
1239.956861,40404.000000
1243.485658,40853.000000
1247.010039,41474.000000
1250.530005,41761.000000
1254.045554,42151.000000
1258.726085,42787.000000
1262.231332,43245.000000
1265.732163,43810.000000
1269.228578,44157.000000
1272.720577,44527.000000
1276.208161,45016.000000
1279.691329,45598.000000
1283.170082,45936.000000
1286.644418,46327.000000
1290.114340,46590.000000
1294.734032,46855.000000
1298.193650,47111.000000
1301.648852,47412.000000
1305.099639,47208.000000
1308.546010,47266.000000
1311.987965,47370.000000
1315.425504,46910.000000
1318.858628,46587.000000
1322.287336,45948.000000
1325.711628,45439.000000
1329.131505,44937.000000
1333.684472,43886.000000
1337.094045,43014.000000
1340.499203,42245.000000
1343.899945,41141.000000
1347.296272,40051.000000
1350.688183,39187.000000
1354.075678,38222.000000
1357.458757,37208.000000
1360.837421,36384.000000
1364.211669,35635.000000
1367.581501,34976.000000
1372.067742,34261.000000
1375.427272,33758.000000
1378.782385,32871.000000
1382.133083,31771.000000
1385.479365,30988.000000
1388.821231,30033.000000
1392.158682,28829.000000
1395.491717,27765.000000
1398.820337,26719.000000
1402.144540,25735.000000
1406.569943,24363.000000
1409.883843,23428.000000
1413.193328,22426.000000
1416.498397,21514.000000
1419.799051,20803.000000
1423.095289,20322.000000
1426.387111,19592.000000
1429.674517,19331.000000
1432.957508,18852.000000
1436.236083,18551.000000
1439.510242,18426.000000
1443.868919,18044.000000
1447.132775,17936.000000
1450.392216,17698.000000
1453.647240,17652.000000
1456.897849,17429.000000
1460.144043,17474.000000
1463.385821,17355.000000
1466.623183,17126.000000
1469.856129,16992.000000
1473.084660,17015.000000
1477.382498,16830.000000
1480.600726,16689.000000
1483.814538,16645.000000
1487.023934,16493.000000
1490.228914,16481.000000
1493.429479,16319.000000
1496.625628,16318.000000
1499.817361,16315.000000
1503.004679,16181.000000
1506.187581,16091.000000
1509.366067,16051.000000
1513.597180,16131.000000
1516.765363,15806.000000
1519.929131,15842.000000
1523.088482,15526.000000
1526.243418,15523.000000
1529.393939,15281.000000
1532.540044,15310.000000
1535.681733,14956.000000
1538.819006,14991.000000
1541.951864,14815.000000
1546.122138,14571.000000
1549.244693,14504.000000
1552.362831,14081.000000
1555.476554,13919.000000
1558.585862,13653.000000
1561.690753,13561.000000
1564.791230,13203.000000
1567.887290,13191.000000
1570.978935,12849.000000
1574.066163,12570.000000
1577.148977,12333.000000
1581.252526,11985.000000
1584.325036,11901.000000
1587.393130,11888.000000
1590.456809,11515.000000
1593.516072,11217.000000
1596.570919,11049.000000
1599.621351,10994.000000
1602.667367,10928.000000
1605.708967,10540.000000
1608.746152,10288.000000
1612.788862,10130.000000
1615.815744,10190.000000
1618.838209,9687.000000
1621.856260,9594.000000
1624.869894,9371.000000
1627.879113,9206.000000
1630.883915,9117.000000
1633.884303,8937.000000
1636.880274,8615.000000
1639.871830,8595.000000
1642.858971,8183.000000
1646.834956,7988.000000
1649.811793,7595.000000
1652.784214,7644.000000
1655.752220,7252.000000
1658.715810,6994.000000
1661.674984,6811.000000
1664.629742,6758.000000
1667.580085,6334.000000
1670.526013,6138.000000
1673.467524,5752.000000
1677.382671,5140.000000
1680.313879,4633.000000
1683.240672,4301.000000
1686.163049,3650.000000
1689.081010,3070.000000
1691.994556,2716.000000
1694.903686,2243.000000
1697.808400,1933.000000
1700.708699,1699.000000
