Wavelength (nm),Sample Signal (unitless)
901.663021,13820.000000
905.592173,15215.000000
909.516909,16283.000000
913.437229,17642.000000
917.353134,19330.000000
921.264622,21552.000000
925.171696,23850.000000
929.074353,26558.000000
932.972595,29097.000000
938.163382,32610.000000
942.051321,35107.000000
945.934844,37273.000000
949.813951,39643.000000
953.688643,41895.000000
957.558919,43854.000000
961.424779,45764.000000
965.286223,46977.000000
969.143252,48159.000000
972.995866,48897.000000
978.125814,49855.000000
981.968124,50337.000000
985.806019,50724.000000
989.639497,50723.000000
993.468560,50870.000000
997.293207,50575.000000
1001.113439,50653.000000
1004.929255,50470.000000
1008.740655,50401.000000
1012.547640,50419.000000
1016.350208,50511.000000
1021.413431,50761.000000
1025.205697,50836.000000
1028.993547,50974.000000
1032.776981,51543.000000
1036.556000,51892.000000
1040.330603,52278.000000
1044.100790,52998.000000
1047.866561,53264.000000
1051.627917,53825.000000
1055.384857,54170.000000
1060.387242,54866.000000
1064.133879,55347.000000
1067.876100,55823.000000
1071.613906,55973.000000
1075.347296,56426.000000
1079.076270,56690.000000
1082.800829,56973.000000
1086.520972,57327.000000
1090.236699,57455.000000
1093.948010,57738.000000
1097.654906,58018.000000
1102.590565,58336.000000
1106.287158,58399.000000
1109.979334,58455.000000
1113.667096,58628.000000
1117.350441,58571.000000
1121.029371,58467.000000
1124.703885,58388.000000
1128.373984,58102.000000
1132.039667,57825.000000
1135.700934,57429.000000
1140.575755,56714.000000
1144.226718,56048.000000
1147.873267,55294.000000
1151.515399,54601.000000
1155.153116,53634.000000
1158.786417,53012.000000
1162.415303,52185.000000
1166.039773,51731.000000
1169.659827,51476.000000
1173.275465,51265.000000
1176.886688,50868.000000
1181.694783,50628.000000
1185.295703,50701.000000
1188.892206,50806.000000
1192.484295,50780.000000
1196.071967,51106.000000
1199.655224,51614.000000
1203.234065,51982.000000
1206.808491,52798.000000
1210.378500,53466.000000
1213.944094,54622.000000
1218.691351,55903.000000
1222.246642,57165.000000
1225.797517,58577.000000
1229.343977,59953.000000
1232.886021,60937.000000
1236.423649,62081.000000
1239.956861,63170.000000
1243.485658,63864.000000
1247.010039,64984.000000
1250.530005,65736.000000
1254.045554,66485.000000
1258.726085,67545.000000
1262.231332,68272.000000
1265.732163,69008.000000
1269.228578,69764.000000
1272.720577,70556.000000
1276.208161,71450.000000
1279.691329,72174.000000
1283.170082,72844.000000
1286.644418,73654.000000
1290.114340,73994.000000
1294.734032,74489.000000
1298.193650,74947.000000
1301.648852,75012.000000
1305.099639,75241.000000
1308.546010,75159.000000
1311.987965,74794.000000
1315.425504,74285.000000
1318.858628,73626.000000
1322.287336,72765.000000
1325.711628,71647.000000
1329.131505,70690.000000
1333.684472,68855.000000
1337.094045,67571.000000
1340.499203,65695.000000
1343.899945,64283.000000
1347.296272,62154.000000
1350.688183,60484.000000
1354.075678,58480.000000
1357.458757,56738.000000
1360.837421,55382.000000
1364.211669,53790.000000
1367.581501,52962.000000
1372.067742,51358.000000
1375.427272,50251.000000
1378.782385,48675.000000
1382.133083,47068.000000
1385.479365,44903.000000
1388.821231,43031.000000
1392.158682,40824.000000
1395.491717,38425.000000
1398.820337,35997.000000
1402.144540,33657.000000
1406.569943,30343.000000
1409.883843,28324.000000
1413.193328,26290.000000
1416.498397,24557.000000
1419.799051,23191.000000
1423.095289,22203.000000
1426.387111,21279.000000
1429.674517,20673.000000
1432.957508,20138.000000
1436.236083,19852.000000
1439.510242,19679.000000
1443.868919,19347.000000
1447.132775,19169.000000
1450.392216,19050.000000
1453.647240,18843.000000
1456.897849,18744.000000
1460.144043,18723.000000
1463.385821,18662.000000
1466.623183,18605.000000
1469.856129,18668.000000
1473.084660,18385.000000
1477.382498,18248.000000
1480.600726,18440.000000
1483.814538,18274.000000
1487.023934,18221.000000
1490.228914,18367.000000
1493.429479,18180.000000
1496.625628,18218.000000
1499.817361,17991.000000
1503.004679,17981.000000
1506.187581,17934.000000
1509.366067,17848.000000
1513.597180,17705.000000
1516.765363,17692.000000
1519.929131,17542.000000
1523.088482,17558.000000
1526.243418,17230.000000
1529.393939,17335.000000
1532.540044,17234.000000
1535.681733,16999.000000
1538.819006,16861.000000
1541.951864,16509.000000
1546.122138,16398.000000
1549.244693,16095.000000
1552.362831,15963.000000
1555.476554,15654.000000
1558.585862,15410.000000
1561.690753,15128.000000
1564.791230,14956.000000
1567.887290,14759.000000
1570.978935,14318.000000
1574.066163,14171.000000
1577.148977,13926.000000
1581.252526,13460.000000
1584.325036,13368.000000
1587.393130,13265.000000
1590.456809,13122.000000
1593.516072,12882.000000
1596.570919,12629.000000
1599.621351,12575.000000
1602.667367,12214.000000
1605.708967,12156.000000
1608.746152,11970.000000
1612.788862,11591.000000
1615.815744,11585.000000
1618.838209,11240.000000
1621.856260,11168.000000
1624.869894,10881.000000
1627.879113,10616.000000
1630.883915,10413.000000
1633.884303,10369.000000
1636.880274,10232.000000
1639.871830,10164.000000
1642.858971,9860.000000
1646.834956,9700.000000
1649.811793,9432.000000
1652.784214,9018.000000
1655.752220,8880.000000
1658.715810,8561.000000
1661.674984,8491.000000
1664.629742,8113.000000
1667.580085,7769.000000
1670.526013,7170.000000
1673.467524,6889.000000
1677.382671,6090.000000
1680.313879,5452.000000
1683.240672,4965.000000
1686.163049,3985.000000
1689.081010,3406.000000
1691.994556,3029.000000
1694.903686,2419.000000
1697.808400,2020.000000
1700.708699,1680.000000
