Wavelength (nm),Reflectance (AU)
901.663021,0.105715
905.592173,0.104510
909.516909,0.104041
913.437229,0.102109
917.353134,0.102501
921.264622,0.101171
925.171696,0.101478
929.074353,0.100385
932.972595,0.102110
938.163382,0.101811
942.051321,0.102884
945.934844,0.103686
949.813951,0.103174
953.688643,0.104491
957.558919,0.104894
961.424779,0.104393
965.286223,0.104178
969.143252,0.103836
972.995866,0.103702
978.125814,0.102912
981.968124,0.102173
985.806019,0.102010
989.639497,0.101648
993.468560,0.101298
997.293207,0.101009
1001.113439,0.101804
1004.929255,0.102119
1008.740655,0.102562
1012.547640,0.102711
1016.350208,0.102932
1021.413431,0.103837
1025.205697,0.104456
1028.993547,0.104587
1032.776981,0.104785
1036.556000,0.105529
1040.330603,0.106221
1044.100790,0.106459
1047.866561,0.106815
1051.627917,0.107211
1055.384857,0.107344
1060.387242,0.107581
1064.133879,0.107984
1067.876100,0.107748
1071.613906,0.108447
1075.347296,0.108428
1079.076270,0.108647
1082.800829,0.108386
1086.520972,0.108493
1090.236699,0.108674
1093.948010,0.108059
1097.654906,0.108504
1102.590565,0.108095
1106.287158,0.108592
1109.979334,0.107851
1113.667096,0.107893
1117.350441,0.107864
1121.029371,0.107165
1124.703885,0.106970
1128.373984,0.106079
1132.039667,0.105269
1135.700934,0.103890
1140.575755,0.102164
1144.226718,0.100765
1147.873267,0.099199
1151.515399,0.097010
1155.153116,0.095467
1158.786417,0.093376
1162.415303,0.091703
1166.039773,0.090459
1169.659827,0.089090
1173.275465,0.087521
1176.886688,0.086347
1181.694783,0.084825
1185.295703,0.084171
1188.892206,0.083102
1192.484295,0.082704
1196.071967,0.082016
1199.655224,0.081303
1203.234065,0.081176
1206.808491,0.080908
1210.378500,0.080574
1213.944094,0.080845
1218.691351,0.081411
1222.246642,0.082204
1225.797517,0.082795
1229.343977,0.083124
1232.886021,0.083796
1236.423649,0.084084
1239.956861,0.083792
1243.485658,0.084642
1247.010039,0.084941
1250.530005,0.084868
1254.045554,0.085202
1258.726085,0.085376
1262.231332,0.085337
1265.732163,0.085747
1269.228578,0.085630
1272.720577,0.085755
1276.208161,0.086182
1279.691329,0.086341
1283.170082,0.086312
1286.644418,0.086276
1290.114340,0.086544
1294.734032,0.086548
1298.193650,0.086543
1301.648852,0.086301
1305.099639,0.086291
1308.546010,0.085992
1311.987965,0.085658
1315.425504,0.084981
1318.858628,0.084202
1322.287336,0.083447
1325.711628,0.082209
1329.131505,0.081280
1333.684472,0.079436
1337.094045,0.077708
1340.499203,0.076586
1343.899945,0.074822
1347.296272,0.073353
1350.688183,0.071860
1354.075678,0.070173
1357.458757,0.068591
1360.837421,0.067126
1364.211669,0.065933
1367.581501,0.064921
1372.067742,0.063570
1375.427272,0.062854
1378.782385,0.061865
1382.133083,0.060567
1385.479365,0.059239
1388.821231,0.057382
1392.158682,0.055196
1395.491717,0.053158
1398.820337,0.050472
1402.144540,0.047678
1406.569943,0.043897
1409.883843,0.041410
1413.193328,0.039102
1416.498397,0.037106
1419.799051,0.034832
1423.095289,0.033650
1426.387111,0.032677
1429.674517,0.031314
1432.957508,0.030497
1436.236083,0.029963
1439.510242,0.029484
1443.868919,0.028988
1447.132775,0.028553
1450.392216,0.028637
1453.647240,0.028414
1456.897849,0.028092
1460.144043,0.028068
1463.385821,0.028295
1466.623183,0.028081
1469.856129,0.028103
1473.084660,0.028333
1477.382498,0.028399
1480.600726,0.028425
1483.814538,0.028345
1487.023934,0.028693
1490.228914,0.028558
1493.429479,0.028668
1496.625628,0.028876
1499.817361,0.029163
1503.004679,0.029381
1506.187581,0.029718
1509.366067,0.029803
1513.597180,0.029958
1516.765363,0.030013
1519.929131,0.030224
1523.088482,0.030234
1526.243418,0.030349
1529.393939,0.030278
1532.540044,0.030127
1535.681733,0.030514
1538.819006,0.030294
1541.951864,0.030510
1546.122138,0.030761
1549.244693,0.030967
1552.362831,0.030505
1555.476554,0.030663
1558.585862,0.030806
1561.690753,0.030671
1564.791230,0.030853
1567.887290,0.030961
1570.978935,0.030697
1574.066163,0.030857
1577.148977,0.031013
1581.252526,0.031165
1584.325036,0.031437
1587.393130,0.031255
1590.456809,0.031246
1593.516072,0.031602
1596.570919,0.031424
1599.621351,0.032151
1602.667367,0.032427
1605.708967,0.032327
1608.746152,0.032613
1612.788862,0.032686
1615.815744,0.033238
1618.838209,0.033137
1621.856260,0.033650
1624.869894,0.033362
1627.879113,0.034091
1630.883915,0.034709
1633.884303,0.034520
1636.880274,0.034716
1639.871830,0.034933
1642.858971,0.035718
1646.834956,0.035906
1649.811793,0.036269
1652.784214,0.037370
1655.752220,0.038458
1658.715810,0.038969
1661.674984,0.039787
1664.629742,0.041789
1667.580085,0.044542
1670.526013,0.049397
1673.467524,0.053853
1677.382671,0.060317
1680.313879,0.065170
1683.240672,0.070134
1686.163049,0.069292
1689.081010,0.070959
1691.994556,0.069999
1694.903686,0.071801
1697.808400,0.068793
1700.708699,0.065832
