Wavelength (nm),Reflectance (AU)
901.663021,0.133312
905.592173,0.131219
909.516909,0.132020
913.437229,0.131659
917.353134,0.129112
921.264622,0.129517
925.171696,0.127929
929.074353,0.128519
932.972595,0.128132
938.163382,0.128394
942.051321,0.128940
945.934844,0.129212
949.813951,0.129059
953.688643,0.128858
957.558919,0.129105
961.424779,0.128924
965.286223,0.127722
969.143252,0.127621
972.995866,0.126672
978.125814,0.125630
981.968124,0.124900
985.806019,0.123904
989.639497,0.123096
993.468560,0.122620
997.293207,0.122290
1001.113439,0.122117
1004.929255,0.123119
1008.740655,0.122653
1012.547640,0.123207
1016.350208,0.123227
1021.413431,0.122714
1025.205697,0.123520
1028.993547,0.123816
1032.776981,0.124122
1036.556000,0.123822
1040.330603,0.124829
1044.100790,0.124376
1047.866561,0.124653
1051.627917,0.124733
1055.384857,0.125080
1060.387242,0.124666
1064.133879,0.124632
1067.876100,0.125083
1071.613906,0.125058
1075.347296,0.124830
1079.076270,0.125015
1082.800829,0.124852
1086.520972,0.124278
1090.236699,0.124137
1093.948010,0.124328
1097.654906,0.123970
1102.590565,0.123802
1106.287158,0.124131
1109.979334,0.123340
1113.667096,0.123536
1117.350441,0.123092
1121.029371,0.122421
1124.703885,0.121961
1128.373984,0.121111
1132.039667,0.120594
1135.700934,0.119524
1140.575755,0.118273
1144.226718,0.117091
1147.873267,0.115445
1151.515399,0.113713
1155.153116,0.112358
1158.786417,0.110718
1162.415303,0.109422
1166.039773,0.108101
1169.659827,0.106843
1173.275465,0.105185
1176.886688,0.103886
1181.694783,0.102219
1185.295703,0.100938
1188.892206,0.099770
1192.484295,0.098999
1196.071967,0.098069
1199.655224,0.097390
1203.234065,0.097617
1206.808491,0.096768
1210.378500,0.096550
1213.944094,0.096987
1218.691351,0.097461
1222.246642,0.097868
1225.797517,0.098384
1229.343977,0.098645
1232.886021,0.099020
1236.423649,0.099248
1239.956861,0.099515
1243.485658,0.099641
1247.010039,0.099867
1250.530005,0.100128
1254.045554,0.099737
1258.726085,0.099870
1262.231332,0.099774
1265.732163,0.099909
1269.228578,0.099728
1272.720577,0.099818
1276.208161,0.100155
1279.691329,0.100270
1283.170082,0.100546
1286.644418,0.100617
1290.114340,0.100621
1294.734032,0.100563
1298.193650,0.100369
1301.648852,0.100486
1305.099639,0.100264
1308.546010,0.099959
1311.987965,0.099594
1315.425504,0.099099
1318.858628,0.098423
1322.287336,0.097906
1325.711628,0.096426
1329.131505,0.095723
1333.684472,0.093982
1337.094045,0.092657
1340.499203,0.091414
1343.899945,0.089898
1347.296272,0.088172
1350.688183,0.086390
1354.075678,0.084284
1357.458757,0.082614
1360.837421,0.081226
1364.211669,0.079958
1367.581501,0.078819
1372.067742,0.077298
1375.427272,0.076108
1378.782385,0.074828
1382.133083,0.073439
1385.479365,0.071558
1388.821231,0.069532
1392.158682,0.066662
1395.491717,0.063259
1398.820337,0.060011
1402.144540,0.056178
1406.569943,0.050594
1409.883843,0.046469
1413.193328,0.042604
1416.498397,0.038843
1419.799051,0.035807
1423.095289,0.032924
1426.387111,0.030441
1429.674517,0.028660
1432.957508,0.027239
1436.236083,0.025905
1439.510242,0.024807
1443.868919,0.023994
1447.132775,0.023831
1450.392216,0.023438
1453.647240,0.022995
1456.897849,0.022750
1460.144043,0.022864
1463.385821,0.022630
1466.623183,0.022483
1469.856129,0.022227
1473.084660,0.022385
1477.382498,0.022530
1480.600726,0.022313
1483.814538,0.022405
1487.023934,0.022258
1490.228914,0.022500
1493.429479,0.022713
1496.625628,0.022647
1499.817361,0.023022
1503.004679,0.023233
1506.187581,0.023363
1509.366067,0.023517
1513.597180,0.023327
1516.765363,0.023402
1519.929131,0.023660
1523.088482,0.023787
1526.243418,0.023831
1529.393939,0.023921
1532.540044,0.024194
1535.681733,0.024242
1538.819006,0.024284
1541.951864,0.024328
1546.122138,0.024267
1549.244693,0.024090
1552.362831,0.023977
1555.476554,0.024064
1558.585862,0.023960
1561.690753,0.023871
1564.791230,0.023853
1567.887290,0.023697
1570.978935,0.024074
1574.066163,0.023727
1577.148977,0.024049
1581.252526,0.023880
1584.325036,0.024168
1587.393130,0.024403
1590.456809,0.024635
1593.516072,0.024808
1596.570919,0.025162
1599.621351,0.025329
1602.667367,0.025598
1605.708967,0.026077
1608.746152,0.026534
1612.788862,0.026984
1615.815744,0.026989
1618.838209,0.027638
1621.856260,0.027802
1624.869894,0.028169
1627.879113,0.028598
1630.883915,0.029284
1633.884303,0.029845
1636.880274,0.030200
1639.871830,0.030577
1642.858971,0.030787
1646.834956,0.031438
1649.811793,0.031998
1652.784214,0.032732
1655.752220,0.034090
1658.715810,0.034401
1661.674984,0.036463
1664.629742,0.038101
1667.580085,0.040594
1670.526013,0.043603
1673.467524,0.046504
1677.382671,0.052927
1680.313879,0.057480
1683.240672,0.058373
1686.163049,0.059998
1689.081010,0.061195
1691.994556,0.058525
1694.903686,0.058043
1697.808400,0.055267
1700.708699,0.054626
