Wavelength (nm),Absorbance (AU)
901.663021,0.941968
905.592173,0.940843
909.516909,0.946633
913.437229,0.946498
917.353134,0.944550
921.264622,0.944559
925.171696,0.943721
929.074353,0.942613
932.972595,0.939862
938.163382,0.937836
942.051321,0.935851
945.934844,0.932986
949.813951,0.931694
953.688643,0.929995
957.558919,0.930225
961.424779,0.930229
965.286223,0.930654
969.143252,0.933881
972.995866,0.936616
978.125814,0.938388
981.968124,0.942814
985.806019,0.946433
989.639497,0.945740
993.468560,0.947299
997.293207,0.947477
1001.113439,0.947686
1004.929255,0.944820
1008.740655,0.941960
1012.547640,0.939475
1016.350208,0.939239
1021.413431,0.936142
1025.205697,0.934690
1028.993547,0.932481
1032.776981,0.929310
1036.556000,0.927573
1040.330603,0.926337
1044.100790,0.924390
1047.866561,0.922365
1051.627917,0.921398
1055.384857,0.920705
1060.387242,0.919017
1064.133879,0.919800
1067.876100,0.916438
1071.613906,0.916646
1075.347296,0.915718
1079.076270,0.917013
1082.800829,0.915886
1086.520972,0.915199
1090.236699,0.916055
1093.948010,0.914543
1097.654906,0.916412
1102.590565,0.917730
1106.287158,0.916968
1109.979334,0.917240
1113.667096,0.917903
1117.350441,0.919522
1121.029371,0.921100
1124.703885,0.924820
1128.373984,0.927743
1132.039667,0.929027
1135.700934,0.933908
1140.575755,0.942518
1144.226718,0.949413
1147.873267,0.957495
1151.515399,0.967713
1155.153116,0.975750
1158.786417,0.985436
1162.415303,0.995055
1166.039773,1.003649
1169.659827,1.010004
1173.275465,1.017948
1176.886688,1.024028
1181.694783,1.031555
1185.295703,1.038926
1188.892206,1.043495
1192.484295,1.049702
1196.071967,1.052639
1199.655224,1.054673
1203.234065,1.058300
1206.808491,1.059174
1210.378500,1.058311
1213.944094,1.058738
1218.691351,1.055664
1222.246642,1.051097
1225.797517,1.048300
1229.343977,1.044798
1232.886021,1.041602
1236.423649,1.039882
1239.956861,1.038273
1243.485658,1.037101
1247.010039,1.036041
1250.530005,1.034493
1254.045554,1.033528
1258.726085,1.032626
1262.231332,1.032387
1265.732163,1.032030
1269.228578,1.031697
1272.720577,1.031005
1276.208161,1.029633
1279.691329,1.029041
1283.170082,1.027060
1286.644418,1.026146
1290.114340,1.024924
1294.734032,1.025112
1298.193650,1.025984
1301.648852,1.026056
1305.099639,1.028137
1308.546010,1.028275
1311.987965,1.031613
1315.425504,1.034670
1318.858628,1.037824
1322.287336,1.042966
1325.711628,1.048287
1329.131505,1.056774
1333.684472,1.069218
1337.094045,1.077815
1340.499203,1.087884
1343.899945,1.096923
1347.296272,1.108703
1350.688183,1.119254
1354.075678,1.132846
1357.458757,1.143920
1360.837421,1.155623
1364.211669,1.165050
1367.581501,1.174698
1372.067742,1.184476
1375.427272,1.192910
1378.782385,1.200206
1382.133083,1.213175
1385.479365,1.228348
1388.821231,1.246941
1392.158682,1.265861
1395.491717,1.294942
1398.820337,1.324334
1402.144540,1.355127
1406.569943,1.402620
1409.883843,1.439078
1413.193328,1.475432
1416.498397,1.509325
1419.799051,1.539083
1423.095289,1.561507
1426.387111,1.585829
1429.674517,1.602364
1432.957508,1.613163
1436.236083,1.628119
1439.510242,1.635531
1443.868919,1.641483
1447.132775,1.642601
1450.392216,1.644539
1453.647240,1.646007
1456.897849,1.647138
1460.144043,1.649101
1463.385821,1.654479
1466.623183,1.653705
1469.856129,1.657010
1473.084660,1.656204
1477.382498,1.654911
1480.600726,1.655870
1483.814538,1.647647
1487.023934,1.649952
1490.228914,1.643878
1493.429479,1.642448
1496.625628,1.642436
1499.817361,1.639546
1503.004679,1.641168
1506.187581,1.640545
1509.366067,1.633721
1513.597180,1.634629
1516.765363,1.635606
1519.929131,1.630739
1523.088482,1.634708
1526.243418,1.626796
1529.393939,1.626007
1532.540044,1.625918
1535.681733,1.625292
1538.819006,1.616985
1541.951864,1.624074
1546.122138,1.627250
1549.244693,1.629334
1552.362831,1.625996
1555.476554,1.634303
1558.585862,1.624075
1561.690753,1.623509
1564.791230,1.625761
1567.887290,1.625510
1570.978935,1.622066
1574.066163,1.620034
1577.148977,1.615102
1581.252526,1.620688
1584.325036,1.621654
1587.393130,1.616671
1590.456809,1.620121
1593.516072,1.613036
1596.570919,1.615472
1599.621351,1.607533
1602.667367,1.609345
1605.708967,1.594305
1608.746152,1.593914
1612.788862,1.588016
1615.815744,1.578343
1618.838209,1.574633
1621.856260,1.579104
1624.869894,1.576777
1627.879113,1.571115
1630.883915,1.565072
1633.884303,1.559233
1636.880274,1.552759
1639.871830,1.552970
1642.858971,1.557185
1646.834956,1.544560
1649.811793,1.541005
1652.784214,1.538067
1655.752220,1.522134
1658.715810,1.492459
1661.674984,1.500285
1664.629742,1.477551
1667.580085,1.448287
1670.526013,1.417398
1673.467524,1.373589
1677.382671,1.353034
1680.313879,1.317670
1683.240672,1.304480
1686.163049,1.291607
1689.081010,1.310055
1691.994556,1.293800
1694.903686,1.303733
1697.808400,1.346758
1700.708699,1.350868
