Wavelength (nm),Sample Signal (unitless)
901.663021,7640.000000
905.592173,8448.000000
909.516909,9189.000000
913.437229,10095.000000
917.353134,10805.000000
921.264622,12122.000000
925.171696,13458.000000
929.074353,15014.000000
932.972595,16498.000000
938.163382,18635.000000
942.051321,20273.000000
945.934844,21756.000000
949.813951,23309.000000
953.688643,24705.000000
957.558919,25946.000000
961.424779,27270.000000
965.286223,28178.000000
969.143252,29169.000000
972.995866,29696.000000
978.125814,30467.000000
981.968124,30792.000000
985.806019,31519.000000
989.639497,31747.000000
993.468560,31798.000000
997.293207,31797.000000
1001.113439,31847.000000
1004.929255,32023.000000
1008.740655,31943.000000
1012.547640,32126.000000
1016.350208,32063.000000
1021.413431,32510.000000
1025.205697,32716.000000
1028.993547,33092.000000
1032.776981,33136.000000
1036.556000,33712.000000
1040.330603,34039.000000
1044.100790,34421.000000
1047.866561,34862.000000
1051.627917,35270.000000
1055.384857,35570.000000
1060.387242,35999.000000
1064.133879,36170.000000
1067.876100,36700.000000
1071.613906,36863.000000
1075.347296,37163.000000
1079.076270,37461.000000
1082.800829,37640.000000
1086.520972,37958.000000
1090.236699,38024.000000
1093.948010,38417.000000
1097.654906,38446.000000
1102.590565,38736.000000
1106.287158,38799.000000
1109.979334,38782.000000
1113.667096,38861.000000
1117.350441,38765.000000
1121.029371,38720.000000
1124.703885,38610.000000
1128.373984,38557.000000
1132.039667,38340.000000
1135.700934,37944.000000
1140.575755,37482.000000
1144.226718,37042.000000
1147.873267,36698.000000
1151.515399,36047.000000
1155.153116,35367.000000
1158.786417,34969.000000
1162.415303,34599.000000
1166.039773,34123.000000
1169.659827,34022.000000
1173.275465,33865.000000
1176.886688,33700.000000
1181.694783,33522.000000
1185.295703,33644.000000
1188.892206,33585.000000
1192.484295,33985.000000
1196.071967,34041.000000
1199.655224,34381.000000
1203.234065,34832.000000
1206.808491,35310.000000
1210.378500,35894.000000
1213.944094,36472.000000
1218.691351,37444.000000
1222.246642,38355.000000
1225.797517,39217.000000
1229.343977,40128.000000
1232.886021,40789.000000
1236.423649,41755.000000
1239.956861,42412.000000
1243.485658,43141.000000
1247.010039,44005.000000
1250.530005,44541.000000
1254.045554,45275.000000
1258.726085,45782.000000
1262.231332,46348.000000
1265.732163,47022.000000
1269.228578,47611.000000
1272.720577,48247.000000
1276.208161,48901.000000
1279.691329,49339.000000
1283.170082,49997.000000
1286.644418,50453.000000
1290.114340,51013.000000
1294.734032,51314.000000
1298.193650,51636.000000
1301.648852,51501.000000
1305.099639,51816.000000
1308.546010,51715.000000
1311.987965,51627.000000
1315.425504,51222.000000
1318.858628,50759.000000
1322.287336,50296.000000
1325.711628,49743.000000
1329.131505,48834.000000
1333.684472,47758.000000
1337.094045,47055.000000
1340.499203,45815.000000
1343.899945,44495.000000
1347.296272,43622.000000
1350.688183,42243.000000
1354.075678,41067.000000
1357.458757,40060.000000
1360.837421,39147.000000
1364.211669,38684.000000
1367.581501,37879.000000
1372.067742,36884.000000
1375.427272,36057.000000
1378.782385,35222.000000
1382.133083,34142.000000
1385.479365,32851.000000
1388.821231,31975.000000
1392.158682,30446.000000
1395.491717,29345.000000
1398.820337,28128.000000
1402.144540,26947.000000
1406.569943,25450.000000
1409.883843,24546.000000
1413.193328,23477.000000
1416.498397,22865.000000
1419.799051,22263.000000
1423.095289,22022.000000
1426.387111,21540.000000
1429.674517,21276.000000
1432.957508,21214.000000
1436.236083,20721.000000
1439.510242,20520.000000
1443.868919,20697.000000
1447.132775,20561.000000
1450.392216,20091.000000
1453.647240,20162.000000
1456.897849,20344.000000
1460.144043,20133.000000
1463.385821,20115.000000
1466.623183,19906.000000
1469.856129,19865.000000
1473.084660,19944.000000
1477.382498,19756.000000
1480.600726,19698.000000
1483.814538,19645.000000
1487.023934,19671.000000
1490.228914,19422.000000
1493.429479,19483.000000
1496.625628,19560.000000
1499.817361,19111.000000
1503.004679,19241.000000
1506.187581,19081.000000
1509.366067,18934.000000
1513.597180,19038.000000
1516.765363,18741.000000
1519.929131,18611.000000
1523.088482,18561.000000
1526.243418,18213.000000
1529.393939,17984.000000
1532.540044,18025.000000
1535.681733,17701.000000
1538.819006,17536.000000
1541.951864,17292.000000
1546.122138,16805.000000
1549.244693,16849.000000
1552.362831,16510.000000
1555.476554,16150.000000
1558.585862,16050.000000
1561.690753,15587.000000
1564.791230,15379.000000
1567.887290,15137.000000
1570.978935,14959.000000
1574.066163,14461.000000
1577.148977,14213.000000
1581.252526,13962.000000
1584.325036,13627.000000
1587.393130,13391.000000
1590.456809,13143.000000
1593.516072,12916.000000
1596.570919,12545.000000
1599.621351,12631.000000
1602.667367,12330.000000
1605.708967,12209.000000
1608.746152,11781.000000
1612.788862,11657.000000
1615.815744,11396.000000
1618.838209,11199.000000
1621.856260,10876.000000
1624.869894,10670.000000
1627.879113,10541.000000
1630.883915,10237.000000
1633.884303,9930.000000
1636.880274,10154.000000
1639.871830,9790.000000
1642.858971,9616.000000
1646.834956,9188.000000
1649.811793,9086.000000
1652.784214,8773.000000
1655.752220,8674.000000
1658.715810,8336.000000
1661.674984,8197.000000
1664.629742,7815.000000
1667.580085,7548.000000
1670.526013,7276.000000
1673.467524,6982.000000
1677.382671,6406.000000
1680.313879,5888.000000
1683.240672,5312.000000
1686.163049,4637.000000
1689.081010,3925.000000
1691.994556,3603.000000
1694.903686,2883.000000
1697.808400,2604.000000
1700.708699,2026.000000
