Wavelength (nm),Reflectance (AU)
901.663021,0.074375
905.592173,0.074445
909.516909,0.074316
913.437229,0.073540
917.353134,0.072951
921.264622,0.072957
925.171696,0.074563
929.074353,0.074291
932.972595,0.074982
938.163382,0.076034
942.051321,0.075436
945.934844,0.076307
949.813951,0.076619
953.688643,0.077398
957.558919,0.077177
961.424779,0.077624
965.286223,0.077084
969.143252,0.076471
972.995866,0.076320
978.125814,0.075679
981.968124,0.075312
985.806019,0.074949
989.639497,0.074545
993.468560,0.074623
997.293207,0.074706
1001.113439,0.075426
1004.929255,0.075820
1008.740655,0.076241
1012.547640,0.076476
1016.350208,0.077485
1021.413431,0.078067
1025.205697,0.078290
1028.993547,0.079644
1032.776981,0.079684
1036.556000,0.080717
1040.330603,0.080583
1044.100790,0.081230
1047.866561,0.081686
1051.627917,0.082410
1055.384857,0.082702
1060.387242,0.083300
1064.133879,0.083638
1067.876100,0.083998
1071.613906,0.084066
1075.347296,0.084764
1079.076270,0.084723
1082.800829,0.085133
1086.520972,0.084984
1090.236699,0.085268
1093.948010,0.085666
1097.654906,0.085577
1102.590565,0.086128
1106.287158,0.086241
1109.979334,0.085795
1113.667096,0.085775
1117.350441,0.086149
1121.029371,0.085719
1124.703885,0.085220
1128.373984,0.084623
1132.039667,0.084029
1135.700934,0.083262
1140.575755,0.081659
1144.226718,0.080127
1147.873267,0.078576
1151.515399,0.076265
1155.153116,0.074617
1158.786417,0.072874
1162.415303,0.070917
1166.039773,0.069335
1169.659827,0.068499
1173.275465,0.067001
1176.886688,0.065546
1181.694783,0.064300
1185.295703,0.063207
1188.892206,0.062492
1192.484295,0.061977
1196.071967,0.061412
1199.655224,0.061125
1203.234065,0.060573
1206.808491,0.060483
1210.378500,0.060594
1213.944094,0.060675
1218.691351,0.061390
1222.246642,0.061760
1225.797517,0.062550
1229.343977,0.062867
1232.886021,0.062989
1236.423649,0.063553
1239.956861,0.063773
1243.485658,0.064487
1247.010039,0.064699
1250.530005,0.064883
1254.045554,0.064952
1258.726085,0.065007
1262.231332,0.065156
1265.732163,0.065225
1269.228578,0.065681
1272.720577,0.065884
1276.208161,0.066115
1279.691329,0.066525
1283.170082,0.066968
1286.644418,0.066974
1290.114340,0.067225
1294.734032,0.067326
1298.193650,0.067138
1301.648852,0.067102
1305.099639,0.067077
1308.546010,0.066717
1311.987965,0.066337
1315.425504,0.065753
1318.858628,0.064970
1322.287336,0.064041
1325.711628,0.063017
1329.131505,0.061983
1333.684472,0.060031
1337.094045,0.058529
1340.499203,0.057028
1343.899945,0.055475
1347.296272,0.053796
1350.688183,0.052236
1354.075678,0.050518
1357.458757,0.049331
1360.837421,0.047996
1364.211669,0.046821
1367.581501,0.046066
1372.067742,0.045013
1375.427272,0.044082
1378.782385,0.042940
1382.133083,0.042079
1385.479365,0.040699
1388.821231,0.039332
1392.158682,0.037477
1395.491717,0.035624
1398.820337,0.033305
1402.144540,0.031650
1406.569943,0.029285
1409.883843,0.027848
1413.193328,0.026430
1416.498397,0.025460
1419.799051,0.024802
1423.095289,0.024242
1426.387111,0.023805
1429.674517,0.023526
1432.957508,0.023424
1436.236083,0.023099
1439.510242,0.023015
1443.868919,0.022469
1447.132775,0.022750
1450.392216,0.022577
1453.647240,0.022813
1456.897849,0.022857
1460.144043,0.022479
1463.385821,0.022427
1466.623183,0.022555
1469.856129,0.022384
1473.084660,0.022576
1477.382498,0.022686
1480.600726,0.022909
1483.814538,0.022659
1487.023934,0.022739
1490.228914,0.022573
1493.429479,0.022570
1496.625628,0.022574
1499.817361,0.022775
1503.004679,0.022903
1506.187581,0.022564
1509.366067,0.022766
1513.597180,0.022842
1516.765363,0.022919
1519.929131,0.022791
1523.088482,0.023024
1526.243418,0.023004
1529.393939,0.022966
1532.540044,0.023028
1535.681733,0.023116
1538.819006,0.022894
1541.951864,0.023110
1546.122138,0.022986
1549.244693,0.022793
1552.362831,0.023075
1555.476554,0.023392
1558.585862,0.023133
1561.690753,0.023164
1564.791230,0.023030
1567.887290,0.022874
1570.978935,0.023072
1574.066163,0.022993
1577.148977,0.023346
1581.252526,0.023169
1584.325036,0.023363
1587.393130,0.023021
1590.456809,0.023424
1593.516072,0.023182
1596.570919,0.023469
1599.621351,0.023516
1602.667367,0.023625
1605.708967,0.023855
1608.746152,0.023454
1612.788862,0.023555
1615.815744,0.024012
1618.838209,0.024099
1621.856260,0.024140
1624.869894,0.024234
1627.879113,0.024154
1630.883915,0.024663
1633.884303,0.024757
1636.880274,0.024553
1639.871830,0.024773
1642.858971,0.024925
1646.834956,0.024965
1649.811793,0.025716
1652.784214,0.025668
1655.752220,0.025717
1658.715810,0.027113
1661.674984,0.027270
1664.629742,0.028974
1667.580085,0.030730
1670.526013,0.032818
1673.467524,0.036811
1677.382671,0.040610
1680.313879,0.044375
1683.240672,0.046111
1686.163049,0.048116
1689.081010,0.049155
1691.994556,0.047085
1694.903686,0.047356
1697.808400,0.050726
1700.708699,0.042236
