Wavelength (nm),Absorbance (AU)
901.663021,0.933756
905.592173,0.940875
909.516909,0.941317
913.437229,0.942719
917.353134,0.952918
921.264622,0.951739
925.171696,0.956453
929.074353,0.955259
932.972595,0.952362
938.163382,0.954982
942.051321,0.953878
945.934844,0.950738
949.813951,0.950079
953.688643,0.954647
957.558919,0.953294
961.424779,0.953349
965.286223,0.955663
969.143252,0.957993
972.995866,0.960923
978.125814,0.966021
981.968124,0.968253
985.806019,0.969078
989.639497,0.970625
993.468560,0.971001
997.293207,0.972876
1001.113439,0.971921
1004.929255,0.973295
1008.740655,0.970707
1012.547640,0.968633
1016.350208,0.968980
1021.413431,0.963950
1025.205697,0.963138
1028.993547,0.958907
1032.776981,0.956396
1036.556000,0.954861
1040.330603,0.952758
1044.100790,0.950328
1047.866561,0.946813
1051.627917,0.945278
1055.384857,0.944481
1060.387242,0.940245
1064.133879,0.939905
1067.876100,0.935877
1071.613906,0.934280
1075.347296,0.931683
1079.076270,0.929047
1082.800829,0.927503
1086.520972,0.927654
1090.236699,0.925837
1093.948010,0.924728
1097.654906,0.923284
1102.590565,0.921599
1106.287158,0.920889
1109.979334,0.920812
1113.667096,0.920269
1117.350441,0.919350
1121.029371,0.921131
1124.703885,0.921535
1128.373984,0.923823
1132.039667,0.926591
1135.700934,0.929237
1140.575755,0.934173
1144.226718,0.941272
1147.873267,0.946646
1151.515399,0.955246
1155.153116,0.963702
1158.786417,0.971093
1162.415303,0.977984
1166.039773,0.984505
1169.659827,0.990812
1173.275465,0.995040
1176.886688,1.003485
1181.694783,1.010351
1185.295703,1.013095
1188.892206,1.019030
1192.484295,1.023295
1196.071967,1.025238
1199.655224,1.028733
1203.234065,1.029862
1206.808491,1.032057
1210.378500,1.031993
1213.944094,1.030768
1218.691351,1.028892
1222.246642,1.025698
1225.797517,1.024871
1229.343977,1.022198
1232.886021,1.020187
1236.423649,1.017771
1239.956861,1.016638
1243.485658,1.015193
1247.010039,1.015558
1250.530005,1.014032
1254.045554,1.013716
1258.726085,1.012635
1262.231332,1.012918
1265.732163,1.012479
1269.228578,1.011471
1272.720577,1.011460
1276.208161,1.009415
1279.691329,1.007953
1283.170082,1.008397
1286.644418,1.006667
1290.114340,1.005671
1294.734032,1.004408
1298.193650,1.005221
1301.648852,1.004962
1305.099639,1.005856
1308.546010,1.008052
1311.987965,1.010577
1315.425504,1.012229
1318.858628,1.016411
1322.287336,1.020571
1325.711628,1.026113
1329.131505,1.032878
1333.684472,1.042707
1337.094045,1.049504
1340.499203,1.059020
1343.899945,1.067793
1347.296272,1.077711
1350.688183,1.089142
1354.075678,1.099902
1357.458757,1.108700
1360.837421,1.118905
1364.211669,1.127213
1367.581501,1.133319
1372.067742,1.141358
1375.427272,1.149984
1378.782385,1.157522
1382.133083,1.167054
1385.479365,1.179072
1388.821231,1.194215
1392.158682,1.213645
1395.491717,1.234042
1398.820337,1.258886
1402.144540,1.285885
1406.569943,1.324206
1409.883843,1.353898
1413.193328,1.384441
1416.498397,1.410103
1419.799051,1.435366
1423.095289,1.453338
1426.387111,1.474770
1429.674517,1.490748
1432.957508,1.501526
1436.236083,1.512106
1439.510242,1.518269
1443.868919,1.525642
1447.132775,1.528640
1450.392216,1.529329
1453.647240,1.536178
1456.897849,1.536387
1460.144043,1.539799
1463.385821,1.539782
1466.623183,1.544978
1469.856129,1.543970
1473.084660,1.545032
1477.382498,1.541544
1480.600726,1.541504
1483.814538,1.536126
1487.023934,1.538219
1490.228914,1.534173
1493.429479,1.533318
1496.625628,1.535929
1499.817361,1.534338
1503.004679,1.531340
1506.187581,1.528851
1509.366067,1.528038
1513.597180,1.521399
1516.765363,1.521702
1519.929131,1.524928
1523.088482,1.519043
1526.243418,1.520385
1529.393939,1.515475
1532.540044,1.519119
1535.681733,1.516321
1538.819006,1.518577
1541.951864,1.521137
1546.122138,1.522758
1549.244693,1.527458
1552.362831,1.523587
1555.476554,1.524398
1558.585862,1.519263
1561.690753,1.525569
1564.791230,1.528278
1567.887290,1.529211
1570.978935,1.529721
1574.066163,1.528621
1577.148977,1.525466
1581.252526,1.527985
1584.325036,1.526660
1587.393130,1.531073
1590.456809,1.525312
1593.516072,1.528726
1596.570919,1.522818
1599.621351,1.520259
1602.667367,1.520469
1605.708967,1.523035
1608.746152,1.521490
1612.788862,1.518019
1615.815744,1.512979
1618.838209,1.510727
1621.856260,1.508525
1624.869894,1.501964
1627.879113,1.507000
1630.883915,1.497522
1633.884303,1.499423
1636.880274,1.499678
1639.871830,1.499354
1642.858971,1.492233
1646.834956,1.489077
1649.811793,1.485924
1652.784214,1.486694
1655.752220,1.473560
1658.715810,1.458384
1661.674984,1.446786
1664.629742,1.423399
1667.580085,1.396643
1670.526013,1.357318
1673.467524,1.317831
1677.382671,1.278698
1680.313879,1.234111
1683.240672,1.222757
1686.163049,1.196322
1689.081010,1.201830
1691.994556,1.170566
1694.903686,1.162851
1697.808400,1.159329
1700.708699,1.181921
