Wavelength (nm),Sample Signal (unitless)
901.663021,11363.000000
905.592173,12408.000000
909.516909,13455.000000
913.437229,14575.000000
917.353134,15919.000000
921.264622,17683.000000
925.171696,19354.000000
929.074353,21444.000000
932.972595,23349.000000
938.163382,26001.000000
942.051321,28024.000000
945.934844,29856.000000
949.813951,31749.000000
953.688643,33181.000000
957.558919,34625.000000
961.424779,36242.000000
965.286223,37298.000000
969.143252,38162.000000
972.995866,38810.000000
978.125814,39216.000000
981.968124,39681.000000
985.806019,40151.000000
989.639497,40087.000000
993.468560,39959.000000
997.293207,39684.000000
1001.113439,39673.000000
1004.929255,39704.000000
1008.740655,39545.000000
1012.547640,39539.000000
1016.350208,39490.000000
1021.413431,39663.000000
1025.205697,39710.000000
1028.993547,39838.000000
1032.776981,40028.000000
1036.556000,40536.000000
1040.330603,40757.000000
1044.100790,41107.000000
1047.866561,41507.000000
1051.627917,41860.000000
1055.384857,41962.000000
1060.387242,42636.000000
1064.133879,42726.000000
1067.876100,43068.000000
1071.613906,43393.000000
1075.347296,43662.000000
1079.076270,43712.000000
1082.800829,43977.000000
1086.520972,44152.000000
1090.236699,44448.000000
1093.948010,44647.000000
1097.654906,44840.000000
1102.590565,45130.000000
1106.287158,45173.000000
1109.979334,45372.000000
1113.667096,45255.000000
1117.350441,45398.000000
1121.029371,45583.000000
1124.703885,45314.000000
1128.373984,45300.000000
1132.039667,44980.000000
1135.700934,44784.000000
1140.575755,44241.000000
1144.226718,43712.000000
1147.873267,43250.000000
1151.515399,42658.000000
1155.153116,41790.000000
1158.786417,41489.000000
1162.415303,41145.000000
1166.039773,40662.000000
1169.659827,40266.000000
1173.275465,40109.000000
1176.886688,39990.000000
1181.694783,39655.000000
1185.295703,39671.000000
1188.892206,39913.000000
1192.484295,39899.000000
1196.071967,40159.000000
1199.655224,40604.000000
1203.234065,40835.000000
1206.808491,40920.000000
1210.378500,42012.000000
1213.944094,42672.000000
1218.691351,43237.000000
1222.246642,44475.000000
1225.797517,45213.000000
1229.343977,46321.000000
1232.886021,46188.000000
1236.423649,48218.000000
1239.956861,48921.000000
1243.485658,49563.000000
1247.010039,50292.000000
1250.530005,50892.000000
1254.045554,51635.000000
1258.726085,52410.000000
1262.231332,52987.000000
1265.732163,53526.000000
1269.228578,53923.000000
1272.720577,54272.000000
1276.208161,55116.000000
1279.691329,55699.000000
1283.170082,56183.000000
1286.644418,56731.000000
1290.114340,57111.000000
1294.734032,57684.000000
1298.193650,58023.000000
1301.648852,58002.000000
1305.099639,58119.000000
1308.546010,58052.000000
1311.987965,57776.000000
1315.425504,57478.000000
1318.858628,57064.000000
1322.287336,56427.000000
1325.711628,55811.000000
1329.131505,54874.000000
1333.684472,53329.000000
1337.094045,52489.000000
1340.499203,51092.000000
1343.899945,49748.000000
1347.296272,48577.000000
1350.688183,47070.000000
1354.075678,45615.000000
1357.458757,44224.000000
1360.837421,43153.000000
1364.211669,42396.000000
1367.581501,41527.000000
1372.067742,40380.000000
1375.427272,39449.000000
1378.782385,38437.000000
1382.133083,37105.000000
1385.479365,35827.000000
1388.821231,34240.000000
1392.158682,32666.000000
1395.491717,30992.000000
1398.820337,29297.000000
1402.144540,27574.000000
1406.569943,25354.000000
1409.883843,24196.000000
1413.193328,22492.000000
1416.498397,21706.000000
1419.799051,20816.000000
1423.095289,20144.000000
1426.387111,19510.000000
1429.674517,19155.000000
1432.957508,18902.000000
1436.236083,18406.000000
1439.510242,18151.000000
1443.868919,18097.000000
1447.132775,18111.000000
1450.392216,18097.000000
1453.647240,18047.000000
1456.897849,17896.000000
1460.144043,17792.000000
1463.385821,17620.000000
1466.623183,17580.000000
1469.856129,17537.000000
1473.084660,17283.000000
1477.382498,17320.000000
1480.600726,17116.000000
1483.814538,17252.000000
1487.023934,17092.000000
1490.228914,17174.000000
1493.429479,16979.000000
1496.625628,16783.000000
1499.817361,16951.000000
1503.004679,16915.000000
1506.187581,16716.000000
1509.366067,16757.000000
1513.597180,16538.000000
1516.765363,16512.000000
1519.929131,16433.000000
1523.088482,16210.000000
1526.243418,16326.000000
1529.393939,16053.000000
1532.540044,16003.000000
1535.681733,15708.000000
1538.819006,15559.000000
1541.951864,15317.000000
1546.122138,15199.000000
1549.244693,14988.000000
1552.362831,14699.000000
1555.476554,14544.000000
1558.585862,14225.000000
1561.690753,13909.000000
1564.791230,13690.000000
1567.887290,13623.000000
1570.978935,13399.000000
1574.066163,12991.000000
1577.148977,12985.000000
1581.252526,12723.000000
1584.325036,12450.000000
1587.393130,12424.000000
1590.456809,12141.000000
1593.516072,11842.000000
1596.570919,11877.000000
1599.621351,11561.000000
1602.667367,11399.000000
1605.708967,11322.000000
1608.746152,11096.000000
1612.788862,10804.000000
1615.815744,10807.000000
1618.838209,10389.000000
1621.856260,10461.000000
1624.869894,10261.000000
1627.879113,10090.000000
1630.883915,9850.000000
1633.884303,9556.000000
1636.880274,9419.000000
1639.871830,9137.000000
1642.858971,8858.000000
1646.834956,8635.000000
1649.811793,8580.000000
1652.784214,8191.000000
1655.752220,8107.000000
1658.715810,7986.000000
1661.674984,7777.000000
1664.629742,7403.000000
1667.580085,7098.000000
1670.526013,6886.000000
1673.467524,6580.000000
1677.382671,5742.000000
1680.313879,5212.000000
1683.240672,4544.000000
1686.163049,4087.000000
1689.081010,3464.000000
1691.994556,2914.000000
1694.903686,2458.000000
1697.808400,2100.000000
1700.708699,1754.000000
