Wavelength (nm),Reflectance (AU)
901.663021,0.082655
905.592173,0.082241
909.516909,0.080842
913.437229,0.080870
917.353134,0.080451
921.264622,0.080016
925.171696,0.080797
929.074353,0.079258
932.972595,0.080307
938.163382,0.080214
942.051321,0.080934
945.934844,0.080960
949.813951,0.081182
953.688643,0.080770
957.558919,0.080589
961.424779,0.080286
965.286223,0.079991
969.143252,0.078994
972.995866,0.079319
978.125814,0.078076
981.968124,0.077285
985.806019,0.076550
989.639497,0.076569
993.468560,0.076349
997.293207,0.075915
1001.113439,0.076103
1004.929255,0.075989
1008.740655,0.076591
1012.547640,0.077026
1016.350208,0.077141
1021.413431,0.078014
1025.205697,0.078087
1028.993547,0.078293
1032.776981,0.078822
1036.556000,0.079232
1040.330603,0.079314
1044.100790,0.079700
1047.866561,0.079595
1051.627917,0.080003
1055.384857,0.080481
1060.387242,0.080570
1064.133879,0.081069
1067.876100,0.081053
1071.613906,0.081044
1075.347296,0.081366
1079.076270,0.081707
1082.800829,0.081652
1086.520972,0.081552
1090.236699,0.082114
1093.948010,0.082100
1097.654906,0.082143
1102.590565,0.082255
1106.287158,0.082442
1109.979334,0.082385
1113.667096,0.082678
1117.350441,0.082120
1121.029371,0.081782
1124.703885,0.081726
1128.373984,0.081536
1132.039667,0.080530
1135.700934,0.079914
1140.575755,0.078203
1144.226718,0.076994
1147.873267,0.075312
1151.515399,0.074181
1155.153116,0.072762
1158.786417,0.071304
1162.415303,0.069686
1166.039773,0.068238
1169.659827,0.067490
1173.275465,0.066596
1176.886688,0.065200
1181.694783,0.063899
1185.295703,0.063008
1188.892206,0.062779
1192.484295,0.061834
1196.071967,0.061139
1199.655224,0.060933
1203.234065,0.060507
1206.808491,0.060461
1210.378500,0.060064
1213.944094,0.060243
1218.691351,0.060862
1222.246642,0.061240
1225.797517,0.061897
1229.343977,0.062178
1232.886021,0.062608
1236.423649,0.062833
1239.956861,0.062907
1243.485658,0.063484
1247.010039,0.063639
1250.530005,0.063572
1254.045554,0.063830
1258.726085,0.064234
1262.231332,0.064171
1265.732163,0.064277
1269.228578,0.064433
1272.720577,0.064663
1276.208161,0.064608
1279.691329,0.064909
1283.170082,0.065010
1286.644418,0.065215
1290.114340,0.065333
1294.734032,0.065453
1298.193650,0.065295
1301.648852,0.065254
1305.099639,0.064994
1308.546010,0.064934
1311.987965,0.064451
1315.425504,0.063923
1318.858628,0.063149
1322.287336,0.062431
1325.711628,0.061787
1329.131505,0.060597
1333.684472,0.058963
1337.094045,0.057676
1340.499203,0.056228
1343.899945,0.054854
1347.296272,0.053559
1350.688183,0.052141
1354.075678,0.050572
1357.458757,0.049380
1360.837421,0.048154
1364.211669,0.047309
1367.581501,0.046297
1372.067742,0.045366
1375.427272,0.044477
1378.782385,0.043469
1382.133083,0.042269
1385.479365,0.041086
1388.821231,0.039255
1392.158682,0.037453
1395.491717,0.035665
1398.820337,0.033349
1402.144540,0.031378
1406.569943,0.028647
1409.883843,0.026930
1413.193328,0.025294
1416.498397,0.024297
1419.799051,0.023222
1423.095289,0.022772
1426.387111,0.022165
1429.674517,0.021547
1432.957508,0.021322
1436.236083,0.020915
1439.510242,0.021022
1443.868919,0.020879
1447.132775,0.020504
1450.392216,0.020710
1453.647240,0.020644
1456.897849,0.020441
1460.144043,0.020579
1463.385821,0.020478
1466.623183,0.020380
1469.856129,0.020553
1473.084660,0.020253
1477.382498,0.020506
1480.600726,0.020595
1483.814538,0.020500
1487.023934,0.020408
1490.228914,0.020509
1493.429479,0.020722
1496.625628,0.020826
1499.817361,0.020694
1503.004679,0.020723
1506.187581,0.020904
1509.366067,0.020917
1513.597180,0.020841
1516.765363,0.021075
1519.929131,0.020783
1523.088482,0.020911
1526.243418,0.021190
1529.393939,0.020970
1532.540044,0.020923
1535.681733,0.020981
1538.819006,0.021059
1541.951864,0.021263
1546.122138,0.021051
1549.244693,0.021217
1552.362831,0.021295
1555.476554,0.021391
1558.585862,0.021079
1561.690753,0.021196
1564.791230,0.021153
1567.887290,0.021108
1570.978935,0.021083
1574.066163,0.021667
1577.148977,0.021299
1581.252526,0.021412
1584.325036,0.021228
1587.393130,0.021503
1590.456809,0.021646
1593.516072,0.021632
1596.570919,0.021507
1599.621351,0.021849
1602.667367,0.022229
1605.708967,0.021930
1608.746152,0.022119
1612.788862,0.021841
1615.815744,0.022451
1618.838209,0.022202
1621.856260,0.022628
1624.869894,0.022248
1627.879113,0.022839
1630.883915,0.023059
1633.884303,0.022674
1636.880274,0.022948
1639.871830,0.023455
1642.858971,0.023490
1646.834956,0.023897
1649.811793,0.024060
1652.784214,0.023998
1655.752220,0.024120
1658.715810,0.025318
1661.674984,0.025696
1664.629742,0.027926
1667.580085,0.028864
1670.526013,0.032715
1673.467524,0.036152
1677.382671,0.038909
1680.313879,0.042761
1683.240672,0.045599
1686.163049,0.046848
1689.081010,0.048437
1691.994556,0.046890
1694.903686,0.047520
1697.808400,0.048267
1700.708699,0.046330
