Wavelength (nm),Reflectance (AU)
901.663021,0.113292
905.592173,0.114008
909.516909,0.113029
913.437229,0.113908
917.353134,0.111746
921.264622,0.111152
925.171696,0.110985
929.074353,0.110870
932.972595,0.111034
938.163382,0.111550
942.051321,0.112524
945.934844,0.111808
949.813951,0.112072
953.688643,0.112516
957.558919,0.112019
961.424779,0.111576
965.286223,0.110970
969.143252,0.110702
972.995866,0.110069
978.125814,0.108902
981.968124,0.109090
985.806019,0.108153
989.639497,0.107683
993.468560,0.107210
997.293207,0.106883
1001.113439,0.106658
1004.929255,0.107090
1008.740655,0.107768
1012.547640,0.107257
1016.350208,0.108603
1021.413431,0.108388
1025.205697,0.108690
1028.993547,0.108807
1032.776981,0.109194
1036.556000,0.110262
1040.330603,0.110437
1044.100790,0.110668
1047.866561,0.111006
1051.627917,0.111275
1055.384857,0.111780
1060.387242,0.111674
1064.133879,0.112164
1067.876100,0.112364
1071.613906,0.112404
1075.347296,0.112929
1079.076270,0.112676
1082.800829,0.112896
1086.520972,0.112873
1090.236699,0.112873
1093.948010,0.113100
1097.654906,0.113421
1102.590565,0.113245
1106.287158,0.113290
1109.979334,0.113243
1113.667096,0.113279
1117.350441,0.112887
1121.029371,0.112748
1124.703885,0.111871
1128.373984,0.111422
1132.039667,0.110781
1135.700934,0.110078
1140.575755,0.108662
1144.226718,0.107456
1147.873267,0.106220
1151.515399,0.104433
1155.153116,0.102987
1158.786417,0.101428
1162.415303,0.099873
1166.039773,0.098869
1169.659827,0.097978
1173.275465,0.096906
1176.886688,0.095705
1181.694783,0.094308
1185.295703,0.093385
1188.892206,0.092477
1192.484295,0.091827
1196.071967,0.091289
1199.655224,0.090809
1203.234065,0.090520
1206.808491,0.090384
1210.378500,0.090216
1213.944094,0.090346
1218.691351,0.090728
1222.246642,0.091167
1225.797517,0.091724
1229.343977,0.092101
1232.886021,0.092441
1236.423649,0.092752
1239.956861,0.093019
1243.485658,0.092959
1247.010039,0.093454
1250.530005,0.093573
1254.045554,0.093717
1258.726085,0.093802
1262.231332,0.093680
1265.732163,0.094002
1269.228578,0.094129
1272.720577,0.094369
1276.208161,0.094342
1279.691329,0.094783
1283.170082,0.095007
1286.644418,0.094642
1290.114340,0.095101
1294.734032,0.094785
1298.193650,0.095104
1301.648852,0.094991
1305.099639,0.094801
1308.546010,0.094522
1311.987965,0.094213
1315.425504,0.093587
1318.858628,0.092950
1322.287336,0.092526
1325.711628,0.091574
1329.131505,0.090619
1333.684472,0.089079
1337.094045,0.087691
1340.499203,0.086249
1343.899945,0.084792
1347.296272,0.083327
1350.688183,0.081901
1354.075678,0.080173
1357.458757,0.078968
1360.837421,0.077639
1364.211669,0.076780
1367.581501,0.075782
1372.067742,0.074558
1375.427272,0.073720
1378.782385,0.072502
1382.133083,0.071508
1385.479365,0.070026
1388.821231,0.068284
1392.158682,0.066369
1395.491717,0.063945
1398.820337,0.061277
1402.144540,0.058588
1406.569943,0.055553
1409.883843,0.052973
1413.193328,0.050852
1416.498397,0.049192
1419.799051,0.047565
1423.095289,0.046564
1426.387111,0.045786
1429.674517,0.044976
1432.957508,0.044546
1436.236083,0.044085
1439.510242,0.043755
1443.868919,0.043396
1447.132775,0.043565
1450.392216,0.043507
1453.647240,0.043324
1456.897849,0.043437
1460.144043,0.043089
1463.385821,0.043051
1466.623183,0.043246
1469.856129,0.042885
1473.084660,0.043021
1477.382498,0.042660
1480.600726,0.042897
1483.814538,0.042972
1487.023934,0.042927
1490.228914,0.043120
1493.429479,0.043192
1496.625628,0.043324
1499.817361,0.043216
1503.004679,0.043253
1506.187581,0.043199
1509.366067,0.043084
1513.597180,0.043422
1516.765363,0.043242
1519.929131,0.043040
1523.088482,0.043573
1526.243418,0.043664
1529.393939,0.043547
1532.540044,0.043508
1535.681733,0.043334
1538.819006,0.043592
1541.951864,0.043553
1546.122138,0.043309
1549.244693,0.043308
1552.362831,0.043218
1555.476554,0.043468
1558.585862,0.043167
1561.690753,0.043566
1564.791230,0.043353
1567.887290,0.043007
1570.978935,0.043436
1574.066163,0.043116
1577.148977,0.043393
1581.252526,0.043116
1584.325036,0.043435
1587.393130,0.043161
1590.456809,0.043195
1593.516072,0.043030
1596.570919,0.043328
1599.621351,0.043814
1602.667367,0.043780
1605.708967,0.043171
1608.746152,0.043691
1612.788862,0.044050
1615.815744,0.044426
1618.838209,0.044126
1621.856260,0.044430
1624.869894,0.044557
1627.879113,0.044786
1630.883915,0.044926
1633.884303,0.045203
1636.880274,0.044915
1639.871830,0.045508
1642.858971,0.045555
1646.834956,0.045906
1649.811793,0.046179
1652.784214,0.047530
1655.752220,0.048503
1658.715810,0.048104
1661.674984,0.049672
1664.629742,0.053129
1667.580085,0.055122
1670.526013,0.060530
1673.467524,0.065170
1677.382671,0.072049
1680.313879,0.075577
1683.240672,0.080037
1686.163049,0.081553
1689.081010,0.081793
1691.994556,0.079384
1694.903686,0.074668
1697.808400,0.074422
1700.708699,0.076498
