Wavelength (nm),Reflectance (AU)
901.663021,0.092368
905.592173,0.092457
909.516909,0.092676
913.437229,0.091369
917.353134,0.091184
921.264622,0.089731
925.171696,0.089704
929.074353,0.090332
932.972595,0.090393
938.163382,0.090983
942.051321,0.091813
945.934844,0.091763
949.813951,0.092117
953.688643,0.091745
957.558919,0.091941
961.424779,0.091599
965.286223,0.091653
969.143252,0.091610
972.995866,0.090515
978.125814,0.089961
981.968124,0.089084
985.806019,0.089004
989.639497,0.088068
993.468560,0.087399
997.293207,0.087945
1001.113439,0.088025
1004.929255,0.087938
1008.740655,0.088090
1012.547640,0.088443
1016.350208,0.088749
1021.413431,0.089089
1025.205697,0.089543
1028.993547,0.090078
1032.776981,0.090353
1036.556000,0.090795
1040.330603,0.091235
1044.100790,0.091258
1047.866561,0.091547
1051.627917,0.092138
1055.384857,0.092733
1060.387242,0.092300
1064.133879,0.092478
1067.876100,0.093020
1071.613906,0.092741
1075.347296,0.093009
1079.076270,0.092971
1082.800829,0.093169
1086.520972,0.093077
1090.236699,0.092976
1093.948010,0.092775
1097.654906,0.092565
1102.590565,0.092558
1106.287158,0.092504
1109.979334,0.092728
1113.667096,0.092799
1117.350441,0.091908
1121.029371,0.092101
1124.703885,0.091215
1128.373984,0.091056
1132.039667,0.090563
1135.700934,0.089316
1140.575755,0.087993
1144.226718,0.086829
1147.873267,0.085340
1151.515399,0.084739
1155.153116,0.083037
1158.786417,0.081377
1162.415303,0.080274
1166.039773,0.078958
1169.659827,0.077651
1173.275465,0.076903
1176.886688,0.075866
1181.694783,0.074598
1185.295703,0.074049
1188.892206,0.073189
1192.484295,0.072268
1196.071967,0.072261
1199.655224,0.072043
1203.234065,0.071869
1206.808491,0.071655
1210.378500,0.071464
1213.944094,0.071861
1218.691351,0.071875
1222.246642,0.072463
1225.797517,0.072538
1229.343977,0.072744
1232.886021,0.073313
1236.423649,0.073810
1239.956861,0.073845
1243.485658,0.074220
1247.010039,0.074145
1250.530005,0.074076
1254.045554,0.074147
1258.726085,0.074360
1262.231332,0.074181
1265.732163,0.074466
1269.228578,0.074492
1272.720577,0.074613
1276.208161,0.075041
1279.691329,0.075160
1283.170082,0.075137
1286.644418,0.075309
1290.114340,0.075126
1294.734032,0.075438
1298.193650,0.075134
1301.648852,0.075261
1305.099639,0.075303
1308.546010,0.075062
1311.987965,0.074935
1315.425504,0.074527
1318.858628,0.074043
1322.287336,0.073539
1325.711628,0.072616
1329.131505,0.071859
1333.684472,0.070482
1337.094045,0.069457
1340.499203,0.068381
1343.899945,0.067004
1347.296272,0.065934
1350.688183,0.064386
1354.075678,0.063086
1357.458757,0.062095
1360.837421,0.061020
1364.211669,0.059999
1367.581501,0.059271
1372.067742,0.058242
1375.427272,0.057648
1378.782385,0.056902
1382.133083,0.056125
1385.479365,0.054977
1388.821231,0.054112
1392.158682,0.052638
1395.491717,0.051203
1398.820337,0.049323
1402.144540,0.047679
1406.569943,0.045277
1409.883843,0.043549
1413.193328,0.042288
1416.498397,0.040991
1419.799051,0.039851
1423.095289,0.038989
1426.387111,0.038461
1429.674517,0.038061
1432.957508,0.037675
1436.236083,0.037390
1439.510242,0.037343
1443.868919,0.036956
1447.132775,0.037209
1450.392216,0.036846
1453.647240,0.036792
1456.897849,0.036617
1460.144043,0.036480
1463.385821,0.036251
1466.623183,0.036323
1469.856129,0.036200
1473.084660,0.036289
1477.382498,0.036283
1480.600726,0.036394
1483.814538,0.036410
1487.023934,0.036463
1490.228914,0.036483
1493.429479,0.036436
1496.625628,0.036362
1499.817361,0.036452
1503.004679,0.036560
1506.187581,0.036606
1509.366067,0.036599
1513.597180,0.036715
1516.765363,0.036567
1519.929131,0.036793
1523.088482,0.036739
1526.243418,0.036940
1529.393939,0.036567
1532.540044,0.036775
1535.681733,0.036893
1538.819006,0.036817
1541.951864,0.036500
1546.122138,0.036897
1549.244693,0.036537
1552.362831,0.036072
1555.476554,0.036420
1558.585862,0.036527
1561.690753,0.036433
1564.791230,0.036354
1567.887290,0.036475
1570.978935,0.036447
1574.066163,0.036345
1577.148977,0.036688
1581.252526,0.036412
1584.325036,0.036847
1587.393130,0.036988
1590.456809,0.036383
1593.516072,0.036875
1596.570919,0.037197
1599.621351,0.036999
1602.667367,0.037039
1605.708967,0.037247
1608.746152,0.037252
1612.788862,0.037140
1615.815744,0.038016
1618.838209,0.037207
1621.856260,0.038419
1624.869894,0.038121
1627.879113,0.038420
1630.883915,0.038360
1633.884303,0.038771
1636.880274,0.038776
1639.871830,0.039270
1642.858971,0.039561
1646.834956,0.040012
1649.811793,0.040512
1652.784214,0.040703
1655.752220,0.041454
1658.715810,0.042024
1661.674984,0.043930
1664.629742,0.045988
1667.580085,0.048627
1670.526013,0.053006
1673.467524,0.058898
1677.382671,0.065950
1680.313879,0.069595
1683.240672,0.074262
1686.163049,0.075554
1689.081010,0.076475
1691.994556,0.075878
1694.903686,0.075937
1697.808400,0.074422
1700.708699,0.069091
