Wavelength (nm),Absorbance (AU)
901.663021,0.886673
905.592173,0.888038
909.516909,0.889063
913.437229,0.892688
917.353134,0.893217
921.264622,0.895959
925.171696,0.895177
929.074353,0.892276
932.972595,0.890567
938.163382,0.889887
942.051321,0.888663
945.934844,0.884927
949.813951,0.885199
953.688643,0.885562
957.558919,0.886933
961.424779,0.888100
965.286223,0.891044
969.143252,0.893391
972.995866,0.898499
978.125814,0.904590
981.968124,0.906689
985.806019,0.910574
989.639497,0.913299
993.468560,0.916276
997.293207,0.914653
1001.113439,0.913341
1004.929255,0.913209
1008.740655,0.910236
1012.547640,0.908266
1016.350208,0.905140
1021.413431,0.904377
1025.205697,0.899209
1028.993547,0.898436
1032.776981,0.895613
1036.556000,0.891518
1040.330603,0.890807
1044.100790,0.888772
1047.866561,0.885913
1051.627917,0.885558
1055.384857,0.883357
1060.387242,0.882003
1064.133879,0.880793
1067.876100,0.879636
1071.613906,0.879589
1075.347296,0.878274
1079.076270,0.877142
1082.800829,0.878252
1086.520972,0.877462
1090.236699,0.876555
1093.948010,0.877460
1097.654906,0.877100
1102.590565,0.878221
1106.287158,0.877953
1109.979334,0.878523
1113.667096,0.878921
1117.350441,0.878203
1121.029371,0.879960
1124.703885,0.882996
1128.373984,0.886138
1132.039667,0.889595
1135.700934,0.895476
1140.575755,0.902733
1144.226718,0.911555
1147.873267,0.919050
1151.515399,0.929132
1155.153116,0.940698
1158.786417,0.950405
1162.415303,0.960687
1166.039773,0.971702
1169.659827,0.980831
1173.275465,0.989064
1176.886688,0.997508
1181.694783,1.007019
1185.295703,1.015197
1188.892206,1.019837
1192.484295,1.025502
1196.071967,1.030620
1199.655224,1.033986
1203.234065,1.036483
1206.808491,1.037989
1210.378500,1.037106
1213.944094,1.035684
1218.691351,1.032870
1222.246642,1.028809
1225.797517,1.025686
1229.343977,1.023024
1232.886021,1.019817
1236.423649,1.016182
1239.956861,1.014027
1243.485658,1.012177
1247.010039,1.010401
1250.530005,1.009842
1254.045554,1.007610
1258.726085,1.007435
1262.231332,1.006485
1265.732163,1.006285
1269.228578,1.004088
1272.720577,1.002758
1276.208161,1.002240
1279.691329,0.999666
1283.170082,0.999902
1286.644418,0.996975
1290.114340,0.996416
1294.734032,0.995794
1298.193650,0.995138
1301.648852,0.995666
1305.099639,0.996765
1308.546010,0.999750
1311.987965,1.001525
1315.425504,1.005398
1318.858628,1.010473
1322.287336,1.016526
1325.711628,1.023236
1329.131505,1.031457
1333.684472,1.045007
1337.094045,1.056497
1340.499203,1.069203
1343.899945,1.081654
1347.296272,1.095124
1350.688183,1.108682
1354.075678,1.125460
1357.458757,1.138521
1360.837421,1.152099
1364.211669,1.163708
1367.581501,1.173634
1372.067742,1.188580
1375.427272,1.196052
1378.782385,1.208009
1382.133083,1.220849
1385.479365,1.239009
1388.821231,1.258558
1392.158682,1.286604
1395.491717,1.323520
1398.820337,1.356184
1402.144540,1.398847
1406.569943,1.465135
1409.883843,1.506067
1413.193328,1.554409
1416.498397,1.596953
1419.799051,1.632969
1423.095289,1.661379
1426.387111,1.687287
1429.674517,1.703463
1432.957508,1.722553
1436.236083,1.731968
1439.510242,1.737915
1443.868919,1.747268
1447.132775,1.753810
1450.392216,1.756156
1453.647240,1.753721
1456.897849,1.761472
1460.144043,1.754211
1463.385821,1.755770
1466.623183,1.758934
1469.856129,1.761305
1473.084660,1.759547
1477.382498,1.760599
1480.600726,1.759510
1483.814538,1.755888
1487.023934,1.765388
1490.228914,1.752254
1493.429479,1.759040
1496.625628,1.753155
1499.817361,1.743806
1503.004679,1.749426
1506.187581,1.743588
1509.366067,1.739945
1513.597180,1.742798
1516.765363,1.741679
1519.929131,1.742120
1523.088482,1.730049
1526.243418,1.737939
1529.393939,1.741142
1532.540044,1.726499
1535.681733,1.734639
1538.819006,1.728118
1541.951864,1.730057
1546.122138,1.729136
1549.244693,1.731543
1552.362831,1.732646
1555.476554,1.735968
1558.585862,1.734621
1561.690753,1.729026
1564.791230,1.736408
1567.887290,1.729283
1570.978935,1.732394
1574.066163,1.730321
1577.148977,1.737109
1581.252526,1.722539
1584.325036,1.733544
1587.393130,1.717511
1590.456809,1.719348
1593.516072,1.723775
1596.570919,1.725237
1599.621351,1.714720
1602.667367,1.706081
1605.708967,1.703271
1608.746152,1.699695
1612.788862,1.705899
1615.815744,1.692579
1618.838209,1.696875
1621.856260,1.681764
1624.869894,1.683090
1627.879113,1.677833
1630.883915,1.670518
1633.884303,1.673409
1636.880274,1.660344
1639.871830,1.660236
1642.858971,1.657439
1646.834956,1.650709
1649.811793,1.641030
1652.784214,1.637632
1655.752220,1.624196
1658.715810,1.606344
1661.674984,1.587371
1664.629742,1.569412
1667.580085,1.550937
1670.526013,1.528596
1673.467524,1.492716
1677.382671,1.427775
1680.313879,1.416073
1683.240672,1.416430
1686.163049,1.408583
1689.081010,1.391819
1691.994556,1.394470
1694.903686,1.432566
1697.808400,1.392947
1700.708699,1.417072
