Wavelength (nm),Sample Signal (unitless)
901.663021,17360.000000
905.592173,18928.000000
909.516909,20570.000000
913.437229,22397.000000
917.353134,24319.000000
921.264622,26878.000000
925.171696,29923.000000
929.074353,33018.000000
932.972595,36428.000000
938.163382,40719.000000
942.051321,43792.000000
945.934844,46970.000000
949.813951,49822.000000
953.688643,52635.000000
957.558919,55148.000000
961.424779,57438.000000
965.286223,59499.000000
969.143252,60752.000000
972.995866,61772.000000
978.125814,63032.000000
981.968124,63524.000000
985.806019,64295.000000
989.639497,64668.000000
993.468560,64691.000000
997.293207,64360.000000
1001.113439,64518.000000
1004.929255,64224.000000
1008.740655,64209.000000
1012.547640,64305.000000
1016.350208,64535.000000
1021.413431,64929.000000
1025.205697,64940.000000
1028.993547,65326.000000
1032.776981,65793.000000
1036.556000,66458.000000
1040.330603,67440.000000
1044.100790,68118.000000
1047.866561,68885.000000
1051.627917,69490.000000
1055.384857,70324.000000
1060.387242,71207.000000
1064.133879,71899.000000
1067.876100,72362.000000
1071.613906,73149.000000
1075.347296,73682.000000
1079.076270,74342.000000
1082.800829,74844.000000
1086.520972,75345.000000
1090.236699,75778.000000
1093.948010,76440.000000
1097.654906,76863.000000
1102.590565,77242.000000
1106.287158,77801.000000
1109.979334,78071.000000
1113.667096,77977.000000
1117.350441,78175.000000
1121.029371,78524.000000
1124.703885,78356.000000
1128.373984,78187.000000
1132.039667,77846.000000
1135.700934,77192.000000
1140.575755,76348.000000
1144.226718,75512.000000
1147.873267,74619.000000
1151.515399,73388.000000
1155.153116,72230.000000
1158.786417,71069.000000
1162.415303,70269.000000
1166.039773,69621.000000
1169.659827,69184.000000
1173.275465,68589.000000
1176.886688,68202.000000
1181.694783,67640.000000
1185.295703,67675.000000
1188.892206,67750.000000
1192.484295,67872.000000
1196.071967,68038.000000
1199.655224,68541.000000
1203.234065,69305.000000
1206.808491,70114.000000
1210.378500,71340.000000
1213.944094,72419.000000
1218.691351,74746.000000
1222.246642,76503.000000
1225.797517,78501.000000
1229.343977,80319.000000
1232.886021,81857.000000
1236.423649,83358.000000
1239.956861,85225.000000
1243.485658,86285.000000
1247.010039,87747.000000
1250.530005,88648.000000
1254.045554,89738.000000
1258.726085,91145.000000
1262.231332,92184.000000
1265.732163,93367.000000
1269.228578,94381.000000
1272.720577,95542.000000
1276.208161,96460.000000
1279.691329,97443.000000
1283.170082,98386.000000
1286.644418,99409.000000
1290.114340,100130.000000
1294.734032,100973.000000
1298.193650,101520.000000
1301.648852,101500.000000
1305.099639,101547.000000
1308.546010,101612.000000
1311.987965,101147.000000
1315.425504,100464.000000
1318.858628,99424.000000
1322.287336,98345.000000
1325.711628,96999.000000
1329.131505,95098.000000
1333.684472,92692.000000
1337.094045,90472.000000
1340.499203,88025.000000
1343.899945,85403.000000
1347.296272,82775.000000
1350.688183,80095.000000
1354.075678,77282.000000
1357.458757,74841.000000
1360.837421,72615.000000
1364.211669,70637.000000
1367.581501,69214.000000
1372.067742,66772.000000
1375.427272,64969.000000
1378.782385,62738.000000
1382.133083,60243.000000
1385.479365,57202.000000
1388.821231,54200.000000
1392.158682,50758.000000
1395.491717,47203.000000
1398.820337,43390.000000
1402.144540,39371.000000
1406.569943,34180.000000
1409.883843,30828.000000
1413.193328,27298.000000
1416.498397,24372.000000
1419.799051,21905.000000
1423.095289,20184.000000
1426.387111,18581.000000
1429.674517,17221.000000
1432.957508,16551.000000
1436.236083,15857.000000
1439.510242,15245.000000
1443.868919,14769.000000
1447.132775,14713.000000
1450.392216,14460.000000
1453.647240,14299.000000
1456.897849,14173.000000
1460.144043,14062.000000
1463.385821,14110.000000
1466.623183,14031.000000
1469.856129,13898.000000
1473.084660,14046.000000
1477.382498,13782.000000
1480.600726,13989.000000
1483.814538,13930.000000
1487.023934,14056.000000
1490.228914,14302.000000
1493.429479,14427.000000
1496.625628,14287.000000
1499.817361,14442.000000
1503.004679,14517.000000
1506.187581,14574.000000
1509.366067,14501.000000
1513.597180,14735.000000
1516.765363,14693.000000
1519.929131,14670.000000
1523.088482,14707.000000
1526.243418,14689.000000
1529.393939,14855.000000
1532.540044,14473.000000
1535.681733,14491.000000
1538.819006,14422.000000
1541.951864,14003.000000
1546.122138,13858.000000
1549.244693,13695.000000
1552.362831,13574.000000
1555.476554,13365.000000
1558.585862,13152.000000
1561.690753,12836.000000
1564.791230,12893.000000
1567.887290,12545.000000
1570.978935,12459.000000
1574.066163,12223.000000
1577.148977,12195.000000
1581.252526,11775.000000
1584.325036,11695.000000
1587.393130,11627.000000
1590.456809,11510.000000
1593.516072,11378.000000
1596.570919,11408.000000
1599.621351,11231.000000
1602.667367,11216.000000
1605.708967,11089.000000
1608.746152,10799.000000
1612.788862,10834.000000
1615.815744,10635.000000
1618.838209,10589.000000
1621.856260,10255.000000
1624.869894,10251.000000
1627.879113,10230.000000
1630.883915,10060.000000
1633.884303,9789.000000
1636.880274,9672.000000
1639.871830,9636.000000
1642.858971,9598.000000
1646.834956,9299.000000
1649.811793,8988.000000
1652.784214,8936.000000
1655.752220,8699.000000
1658.715810,8428.000000
1661.674984,8378.000000
1664.629742,7864.000000
1667.580085,7871.000000
1670.526013,7548.000000
1673.467524,6958.000000
1677.382671,6455.000000
1680.313879,5781.000000
1683.240672,5104.000000
1686.163049,4550.000000
1689.081010,3832.000000
1691.994556,3335.000000
1694.903686,2901.000000
1697.808400,2321.000000
1700.708699,2006.000000
