Wavelength (nm),Sample Signal (unitless)
901.663021,10902.000000
905.592173,12050.000000
909.516909,13245.000000
913.437229,14362.000000
917.353134,15934.000000
921.264622,17667.000000
925.171696,19661.000000
929.074353,21923.000000
932.972595,24113.000000
938.163382,26984.000000
942.051321,28928.000000
945.934844,31171.000000
949.813951,33014.000000
953.688643,35087.000000
957.558919,36619.000000
961.424779,38285.000000
965.286223,39635.000000
969.143252,40710.000000
972.995866,41461.000000
978.125814,42236.000000
981.968124,42923.000000
985.806019,43092.000000
989.639497,43426.000000
993.468560,43687.000000
997.293207,43505.000000
1001.113439,43258.000000
1004.929255,43332.000000
1008.740655,43157.000000
1012.547640,43379.000000
1016.350208,43465.000000
1021.413431,43356.000000
1025.205697,43761.000000
1028.993547,43885.000000
1032.776981,44221.000000
1036.556000,44585.000000
1040.330603,45038.000000
1044.100790,45261.000000
1047.866561,45746.000000
1051.627917,46190.000000
1055.384857,46505.000000
1060.387242,46955.000000
1064.133879,47330.000000
1067.876100,47581.000000
1071.613906,47797.000000
1075.347296,48038.000000
1079.076270,48313.000000
1082.800829,48458.000000
1086.520972,48642.000000
1090.236699,48718.000000
1093.948010,48827.000000
1097.654906,49024.000000
1102.590565,49455.000000
1106.287158,49204.000000
1109.979334,49237.000000
1113.667096,49254.000000
1117.350441,49149.000000
1121.029371,49158.000000
1124.703885,49114.000000
1128.373984,48928.000000
1132.039667,48631.000000
1135.700934,48192.000000
1140.575755,47589.000000
1144.226718,46976.000000
1147.873267,46287.000000
1151.515399,45626.000000
1155.153116,44922.000000
1158.786417,44384.000000
1162.415303,43715.000000
1166.039773,43241.000000
1169.659827,42986.000000
1173.275465,42647.000000
1176.886688,42591.000000
1181.694783,42361.000000
1185.295703,42476.000000
1188.892206,42561.000000
1192.484295,42837.000000
1196.071967,42937.000000
1199.655224,43422.000000
1203.234065,43942.000000
1206.808491,44423.000000
1210.378500,45143.000000
1213.944094,45935.000000
1218.691351,47295.000000
1222.246642,48184.000000
1225.797517,49483.000000
1229.343977,50306.000000
1232.886021,51290.000000
1236.423649,52421.000000
1239.956861,53297.000000
1243.485658,54280.000000
1247.010039,54841.000000
1250.530005,55868.000000
1254.045554,56326.000000
1258.726085,57156.000000
1262.231332,58155.000000
1265.732163,58760.000000
1269.228578,59428.000000
1272.720577,60054.000000
1276.208161,60700.000000
1279.691329,61548.000000
1283.170082,62047.000000
1286.644418,62433.000000
1290.114340,63041.000000
1294.734032,63392.000000
1298.193650,63811.000000
1301.648852,63948.000000
1305.099639,64094.000000
1308.546010,64085.000000
1311.987965,63762.000000
1315.425504,63580.000000
1318.858628,63161.000000
1322.287336,62604.000000
1325.711628,61992.000000
1329.131505,61022.000000
1333.684472,59834.000000
1337.094045,58746.000000
1340.499203,57644.000000
1343.899945,56348.000000
1347.296272,55273.000000
1350.688183,54031.000000
1354.075678,52525.000000
1357.458757,51374.000000
1360.837421,50191.000000
1364.211669,49077.000000
1367.581501,48489.000000
1372.067742,47486.000000
1375.427272,46732.000000
1378.782385,45821.000000
1382.133083,44728.000000
1385.479365,43479.000000
1388.821231,41916.000000
1392.158682,40696.000000
1395.491717,39508.000000
1398.820337,38040.000000
1402.144540,36751.000000
1406.569943,35162.000000
1409.883843,34118.000000
1413.193328,33052.000000
1416.498397,32127.000000
1419.799051,31430.000000
1423.095289,30452.000000
1426.387111,29973.000000
1429.674517,29481.000000
1432.957508,29068.000000
1436.236083,28645.000000
1439.510242,28265.000000
1443.868919,28160.000000
1447.132775,27804.000000
1450.392216,27544.000000
1453.647240,27491.000000
1456.897849,27352.000000
1460.144043,27288.000000
1463.385821,27162.000000
1466.623183,27017.000000
1469.856129,26628.000000
1473.084660,26649.000000
1477.382498,26363.000000
1480.600726,26217.000000
1483.814538,26150.000000
1487.023934,25851.000000
1490.228914,25987.000000
1493.429479,25909.000000
1496.625628,25688.000000
1499.817361,25602.000000
1503.004679,25619.000000
1506.187581,25413.000000
1509.366067,25435.000000
1513.597180,25225.000000
1516.765363,25074.000000
1519.929131,24710.000000
1523.088482,24771.000000
1526.243418,24599.000000
1529.393939,24573.000000
1532.540044,24086.000000
1535.681733,23941.000000
1538.819006,23560.000000
1541.951864,23334.000000
1546.122138,23084.000000
1549.244693,22836.000000
1552.362831,22433.000000
1555.476554,22247.000000
1558.585862,22003.000000
1561.690753,21499.000000
1564.791230,20979.000000
1567.887290,20934.000000
1570.978935,20495.000000
1574.066163,20180.000000
1577.148977,19812.000000
1581.252526,19456.000000
1584.325036,19259.000000
1587.393130,18843.000000
1590.456809,18671.000000
1593.516072,18443.000000
1596.570919,18233.000000
1599.621351,18000.000000
1602.667367,17601.000000
1605.708967,17414.000000
1608.746152,17280.000000
1612.788862,16882.000000
1615.815744,16333.000000
1618.838209,16077.000000
1621.856260,15763.000000
1624.869894,15756.000000
1627.879113,15426.000000
1630.883915,14925.000000
1633.884303,14787.000000
1636.880274,14413.000000
1639.871830,14119.000000
1642.858971,13884.000000
1646.834956,13535.000000
1649.811793,13026.000000
1652.784214,12607.000000
1655.752220,12331.000000
1658.715810,11907.000000
1661.674984,11214.000000
1664.629742,10527.000000
1667.580085,9821.000000
1670.526013,8996.000000
1673.467524,8160.000000
1677.382671,6588.000000
1680.313879,5603.000000
1683.240672,4826.000000
1686.163049,4122.000000
1689.081010,3507.000000
1691.994556,2911.000000
1694.903686,2559.000000
1697.808400,2227.000000
1700.708699,2027.000000
