Wavelength (nm),Reflectance (AU)
901.663021,0.088433
905.592173,0.087457
909.516909,0.087367
913.437229,0.086024
917.353134,0.084717
921.264622,0.083876
925.171696,0.083919
929.074353,0.083457
932.972595,0.083316
938.163382,0.083537
942.051321,0.083279
945.934844,0.083000
949.813951,0.083036
953.688643,0.082898
957.558919,0.082471
961.424779,0.082420
965.286223,0.082035
969.143252,0.081457
972.995866,0.080748
978.125814,0.079778
981.968124,0.079231
985.806019,0.078527
989.639497,0.077969
993.468560,0.077709
997.293207,0.077014
1001.113439,0.077206
1004.929255,0.077430
1008.740655,0.077245
1012.547640,0.077214
1016.350208,0.078104
1021.413431,0.077573
1025.205697,0.077713
1028.993547,0.077851
1032.776981,0.078427
1036.556000,0.078466
1040.330603,0.078642
1044.100790,0.078987
1047.866561,0.078846
1051.627917,0.079316
1055.384857,0.079496
1060.387242,0.079789
1064.133879,0.079826
1067.876100,0.080335
1071.613906,0.080218
1075.347296,0.080579
1079.076270,0.080838
1082.800829,0.081050
1086.520972,0.080782
1090.236699,0.081248
1093.948010,0.081426
1097.654906,0.081572
1102.590565,0.081872
1106.287158,0.081698
1109.979334,0.082003
1113.667096,0.081996
1117.350441,0.082226
1121.029371,0.082210
1124.703885,0.081805
1128.373984,0.081684
1132.039667,0.081051
1135.700934,0.080818
1140.575755,0.080149
1144.226718,0.079087
1147.873267,0.078162
1151.515399,0.076692
1155.153116,0.075026
1158.786417,0.074379
1162.415303,0.073062
1166.039773,0.072588
1169.659827,0.071972
1173.275465,0.070595
1176.886688,0.070241
1181.694783,0.068852
1185.295703,0.068178
1188.892206,0.067347
1192.484295,0.066901
1196.071967,0.066504
1199.655224,0.066195
1203.234065,0.065918
1206.808491,0.065515
1210.378500,0.065658
1213.944094,0.065441
1218.691351,0.066020
1222.246642,0.066017
1225.797517,0.066230
1229.343977,0.066341
1232.886021,0.066785
1236.423649,0.067110
1239.956861,0.066898
1243.485658,0.067108
1247.010039,0.067472
1250.530005,0.067225
1254.045554,0.067285
1258.726085,0.067250
1262.231332,0.067369
1265.732163,0.067033
1269.228578,0.067045
1272.720577,0.067468
1276.208161,0.067349
1279.691329,0.067914
1283.170082,0.068071
1286.644418,0.068191
1290.114340,0.068093
1294.734032,0.068265
1298.193650,0.068162
1301.648852,0.068204
1305.099639,0.067670
1308.546010,0.067686
1311.987965,0.067302
1315.425504,0.067285
1318.858628,0.066544
1322.287336,0.066209
1325.711628,0.065671
1329.131505,0.065014
1333.684472,0.063788
1337.094045,0.062787
1340.499203,0.061856
1343.899945,0.060926
1347.296272,0.059562
1350.688183,0.058298
1354.075678,0.057252
1357.458757,0.056122
1360.837421,0.055007
1364.211669,0.054247
1367.581501,0.053889
1372.067742,0.053255
1375.427272,0.052539
1378.782385,0.051672
1382.133083,0.051221
1385.479365,0.050328
1388.821231,0.049012
1392.158682,0.047639
1395.491717,0.046357
1398.820337,0.044716
1402.144540,0.043047
1406.569943,0.040963
1409.883843,0.039374
1413.193328,0.037910
1416.498397,0.036718
1419.799051,0.035722
1423.095289,0.034908
1426.387111,0.034005
1429.674517,0.033249
1432.957508,0.032640
1436.236083,0.032221
1439.510242,0.031740
1443.868919,0.031147
1447.132775,0.030904
1450.392216,0.030207
1453.647240,0.029950
1456.897849,0.030132
1460.144043,0.029656
1463.385821,0.029455
1466.623183,0.029607
1469.856129,0.029238
1473.084660,0.029233
1477.382498,0.029338
1480.600726,0.029295
1483.814538,0.029161
1487.023934,0.029490
1490.228914,0.029418
1493.429479,0.029376
1496.625628,0.029666
1499.817361,0.029375
1503.004679,0.029543
1506.187581,0.029575
1509.366067,0.029622
1513.597180,0.029832
1516.765363,0.029727
1519.929131,0.029607
1523.088482,0.029861
1526.243418,0.029937
1529.393939,0.029956
1532.540044,0.029564
1535.681733,0.029888
1538.819006,0.030401
1541.951864,0.029980
1546.122138,0.030122
1549.244693,0.030309
1552.362831,0.030225
1555.476554,0.029802
1558.585862,0.029881
1561.690753,0.029561
1564.791230,0.029725
1567.887290,0.029599
1570.978935,0.029274
1574.066163,0.029633
1577.148977,0.029295
1581.252526,0.029413
1584.325036,0.029637
1587.393130,0.029684
1590.456809,0.029632
1593.516072,0.029581
1596.570919,0.030069
1599.621351,0.030088
1602.667367,0.030107
1605.708967,0.030259
1608.746152,0.030241
1612.788862,0.030111
1615.815744,0.030330
1618.838209,0.030299
1621.856260,0.029939
1624.869894,0.030193
1627.879113,0.029899
1630.883915,0.030027
1633.884303,0.030363
1636.880274,0.030181
1639.871830,0.030408
1642.858971,0.030171
1646.834956,0.029794
1649.811793,0.030615
1652.784214,0.031155
1655.752220,0.030706
1658.715810,0.032433
1661.674984,0.033558
1664.629742,0.034995
1667.580085,0.036872
1670.526013,0.040484
1673.467524,0.043899
1677.382671,0.049685
1680.313879,0.052489
1683.240672,0.056080
1686.163049,0.058704
1689.081010,0.059072
1691.994556,0.057745
1694.903686,0.058698
1697.808400,0.056827
1700.708699,0.053495
