Wavelength (nm),Absorbance (AU)
901.663021,0.928109
905.592173,0.927664
909.516909,0.925831
913.437229,0.925592
917.353134,0.931791
921.264622,0.927918
925.171696,0.936093
929.074353,0.928984
932.972595,0.930363
938.163382,0.926297
942.051321,0.923621
945.934844,0.925199
949.813951,0.920920
953.688643,0.920441
957.558919,0.919953
961.424779,0.918297
965.286223,0.921910
969.143252,0.921783
972.995866,0.925430
978.125814,0.927702
981.968124,0.929873
985.806019,0.931858
989.639497,0.933975
993.468560,0.934518
997.293207,0.935773
1001.113439,0.933898
1004.929255,0.931745
1008.740655,0.930042
1012.547640,0.929125
1016.350208,0.927558
1021.413431,0.926986
1025.205697,0.925454
1028.993547,0.925293
1032.776981,0.922136
1036.556000,0.920618
1040.330603,0.919442
1044.100790,0.919794
1047.866561,0.918504
1051.627917,0.917955
1055.384857,0.917689
1060.387242,0.917180
1064.133879,0.916955
1067.876100,0.916577
1071.613906,0.918042
1075.347296,0.917827
1079.076270,0.917853
1082.800829,0.915462
1086.520972,0.917439
1090.236699,0.917470
1093.948010,0.916557
1097.654906,0.919232
1102.590565,0.918635
1106.287158,0.918999
1109.979334,0.920403
1113.667096,0.920316
1117.350441,0.921013
1121.029371,0.923759
1124.703885,0.923983
1128.373984,0.926825
1132.039667,0.930632
1135.700934,0.933908
1140.575755,0.939700
1144.226718,0.943109
1147.873267,0.950597
1151.515399,0.959097
1155.153116,0.965785
1158.786417,0.973038
1162.415303,0.976567
1166.039773,0.984344
1169.659827,0.989989
1173.275465,0.995465
1176.886688,1.000048
1181.694783,1.007571
1185.295703,1.010867
1188.892206,1.017893
1192.484295,1.020392
1196.071967,1.022988
1199.655224,1.025267
1203.234065,1.027284
1206.808491,1.029400
1210.378500,1.028153
1213.944094,1.027638
1218.691351,1.024966
1222.246642,1.021811
1225.797517,1.020544
1229.343977,1.018368
1232.886021,1.015895
1236.423649,1.014501
1239.956861,1.011635
1243.485658,1.009963
1247.010039,1.009891
1250.530005,1.008157
1254.045554,1.008566
1258.726085,1.007958
1262.231332,1.006926
1265.732163,1.006217
1269.228578,1.004997
1272.720577,1.003292
1276.208161,1.003287
1279.691329,1.001977
1283.170082,1.000909
1286.644418,1.000577
1290.114340,0.998601
1294.734032,1.000276
1298.193650,0.999220
1301.648852,1.000117
1305.099639,1.001272
1308.546010,1.001586
1311.987965,1.003830
1315.425504,1.006490
1318.858628,1.009835
1322.287336,1.012040
1325.711628,1.017850
1329.131505,1.022662
1333.684472,1.030983
1337.094045,1.037356
1340.499203,1.045330
1343.899945,1.052681
1347.296272,1.062125
1350.688183,1.071074
1354.075678,1.081467
1357.458757,1.090003
1360.837421,1.098319
1364.211669,1.106912
1367.581501,1.111234
1372.067742,1.120053
1375.427272,1.126769
1378.782385,1.135284
1382.133083,1.143544
1385.479365,1.155343
1388.821231,1.168766
1392.158682,1.187521
1395.491717,1.210605
1398.820337,1.235037
1402.144540,1.265606
1406.569943,1.312181
1409.883843,1.346484
1413.193328,1.385034
1416.498397,1.419215
1419.799051,1.453390
1423.095289,1.487136
1426.387111,1.512770
1429.674517,1.536573
1432.957508,1.556394
1436.236083,1.574788
1439.510242,1.585519
1443.868919,1.602048
1447.132775,1.611218
1450.392216,1.616078
1453.647240,1.619604
1456.897849,1.627031
1460.144043,1.626584
1463.385821,1.632590
1466.623183,1.632400
1469.856129,1.632764
1473.084660,1.636968
1477.382498,1.628746
1480.600726,1.630760
1483.814538,1.631829
1487.023934,1.627505
1490.228914,1.628313
1493.429479,1.622874
1496.625628,1.620289
1499.817361,1.612968
1503.004679,1.607336
1506.187581,1.608063
1509.366067,1.598598
1513.597180,1.595337
1516.765363,1.593009
1519.929131,1.589948
1523.088482,1.584323
1526.243418,1.582670
1529.393939,1.578847
1532.540044,1.581531
1535.681733,1.578614
1538.819006,1.572539
1541.951864,1.575786
1546.122138,1.570580
1549.244693,1.572247
1552.362831,1.573740
1555.476554,1.571507
1558.585862,1.566132
1561.690753,1.565699
1564.791230,1.566106
1567.887290,1.563982
1570.978935,1.563305
1574.066163,1.555513
1577.148977,1.559432
1581.252526,1.549155
1584.325036,1.545333
1587.393130,1.544467
1590.456809,1.538440
1593.516072,1.531840
1596.570919,1.525915
1599.621351,1.528498
1602.667367,1.514674
1605.708967,1.511282
1608.746152,1.504204
1612.788862,1.498688
1615.815744,1.488017
1618.838209,1.480648
1621.856260,1.480209
1624.869894,1.474975
1627.879113,1.461678
1630.883915,1.451418
1633.884303,1.451052
1636.880274,1.449365
1639.871830,1.434928
1642.858971,1.430903
1646.834956,1.423162
1649.811793,1.411153
1652.784214,1.402238
1655.752220,1.399254
1658.715810,1.381823
1661.674984,1.372271
1664.629742,1.349078
1667.580085,1.312361
1670.526013,1.286490
1673.467524,1.247480
1677.382671,1.207591
1680.313879,1.189550
1683.240672,1.182106
1686.163049,1.158088
1689.081010,1.156537
1691.994556,1.167841
1694.903686,1.160786
1697.808400,1.181215
1700.708699,1.214023
