Wavelength (nm),Absorbance (AU)
901.663021,0.914808
905.592173,0.915739
909.516909,0.923499
913.437229,0.923581
917.353134,0.929700
921.264622,0.933423
925.171696,0.935742
929.074353,0.933000
932.972595,0.932246
938.163382,0.932878
942.051321,0.931137
945.934844,0.929877
949.813951,0.930329
953.688643,0.930321
957.558919,0.932928
961.424779,0.932676
965.286223,0.935798
969.143252,0.938026
972.995866,0.942425
978.125814,0.947752
981.968124,0.951148
985.806019,0.951227
989.639497,0.954488
993.468560,0.954824
997.293207,0.956794
1001.113439,0.955040
1004.929255,0.954876
1008.740655,0.951491
1012.547640,0.951475
1016.350208,0.949350
1021.413431,0.947855
1025.205697,0.946762
1028.993547,0.944985
1032.776981,0.942930
1036.556000,0.939255
1040.330603,0.938815
1044.100790,0.939014
1047.866561,0.938276
1051.627917,0.937480
1055.384857,0.936227
1060.387242,0.935660
1064.133879,0.934868
1067.876100,0.933589
1071.613906,0.932027
1075.347296,0.931994
1079.076270,0.932688
1082.800829,0.931169
1086.520972,0.930651
1090.236699,0.930171
1093.948010,0.930998
1097.654906,0.931185
1102.590565,0.932828
1106.287158,0.930975
1109.979334,0.931917
1113.667096,0.931230
1117.350441,0.932773
1121.029371,0.934992
1124.703885,0.936093
1128.373984,0.937143
1132.039667,0.941869
1135.700934,0.945604
1140.575755,0.951478
1144.226718,0.957446
1147.873267,0.965820
1151.515399,0.973888
1155.153116,0.981974
1158.786417,0.990023
1162.415303,0.998520
1166.039773,1.004347
1169.659827,1.009490
1173.275465,1.014961
1176.886688,1.021799
1181.694783,1.030425
1185.295703,1.036096
1188.892206,1.039692
1192.484295,1.044177
1196.071967,1.049215
1199.655224,1.051108
1203.234065,1.057615
1206.808491,1.059652
1210.378500,1.055873
1213.944094,1.055701
1218.691351,1.052755
1222.246642,1.049767
1225.797517,1.045965
1229.343977,1.043723
1232.886021,1.041042
1236.423649,1.038247
1239.956861,1.038114
1243.485658,1.035842
1247.010039,1.036399
1250.530005,1.034902
1254.045554,1.032988
1258.726085,1.032255
1262.231332,1.033430
1265.732163,1.031159
1269.228578,1.031860
1272.720577,1.030578
1276.208161,1.029979
1279.691329,1.028084
1283.170082,1.026835
1286.644418,1.025662
1290.114340,1.025769
1294.734032,1.026343
1298.193650,1.025947
1301.648852,1.026585
1305.099639,1.027619
1308.546010,1.028439
1311.987965,1.030478
1315.425504,1.034258
1318.858628,1.037848
1322.287336,1.042860
1325.711628,1.047288
1329.131505,1.054001
1333.684472,1.064900
1337.094045,1.072403
1340.499203,1.081018
1343.899945,1.090256
1347.296272,1.101540
1350.688183,1.113006
1354.075678,1.124079
1357.458757,1.133791
1360.837421,1.142528
1364.211669,1.150123
1367.581501,1.157485
1372.067742,1.167068
1375.427272,1.176010
1378.782385,1.182396
1382.133083,1.193809
1385.479365,1.205014
1388.821231,1.222951
1392.158682,1.244325
1395.491717,1.264346
1398.820337,1.291933
1402.144540,1.319127
1406.569943,1.358523
1409.883843,1.390348
1413.193328,1.420953
1416.498397,1.444104
1419.799051,1.463274
1423.095289,1.481726
1426.387111,1.495732
1429.674517,1.506409
1432.957508,1.516941
1436.236083,1.522463
1439.510242,1.527591
1443.868919,1.531252
1447.132775,1.534592
1450.392216,1.532687
1453.647240,1.537672
1456.897849,1.538006
1460.144043,1.542460
1463.385821,1.540787
1466.623183,1.544575
1469.856129,1.542105
1473.084660,1.540761
1477.382498,1.540906
1480.600726,1.541013
1483.814538,1.537144
1487.023934,1.535168
1490.228914,1.537535
1493.429479,1.534112
1496.625628,1.532237
1499.817361,1.528940
1503.004679,1.528655
1506.187581,1.527982
1509.366067,1.525943
1513.597180,1.524500
1516.765363,1.526633
1519.929131,1.523858
1523.088482,1.521649
1526.243418,1.521015
1529.393939,1.516711
1532.540044,1.518023
1535.681733,1.519781
1538.819006,1.519583
1541.951864,1.515774
1546.122138,1.516852
1549.244693,1.516941
1552.362831,1.513159
1555.476554,1.513838
1558.585862,1.517555
1561.690753,1.518017
1564.791230,1.516306
1567.887290,1.518946
1570.978935,1.513788
1574.066163,1.517211
1577.148977,1.509430
1581.252526,1.506025
1584.325036,1.509824
1587.393130,1.505782
1590.456809,1.509861
1593.516072,1.508908
1596.570919,1.500996
1599.621351,1.502666
1602.667367,1.497676
1605.708967,1.496541
1608.746152,1.493453
1612.788862,1.488386
1615.815744,1.485574
1618.838209,1.481162
1621.856260,1.475606
1624.869894,1.467617
1627.879113,1.472835
1630.883915,1.470575
1633.884303,1.465745
1636.880274,1.464368
1639.871830,1.463339
1642.858971,1.452291
1646.834956,1.444918
1649.811793,1.442336
1652.784214,1.438490
1655.752220,1.433342
1658.715810,1.416898
1661.674984,1.404958
1664.629742,1.384794
1667.580085,1.354834
1670.526013,1.324070
1673.467524,1.280908
1677.382671,1.229196
1680.313879,1.197936
1683.240672,1.189817
1686.163049,1.154913
1689.081010,1.168989
1691.994556,1.165246
1694.903686,1.165446
1697.808400,1.182621
1700.708699,1.146913
