Wavelength (nm),Absorbance (AU)
901.663021,1.128628
905.592173,1.132079
909.516909,1.130177
913.437229,1.133933
917.353134,1.136550
921.264622,1.133808
925.171696,1.136555
929.074353,1.140738
932.972595,1.138126
938.163382,1.135962
942.051321,1.133912
945.934844,1.133593
949.813951,1.133673
953.688643,1.135113
957.558919,1.137323
961.424779,1.139139
965.286223,1.143446
969.143252,1.145376
972.995866,1.150855
978.125814,1.157843
981.968124,1.160433
985.806019,1.162548
989.639497,1.166580
993.468560,1.166546
997.293207,1.168749
1001.113439,1.166984
1004.929255,1.165611
1008.740655,1.162846
1012.547640,1.163185
1016.350208,1.159557
1021.413431,1.157136
1025.205697,1.156352
1028.993547,1.151148
1032.776981,1.150120
1036.556000,1.148550
1040.330603,1.148233
1044.100790,1.146164
1047.866561,1.143840
1051.627917,1.142853
1055.384857,1.143530
1060.387242,1.141321
1064.133879,1.140488
1067.876100,1.138328
1071.613906,1.140273
1075.347296,1.137113
1079.076270,1.135742
1082.800829,1.138552
1086.520972,1.136513
1090.236699,1.136967
1093.948010,1.138780
1097.654906,1.139549
1102.590565,1.138899
1106.287158,1.139626
1109.979334,1.139656
1113.667096,1.141646
1117.350441,1.141565
1121.029371,1.145707
1124.703885,1.147622
1128.373984,1.148438
1132.039667,1.154768
1135.700934,1.160565
1140.575755,1.167149
1144.226718,1.175755
1147.873267,1.183570
1151.515399,1.193418
1155.153116,1.204546
1158.786417,1.214321
1162.415303,1.223769
1166.039773,1.233925
1169.659827,1.244383
1173.275465,1.250858
1176.886688,1.258920
1181.694783,1.270638
1185.295703,1.277256
1188.892206,1.280158
1192.484295,1.288287
1196.071967,1.291383
1199.655224,1.298507
1203.234065,1.300118
1206.808491,1.300786
1210.378500,1.302133
1213.944094,1.303554
1218.691351,1.298911
1222.246642,1.293832
1225.797517,1.290673
1229.343977,1.289315
1232.886021,1.284057
1236.423649,1.282529
1239.956861,1.281327
1243.485658,1.276858
1247.010039,1.273525
1250.530005,1.272967
1254.045554,1.272443
1258.726085,1.269895
1262.231332,1.270910
1265.732163,1.270059
1269.228578,1.268032
1272.720577,1.266124
1276.208161,1.264981
1279.691329,1.263662
1283.170082,1.264385
1286.644418,1.261901
1290.114340,1.259618
1294.734032,1.260379
1298.193650,1.259266
1301.648852,1.260394
1305.099639,1.262182
1308.546010,1.262830
1311.987965,1.266338
1315.425504,1.273022
1318.858628,1.276811
1322.287336,1.280807
1325.711628,1.287918
1329.131505,1.297621
1333.684472,1.311291
1337.094045,1.323890
1340.499203,1.335675
1343.899945,1.347933
1347.296272,1.364050
1350.688183,1.379725
1354.075678,1.396929
1357.458757,1.410690
1360.837421,1.425695
1364.211669,1.436856
1367.581501,1.449485
1372.067742,1.463785
1375.427272,1.476277
1378.782385,1.487742
1382.133083,1.502288
1385.479365,1.528786
1388.821231,1.551787
1392.158682,1.583613
1395.491717,1.624628
1398.820337,1.680439
1402.144540,1.730099
1406.569943,1.814770
1409.883843,1.874077
1413.193328,1.939904
1416.498397,2.000692
1419.799051,2.058144
1423.095289,2.087199
1426.387111,2.119817
1429.674517,2.142626
1432.957508,2.158804
1436.236083,2.165338
1439.510242,2.166717
1443.868919,2.192849
1447.132775,2.175950
1450.392216,2.179006
1453.647240,2.197795
1456.897849,2.209605
1460.144043,2.194812
1463.385821,2.186814
1466.623183,2.194893
1469.856129,2.204217
1473.084660,2.190750
1477.382498,2.207039
1480.600726,2.206407
1483.814538,2.196356
1487.023934,2.199033
1490.228914,2.196363
1493.429479,2.193484
1496.625628,2.200800
1499.817361,2.179467
1503.004679,2.184314
1506.187581,2.178468
1509.366067,2.169169
1513.597180,2.194824
1516.765363,2.185892
1519.929131,2.170822
1523.088482,2.165151
1526.243418,2.168358
1529.393939,2.170206
1532.540044,2.156765
1535.681733,2.167665
1538.819006,2.159035
1541.951864,2.165513
1546.122138,2.160300
1549.244693,2.171832
1552.362831,2.172333
1555.476554,2.148463
1558.585862,2.143736
1561.690753,2.168801
1564.791230,2.154521
1567.887290,2.165804
1570.978935,2.135293
1574.066163,2.158511
1577.148977,2.145432
1581.252526,2.146676
1584.325036,2.132064
1587.393130,2.150625
1590.456809,2.153344
1593.516072,2.126553
1596.570919,2.132500
1599.621351,2.136116
1602.667367,2.110951
1605.708967,2.119314
1608.746152,2.122889
1612.788862,2.122401
1615.815744,2.075787
1618.838209,2.100454
1621.856260,2.075901
1624.869894,2.081891
1627.879113,2.061941
1630.883915,2.049045
1633.884303,2.049209
1636.880274,2.031391
1639.871830,2.037469
1642.858971,2.022155
1646.834956,2.013857
1649.811793,2.007564
1652.784214,2.001751
1655.752220,2.000013
1658.715810,1.986486
1661.674984,1.974761
1664.629742,1.926613
1667.580085,1.914061
1670.526013,1.876108
1673.467524,1.848839
1677.382671,1.824457
1680.313879,1.786442
1683.240672,1.778688
1686.163049,1.726821
1689.081010,1.770952
1691.994556,1.799525
1694.903686,1.806278
1697.808400,1.892197
1700.708699,1.741651
