Wavelength (nm),Reflectance (AU)
901.663021,0.072841
905.592173,0.073527
909.516909,0.073070
913.437229,0.071966
917.353134,0.071681
921.264622,0.072142
925.171696,0.072661
929.074353,0.072434
932.972595,0.072206
938.163382,0.073012
942.051321,0.072689
945.934844,0.072811
949.813951,0.072982
953.688643,0.072617
957.558919,0.072602
961.424779,0.071703
965.286223,0.071631
969.143252,0.070853
972.995866,0.070014
978.125814,0.068992
981.968124,0.068619
985.806019,0.068150
989.639497,0.067550
993.468560,0.066945
997.293207,0.067226
1001.113439,0.067407
1004.929255,0.067056
1008.740655,0.068418
1012.547640,0.068147
1016.350208,0.068271
1021.413431,0.068655
1025.205697,0.069151
1028.993547,0.069288
1032.776981,0.069595
1036.556000,0.070576
1040.330603,0.070790
1044.100790,0.070574
1047.866561,0.071106
1051.627917,0.071315
1055.384857,0.071429
1060.387242,0.071694
1064.133879,0.071806
1067.876100,0.071996
1071.613906,0.072625
1075.347296,0.072515
1079.076270,0.072433
1082.800829,0.072287
1086.520972,0.072086
1090.236699,0.072583
1093.948010,0.072265
1097.654906,0.072734
1102.590565,0.072315
1106.287158,0.072260
1109.979334,0.072003
1113.667096,0.072196
1117.350441,0.072187
1121.029371,0.071907
1124.703885,0.071393
1128.373984,0.070906
1132.039667,0.070056
1135.700934,0.069531
1140.575755,0.067737
1144.226718,0.066842
1147.873267,0.065464
1151.515399,0.064022
1155.153116,0.062414
1158.786417,0.061197
1162.415303,0.059310
1166.039773,0.058387
1169.659827,0.057404
1173.275465,0.055815
1176.886688,0.055400
1181.694783,0.053732
1185.295703,0.052992
1188.892206,0.052398
1192.484295,0.051371
1196.071967,0.051517
1199.655224,0.051074
1203.234065,0.050514
1206.808491,0.050443
1210.378500,0.050381
1213.944094,0.050229
1218.691351,0.050642
1222.246642,0.051058
1225.797517,0.051655
1229.343977,0.051843
1232.886021,0.052162
1236.423649,0.052573
1239.956861,0.052784
1243.485658,0.052984
1247.010039,0.052775
1250.530005,0.052968
1254.045554,0.053409
1258.726085,0.053283
1262.231332,0.053818
1265.732163,0.053885
1269.228578,0.053823
1272.720577,0.053945
1276.208161,0.054073
1279.691329,0.054348
1283.170082,0.054794
1286.644418,0.054814
1290.114340,0.054911
1294.734032,0.054908
1298.193650,0.055093
1301.648852,0.055308
1305.099639,0.055207
1308.546010,0.054707
1311.987965,0.054417
1315.425504,0.053928
1318.858628,0.053417
1322.287336,0.052775
1325.711628,0.051925
1329.131505,0.050947
1333.684472,0.049834
1337.094045,0.048777
1340.499203,0.047570
1343.899945,0.046384
1347.296272,0.045025
1350.688183,0.043680
1354.075678,0.042453
1357.458757,0.041432
1360.837421,0.040363
1364.211669,0.039677
1367.581501,0.038681
1372.067742,0.038071
1375.427272,0.036935
1378.782385,0.036757
1382.133083,0.036047
1385.479365,0.034887
1388.821231,0.033697
1392.158682,0.032314
1395.491717,0.030860
1398.820337,0.029017
1402.144540,0.027757
1406.569943,0.025800
1409.883843,0.024476
1413.193328,0.023567
1416.498397,0.022657
1419.799051,0.021691
1423.095289,0.021354
1426.387111,0.020806
1429.674517,0.020877
1432.957508,0.020479
1436.236083,0.020549
1439.510242,0.020361
1443.868919,0.019994
1447.132775,0.020123
1450.392216,0.020194
1453.647240,0.019892
1456.897849,0.019900
1460.144043,0.019818
1463.385821,0.019917
1466.623183,0.019614
1469.856129,0.019695
1473.084660,0.019820
1477.382498,0.019737
1480.600726,0.019859
1483.814538,0.019660
1487.023934,0.019755
1490.228914,0.019813
1493.429479,0.019794
1496.625628,0.019903
1499.817361,0.019810
1503.004679,0.019872
1506.187581,0.019737
1509.366067,0.019833
1513.597180,0.020046
1516.765363,0.019825
1519.929131,0.019965
1523.088482,0.020106
1526.243418,0.020011
1529.393939,0.019872
1532.540044,0.019836
1535.681733,0.019739
1538.819006,0.019804
1541.951864,0.019883
1546.122138,0.019951
1549.244693,0.019441
1552.362831,0.019706
1555.476554,0.020057
1558.585862,0.019817
1561.690753,0.019761
1564.791230,0.019695
1567.887290,0.020139
1570.978935,0.019814
1574.066163,0.019996
1577.148977,0.019750
1581.252526,0.019737
1584.325036,0.019448
1587.393130,0.019769
1590.456809,0.019540
1593.516072,0.019624
1596.570919,0.019348
1599.621351,0.019626
1602.667367,0.019761
1605.708967,0.019325
1608.746152,0.019947
1612.788862,0.020057
1615.815744,0.019897
1618.838209,0.020261
1621.856260,0.020090
1624.869894,0.019756
1627.879113,0.020346
1630.883915,0.019935
1633.884303,0.020195
1636.880274,0.020271
1639.871830,0.020564
1642.858971,0.020257
1646.834956,0.020379
1649.811793,0.021192
1652.784214,0.020454
1655.752220,0.020983
1658.715810,0.021809
1661.674984,0.021889
1664.629742,0.022780
1667.580085,0.023877
1670.526013,0.025771
1673.467524,0.026708
1677.382671,0.027940
1680.313879,0.027334
1683.240672,0.028652
1686.163049,0.030208
1689.081010,0.027320
1691.994556,0.029112
1694.903686,0.027926
1697.808400,0.027527
1700.708699,0.029441
