Wavelength (nm),Absorbance (AU)
901.663021,1.138823
905.592173,1.144691
909.516909,1.145367
913.437229,1.145867
917.353134,1.153354
921.264622,1.152321
925.171696,1.160352
929.074353,1.157382
932.972595,1.158430
938.163382,1.156046
942.051321,1.156136
945.934844,1.155635
949.813951,1.153273
953.688643,1.153602
957.558919,1.154812
961.424779,1.156862
965.286223,1.159194
969.143252,1.160949
972.995866,1.165113
978.125814,1.168558
981.968124,1.172619
985.806019,1.173824
989.639497,1.175858
993.468560,1.178224
997.293207,1.181749
1001.113439,1.177873
1004.929255,1.178650
1008.740655,1.176854
1012.547640,1.175231
1016.350208,1.174647
1021.413431,1.172339
1025.205697,1.171644
1028.993547,1.170372
1032.776981,1.165688
1036.556000,1.164475
1040.330603,1.161550
1044.100790,1.160648
1047.866561,1.159900
1051.627917,1.158870
1055.384857,1.157276
1060.387242,1.155304
1064.133879,1.154831
1067.876100,1.155063
1071.613906,1.153092
1075.347296,1.153493
1079.076270,1.149993
1082.800829,1.150299
1086.520972,1.151022
1090.236699,1.150843
1093.948010,1.145524
1097.654906,1.145992
1102.590565,1.147417
1106.287158,1.149094
1109.979334,1.146770
1113.667096,1.146365
1117.350441,1.145955
1121.029371,1.147475
1124.703885,1.149116
1128.373984,1.151835
1132.039667,1.154398
1135.700934,1.159099
1140.575755,1.164195
1144.226718,1.171631
1147.873267,1.174918
1151.515399,1.184427
1155.153116,1.192245
1158.786417,1.200063
1162.415303,1.206272
1166.039773,1.212042
1169.659827,1.220120
1173.275465,1.228964
1176.886688,1.233258
1181.694783,1.238997
1185.295703,1.244349
1188.892206,1.245479
1192.484295,1.252780
1196.071967,1.255830
1199.655224,1.258814
1203.234065,1.259001
1206.808491,1.261495
1210.378500,1.261665
1213.944094,1.260564
1218.691351,1.257445
1222.246642,1.253878
1225.797517,1.256120
1229.343977,1.251937
1232.886021,1.249327
1236.423649,1.249442
1239.956861,1.244563
1243.485658,1.244028
1247.010039,1.243214
1250.530005,1.242675
1254.045554,1.241229
1258.726085,1.239813
1262.231332,1.239324
1265.732163,1.238534
1269.228578,1.238909
1272.720577,1.240606
1276.208161,1.235610
1279.691329,1.234775
1283.170082,1.234593
1286.644418,1.233170
1290.114340,1.233604
1294.734032,1.233909
1298.193650,1.233952
1301.648852,1.233290
1305.099639,1.232979
1308.546010,1.232245
1311.987965,1.235169
1315.425504,1.238280
1318.858628,1.242002
1322.287336,1.247143
1325.711628,1.253113
1329.131505,1.259267
1333.684472,1.268478
1337.094045,1.275450
1340.499203,1.284114
1343.899945,1.291062
1347.296272,1.302287
1350.688183,1.309287
1354.075678,1.322580
1357.458757,1.333601
1360.837421,1.343267
1364.211669,1.348316
1367.581501,1.355553
1372.067742,1.366743
1375.427272,1.369348
1378.782385,1.376475
1382.133083,1.382854
1385.479365,1.394312
1388.821231,1.408135
1392.158682,1.422118
1395.491717,1.443625
1398.820337,1.465105
1402.144540,1.484534
1406.569943,1.513003
1409.883843,1.533453
1413.193328,1.551310
1416.498397,1.567833
1419.799051,1.576306
1423.095289,1.588408
1426.387111,1.589980
1429.674517,1.598076
1432.957508,1.598706
1436.236083,1.608110
1439.510242,1.605477
1443.868919,1.605615
1447.132775,1.609889
1450.392216,1.608963
1453.647240,1.611723
1456.897849,1.612921
1460.144043,1.611071
1463.385821,1.612122
1466.623183,1.614078
1469.856129,1.616876
1473.084660,1.609983
1477.382498,1.617016
1480.600726,1.611340
1483.814538,1.618024
1487.023934,1.617011
1490.228914,1.614542
1493.429479,1.615410
1496.625628,1.613911
1499.817361,1.617470
1503.004679,1.619457
1506.187581,1.613209
1509.366067,1.617347
1513.597180,1.613999
1516.765363,1.619283
1519.929131,1.615784
1523.088482,1.617934
1526.243418,1.611279
1529.393939,1.614574
1532.540044,1.614916
1535.681733,1.616755
1538.819006,1.619453
1541.951864,1.615629
1546.122138,1.619358
1549.244693,1.615225
1552.362831,1.616879
1555.476554,1.620018
1558.585862,1.625476
1561.690753,1.621367
1564.791230,1.621829
1567.887290,1.619176
1570.978935,1.618893
1574.066163,1.619928
1577.148977,1.621788
1581.252526,1.622191
1584.325036,1.617972
1587.393130,1.624491
1590.456809,1.621322
1593.516072,1.627246
1596.570919,1.632394
1599.621351,1.626374
1602.667367,1.623819
1605.708967,1.618527
1608.746152,1.621715
1612.788862,1.621271
1615.815744,1.622020
1618.838209,1.620112
1621.856260,1.614061
1624.869894,1.610164
1627.879113,1.626358
1630.883915,1.605886
1633.884303,1.623240
1636.880274,1.616341
1639.871830,1.613871
1642.858971,1.611435
1646.834956,1.599774
1649.811793,1.606096
1652.784214,1.595239
1655.752220,1.596714
1658.715810,1.588613
1661.674984,1.572474
1664.629742,1.548915
1667.580085,1.528256
1670.526013,1.489655
1673.467524,1.440224
1677.382671,1.397849
1680.313879,1.371449
1683.240672,1.340730
1686.163049,1.309294
1689.081010,1.309378
1691.994556,1.303591
1694.903686,1.304628
1697.808400,1.328217
1700.708699,1.306978
