Wavelength (nm),Sample Signal (unitless)
901.663021,9082.000000
905.592173,9937.000000
909.516909,10636.000000
913.437229,11438.000000
917.353134,12515.000000
921.264622,13723.000000
925.171696,15154.000000
929.074353,16759.000000
932.972595,18329.000000
938.163382,20387.000000
942.051321,21823.000000
945.934844,23258.000000
949.813951,24553.000000
953.688643,25782.000000
957.558919,26932.000000
961.424779,27956.000000
965.286223,28707.000000
969.143252,29406.000000
972.995866,29754.000000
978.125814,30039.000000
981.968124,30459.000000
985.806019,30311.000000
989.639497,30673.000000
993.468560,30291.000000
997.293207,30183.000000
1001.113439,30120.000000
1004.929255,30026.000000
1008.740655,29893.000000
1012.547640,29986.000000
1016.350208,29756.000000
1021.413431,29889.000000
1025.205697,29996.000000
1028.993547,30150.000000
1032.776981,30365.000000
1036.556000,30610.000000
1040.330603,30859.000000
1044.100790,31241.000000
1047.866561,31466.000000
1051.627917,31696.000000
1055.384857,31943.000000
1060.387242,32392.000000
1064.133879,32749.000000
1067.876100,32996.000000
1071.613906,33042.000000
1075.347296,33398.000000
1079.076270,33440.000000
1082.800829,33866.000000
1086.520972,33935.000000
1090.236699,33972.000000
1093.948010,34192.000000
1097.654906,34306.000000
1102.590565,34584.000000
1106.287158,34782.000000
1109.979334,34833.000000
1113.667096,34913.000000
1117.350441,34820.000000
1121.029371,34849.000000
1124.703885,34923.000000
1128.373984,34835.000000
1132.039667,34508.000000
1135.700934,34258.000000
1140.575755,33902.000000
1144.226718,33393.000000
1147.873267,32819.000000
1151.515399,32509.000000
1155.153116,32074.000000
1158.786417,31523.000000
1162.415303,31199.000000
1166.039773,30705.000000
1169.659827,30735.000000
1173.275465,30271.000000
1176.886688,30503.000000
1181.694783,30176.000000
1185.295703,30294.000000
1188.892206,30280.000000
1192.484295,30240.000000
1196.071967,30265.000000
1199.655224,30618.000000
1203.234065,30902.000000
1206.808491,31325.000000
1210.378500,31587.000000
1213.944094,32411.000000
1218.691351,33055.000000
1222.246642,33574.000000
1225.797517,34456.000000
1229.343977,35314.000000
1232.886021,35800.000000
1236.423649,36550.000000
1239.956861,36890.000000
1243.485658,37563.000000
1247.010039,38085.000000
1250.530005,38373.000000
1254.045554,38943.000000
1258.726085,39355.000000
1262.231332,39732.000000
1265.732163,40381.000000
1269.228578,40581.000000
1272.720577,41162.000000
1276.208161,41247.000000
1279.691329,41957.000000
1283.170082,42263.000000
1286.644418,42593.000000
1290.114340,43043.000000
1294.734032,43194.000000
1298.193650,43289.000000
1301.648852,43558.000000
1305.099639,43727.000000
1308.546010,43576.000000
1311.987965,43168.000000
1315.425504,43093.000000
1318.858628,42509.000000
1322.287336,42193.000000
1325.711628,41593.000000
1329.131505,40997.000000
1333.684472,39854.000000
1337.094045,38885.000000
1340.499203,37926.000000
1343.899945,37093.000000
1347.296272,35963.000000
1350.688183,35010.000000
1354.075678,33882.000000
1357.458757,33150.000000
1360.837421,32083.000000
1364.211669,31391.000000
1367.581501,30965.000000
1372.067742,30205.000000
1375.427272,29375.000000
1378.782385,28491.000000
1382.133083,27530.000000
1385.479365,26418.000000
1388.821231,25434.000000
1392.158682,24518.000000
1395.491717,23211.000000
1398.820337,21927.000000
1402.144540,21071.000000
1406.569943,19623.000000
1409.883843,18800.000000
1413.193328,17692.000000
1416.498397,17068.000000
1419.799051,16729.000000
1423.095289,16120.000000
1426.387111,15741.000000
1429.674517,15443.000000
1432.957508,15072.000000
1436.236083,14853.000000
1439.510242,14812.000000
1443.868919,14731.000000
1447.132775,14667.000000
1450.392216,14454.000000
1453.647240,14545.000000
1456.897849,14343.000000
1460.144043,14282.000000
1463.385821,14084.000000
1466.623183,14108.000000
1469.856129,13997.000000
1473.084660,14111.000000
1477.382498,13918.000000
1480.600726,13675.000000
1483.814538,13630.000000
1487.023934,13702.000000
1490.228914,13850.000000
1493.429479,13473.000000
1496.625628,13538.000000
1499.817361,13411.000000
1503.004679,13370.000000
1506.187581,13331.000000
1509.366067,13182.000000
1513.597180,12817.000000
1516.765363,12936.000000
1519.929131,12846.000000
1523.088482,12917.000000
1526.243418,12482.000000
1529.393939,12491.000000
1532.540044,12364.000000
1535.681733,12418.000000
1538.819006,12121.000000
1541.951864,12146.000000
1546.122138,11996.000000
1549.244693,11504.000000
1552.362831,11376.000000
1555.476554,11350.000000
1558.585862,10918.000000
1561.690753,10776.000000
1564.791230,10566.000000
1567.887290,10482.000000
1570.978935,10208.000000
1574.066163,9972.000000
1577.148977,9786.000000
1581.252526,9606.000000
1584.325036,9423.000000
1587.393130,9216.000000
1590.456809,9028.000000
1593.516072,8900.000000
1596.570919,8849.000000
1599.621351,8793.000000
1602.667367,8488.000000
1605.708967,8496.000000
1608.746152,8165.000000
1612.788862,8104.000000
1615.815744,7999.000000
1618.838209,7626.000000
1621.856260,7481.000000
1624.869894,7523.000000
1627.879113,7271.000000
1630.883915,6922.000000
1633.884303,6824.000000
1636.880274,6749.000000
1639.871830,6623.000000
1642.858971,6344.000000
1646.834956,6265.000000
1649.811793,6180.000000
1652.784214,5884.000000
1655.752220,5609.000000
1658.715810,5564.000000
1661.674984,5376.000000
1664.629742,5081.000000
1667.580085,4870.000000
1670.526013,4804.000000
1673.467524,4532.000000
1677.382671,4180.000000
1680.313879,3800.000000
1683.240672,3183.000000
1686.163049,2877.000000
1689.081010,2579.000000
1691.994556,2064.000000
1694.903686,1950.000000
1697.808400,1550.000000
1700.708699,1410.000000
