Wavelength (nm),Absorbance (AU)
901.663021,0.878714
905.592173,0.881146
909.516909,0.886096
913.437229,0.889419
917.353134,0.888558
921.264622,0.890770
925.171696,0.893207
929.074353,0.892627
932.972595,0.892986
938.163382,0.892559
942.051321,0.893353
945.934844,0.890240
949.813951,0.888941
953.688643,0.889366
957.558919,0.889612
961.424779,0.892514
965.286223,0.894852
969.143252,0.896890
972.995866,0.899959
978.125814,0.903769
981.968124,0.907205
985.806019,0.907591
989.639497,0.911011
993.468560,0.915722
997.293207,0.915166
1001.113439,0.913838
1004.929255,0.914286
1008.740655,0.912739
1012.547640,0.912109
1016.350208,0.911124
1021.413431,0.909888
1025.205697,0.908517
1028.993547,0.907216
1032.776981,0.907171
1036.556000,0.905900
1040.330603,0.904157
1044.100790,0.903256
1047.866561,0.903675
1051.627917,0.900417
1055.384857,0.900514
1060.387242,0.899287
1064.133879,0.900085
1067.876100,0.898679
1071.613906,0.899662
1075.347296,0.897321
1079.076270,0.898236
1082.800829,0.899554
1086.520972,0.896576
1090.236699,0.897052
1093.948010,0.896765
1097.654906,0.896977
1102.590565,0.897643
1106.287158,0.897097
1109.979334,0.898611
1113.667096,0.898533
1117.350441,0.898765
1121.029371,0.900935
1124.703885,0.901657
1128.373984,0.904662
1132.039667,0.909228
1135.700934,0.911535
1140.575755,0.917758
1144.226718,0.923079
1147.873267,0.929462
1151.515399,0.938036
1155.153116,0.944176
1158.786417,0.953002
1162.415303,0.959349
1166.039773,0.967036
1169.659827,0.971245
1173.275465,0.977817
1176.886688,0.984180
1181.694783,0.991648
1185.295703,0.996605
1188.892206,1.001373
1192.484295,1.006187
1196.071967,1.009033
1199.655224,1.011046
1203.234065,1.013595
1206.808491,1.014521
1210.378500,1.015589
1213.944094,1.014285
1218.691351,1.012217
1222.246642,1.009279
1225.797517,1.006305
1229.343977,1.004921
1232.886021,1.002086
1236.423649,1.001568
1239.956861,1.002058
1243.485658,0.998899
1247.010039,0.998452
1250.530005,0.999065
1254.045554,0.997500
1258.726085,0.997058
1262.231332,0.996682
1265.732163,0.997878
1269.228578,0.996062
1272.720577,0.995353
1276.208161,0.995010
1279.691329,0.994563
1283.170082,0.993977
1286.644418,0.994272
1290.114340,0.992867
1294.734032,0.991380
1298.193650,0.991827
1301.648852,0.991760
1305.099639,0.992590
1308.546010,0.993713
1311.987965,0.997891
1315.425504,0.998666
1318.858628,1.002232
1322.287336,1.006357
1325.711628,1.010366
1329.131505,1.015044
1333.684472,1.023556
1337.094045,1.030260
1340.499203,1.039293
1343.899945,1.048464
1347.296272,1.057951
1350.688183,1.068561
1354.075678,1.078500
1357.458757,1.085812
1360.837421,1.095617
1364.211669,1.102726
1367.581501,1.109612
1372.067742,1.117002
1375.427272,1.124517
1378.782385,1.130234
1382.133083,1.140795
1385.479365,1.152386
1388.821231,1.166031
1392.158682,1.183498
1395.491717,1.201163
1398.820337,1.225310
1402.144540,1.248718
1406.569943,1.289370
1409.883843,1.322051
1413.193328,1.352713
1416.498397,1.385700
1419.799051,1.416037
1423.095289,1.442418
1426.387111,1.468634
1429.674517,1.490447
1432.957508,1.509597
1436.236083,1.520729
1439.510242,1.534084
1443.868919,1.544912
1447.132775,1.548835
1450.392216,1.552970
1453.647240,1.563258
1456.897849,1.564006
1460.144043,1.568829
1463.385821,1.576617
1466.623183,1.570458
1469.856129,1.575411
1473.084660,1.579207
1477.382498,1.578256
1480.600726,1.581623
1483.814538,1.580301
1487.023934,1.572667
1490.228914,1.572279
1493.429479,1.569857
1496.625628,1.565654
1499.817361,1.559360
1503.004679,1.557595
1506.187581,1.557694
1509.366067,1.554512
1513.597180,1.558523
1516.765363,1.550023
1519.929131,1.547526
1523.088482,1.548041
1526.243418,1.543778
1529.393939,1.543173
1532.540044,1.543120
1535.681733,1.539343
1538.819006,1.536730
1541.951864,1.542054
1546.122138,1.535264
1549.244693,1.533192
1552.362831,1.535605
1555.476554,1.533529
1558.585862,1.537073
1561.690753,1.540971
1564.791230,1.540146
1567.887290,1.540232
1570.978935,1.532922
1574.066163,1.537227
1577.148977,1.535515
1581.252526,1.532412
1584.325036,1.532400
1587.393130,1.529531
1590.456809,1.524660
1593.516072,1.520992
1596.570919,1.518499
1599.621351,1.508823
1602.667367,1.505174
1605.708967,1.499644
1608.746152,1.493616
1612.788862,1.490287
1615.815744,1.486150
1618.838209,1.484637
1621.856260,1.482458
1624.869894,1.478146
1627.879113,1.472220
1630.883915,1.465177
1633.884303,1.457046
1636.880274,1.453770
1639.871830,1.453057
1642.858971,1.445666
1646.834956,1.443302
1649.811793,1.427789
1652.784214,1.427939
1655.752220,1.415097
1658.715810,1.400896
1661.674984,1.391820
1664.629742,1.368228
1667.580085,1.341987
1670.526013,1.303404
1673.467524,1.273183
1677.382671,1.236043
1680.313879,1.203268
1683.240672,1.174240
1686.163049,1.172710
1689.081010,1.167328
1691.994556,1.176992
1694.903686,1.184196
1697.808400,1.195477
1700.708699,1.202497
