Wavelength (nm),Reflectance (AU)
901.663021,0.121079
905.592173,0.122397
909.516909,0.120562
913.437229,0.120305
917.353134,0.119855
921.264622,0.119472
925.171696,0.119772
929.074353,0.120220
932.972595,0.120332
938.163382,0.121076
942.051321,0.121784
945.934844,0.121891
949.813951,0.122502
953.688643,0.122484
957.558919,0.121801
961.424779,0.121863
965.286223,0.121585
969.143252,0.120969
972.995866,0.120033
978.125814,0.119186
981.968124,0.118488
985.806019,0.117350
989.639497,0.117478
993.468560,0.116968
997.293207,0.116822
1001.113439,0.117418
1004.929255,0.117700
1008.740655,0.118348
1012.547640,0.118130
1016.350208,0.119181
1021.413431,0.119937
1025.205697,0.120551
1028.993547,0.121205
1032.776981,0.121859
1036.556000,0.122447
1040.330603,0.122821
1044.100790,0.123416
1047.866561,0.123743
1051.627917,0.124492
1055.384857,0.125010
1060.387242,0.125251
1064.133879,0.125300
1067.876100,0.125542
1071.613906,0.126177
1075.347296,0.126497
1079.076270,0.126794
1082.800829,0.127230
1086.520972,0.127061
1090.236699,0.127524
1093.948010,0.127849
1097.654906,0.127756
1102.590565,0.128323
1106.287158,0.128364
1109.979334,0.128389
1113.667096,0.128390
1117.350441,0.128442
1121.029371,0.127918
1124.703885,0.127298
1128.373984,0.126697
1132.039667,0.126168
1135.700934,0.124669
1140.575755,0.122679
1144.226718,0.120833
1147.873267,0.118760
1151.515399,0.116426
1155.153116,0.114156
1158.786417,0.111794
1162.415303,0.109542
1166.039773,0.107602
1169.659827,0.105423
1173.275465,0.104060
1176.886688,0.102314
1181.694783,0.100228
1185.295703,0.098755
1188.892206,0.097531
1192.484295,0.096557
1196.071967,0.095382
1199.655224,0.095035
1203.234065,0.094546
1206.808491,0.093995
1210.378500,0.094317
1213.944094,0.094051
1218.691351,0.094982
1222.246642,0.095695
1225.797517,0.096291
1229.343977,0.097055
1232.886021,0.097855
1236.423649,0.098494
1239.956861,0.098814
1243.485658,0.099195
1247.010039,0.099525
1250.530005,0.099763
1254.045554,0.100116
1258.726085,0.100379
1262.231332,0.100442
1265.732163,0.100861
1269.228578,0.101167
1272.720577,0.101410
1276.208161,0.101797
1279.691329,0.102312
1283.170082,0.102571
1286.644418,0.102761
1290.114340,0.103107
1294.734032,0.103378
1298.193650,0.103208
1301.648852,0.103340
1305.099639,0.102910
1308.546010,0.102751
1311.987965,0.102394
1315.425504,0.101698
1318.858628,0.100694
1322.287336,0.099408
1325.711628,0.098117
1329.131505,0.096494
1333.684472,0.094165
1337.094045,0.092274
1340.499203,0.089827
1343.899945,0.087660
1347.296272,0.085359
1350.688183,0.082763
1354.075678,0.080209
1357.458757,0.078246
1360.837421,0.076356
1364.211669,0.074320
1367.581501,0.073026
1372.067742,0.071388
1375.427272,0.070044
1378.782385,0.068322
1382.133083,0.066492
1385.479365,0.064174
1388.821231,0.061386
1392.158682,0.058102
1395.491717,0.054556
1398.820337,0.050512
1402.144540,0.046271
1406.569943,0.040743
1409.883843,0.037066
1413.193328,0.033581
1416.498397,0.030585
1419.799051,0.028391
1423.095289,0.026239
1426.387111,0.025045
1429.674517,0.023820
1432.957508,0.023197
1436.236083,0.022479
1439.510242,0.022086
1443.868919,0.021686
1447.132775,0.021388
1450.392216,0.021082
1453.647240,0.021115
1456.897849,0.020933
1460.144043,0.020979
1463.385821,0.020976
1466.623183,0.021075
1469.856129,0.020781
1473.084660,0.020828
1477.382498,0.020906
1480.600726,0.020879
1483.814538,0.021046
1487.023934,0.020991
1490.228914,0.020923
1493.429479,0.021139
1496.625628,0.021259
1499.817361,0.021516
1503.004679,0.021449
1506.187581,0.021909
1509.366067,0.021933
1513.597180,0.021927
1516.765363,0.022025
1519.929131,0.021832
1523.088482,0.021988
1526.243418,0.022248
1529.393939,0.022398
1532.540044,0.022590
1535.681733,0.022597
1538.819006,0.022499
1541.951864,0.022299
1546.122138,0.022604
1549.244693,0.022377
1552.362831,0.022995
1555.476554,0.022854
1558.585862,0.022864
1561.690753,0.022869
1564.791230,0.022621
1567.887290,0.022825
1570.978935,0.022721
1574.066163,0.022941
1577.148977,0.022788
1581.252526,0.022935
1584.325036,0.023170
1587.393130,0.023279
1590.456809,0.023458
1593.516072,0.023637
1596.570919,0.023553
1599.621351,0.023820
1602.667367,0.023966
1605.708967,0.024318
1608.746152,0.024488
1612.788862,0.024687
1615.815744,0.025430
1618.838209,0.025517
1621.856260,0.025620
1624.869894,0.025850
1627.879113,0.025729
1630.883915,0.026200
1633.884303,0.026712
1636.880274,0.027112
1639.871830,0.027105
1642.858971,0.027869
1646.834956,0.028017
1649.811793,0.028891
1652.784214,0.028747
1655.752220,0.028832
1658.715810,0.029846
1661.674984,0.031699
1664.629742,0.032330
1667.580085,0.033816
1670.526013,0.036079
1673.467524,0.037255
1677.382671,0.041469
1680.313879,0.043535
1683.240672,0.041815
1686.163049,0.044443
1689.081010,0.043242
1691.994556,0.044553
1694.903686,0.038962
1697.808400,0.040723
1700.708699,0.038114
