Wavelength (nm),Absorbance (AU)
901.663021,1.087265
905.592173,1.090503
909.516909,1.090139
913.437229,1.088063
917.353134,1.089991
921.264622,1.095629
925.171696,1.097338
929.074353,1.090120
932.972595,1.089028
938.163382,1.084694
942.051321,1.079783
945.934844,1.080800
949.813951,1.073970
953.688643,1.072597
957.558919,1.070812
961.424779,1.071269
965.286223,1.070061
969.143252,1.071308
972.995866,1.074239
978.125814,1.075156
981.968124,1.074117
985.806019,1.078514
989.639497,1.080154
993.468560,1.083040
997.293207,1.082471
1001.113439,1.079540
1004.929255,1.077595
1008.740655,1.076018
1012.547640,1.075717
1016.350208,1.073189
1021.413431,1.070945
1025.205697,1.069705
1028.993547,1.068572
1032.776981,1.067234
1036.556000,1.066328
1040.330603,1.065046
1044.100790,1.065163
1047.866561,1.063487
1051.627917,1.061720
1055.384857,1.066619
1060.387242,1.069445
1064.133879,1.065687
1067.876100,1.063935
1071.613906,1.065187
1075.347296,1.066464
1079.076270,1.070193
1082.800829,1.069354
1086.520972,1.074075
1090.236699,1.073173
1093.948010,1.072396
1097.654906,1.074554
1102.590565,1.076195
1106.287158,1.079349
1109.979334,1.080533
1113.667096,1.081620
1117.350441,1.082591
1121.029371,1.085187
1124.703885,1.089560
1128.373984,1.089231
1132.039667,1.092851
1135.700934,1.100099
1140.575755,1.104767
1144.226718,1.109261
1147.873267,1.113824
1151.515399,1.122699
1155.153116,1.131423
1158.786417,1.137926
1162.415303,1.145242
1166.039773,1.153104
1169.659827,1.156910
1173.275465,1.163322
1176.886688,1.167417
1181.694783,1.175549
1185.295703,1.176886
1188.892206,1.182078
1192.484295,1.186535
1196.071967,1.187738
1199.655224,1.191694
1203.234065,1.190842
1206.808491,1.192223
1210.378500,1.191789
1213.944094,1.192755
1218.691351,1.190924
1222.246642,1.190288
1225.797517,1.189180
1229.343977,1.183634
1232.886021,1.182758
1236.423649,1.179706
1239.956861,1.179811
1243.485658,1.177899
1247.010039,1.175611
1250.530005,1.177035
1254.045554,1.176566
1258.726085,1.177330
1262.231332,1.175374
1265.732163,1.174846
1269.228578,1.173345
1272.720577,1.173727
1276.208161,1.170756
1279.691329,1.170215
1283.170082,1.171070
1286.644418,1.170124
1290.114340,1.170746
1294.734032,1.170011
1298.193650,1.170310
1301.648852,1.171689
1305.099639,1.170642
1308.546010,1.171627
1311.987965,1.171983
1315.425504,1.175340
1318.858628,1.176993
1322.287336,1.182043
1325.711628,1.187369
1329.131505,1.192207
1333.684472,1.201233
1337.094045,1.206278
1340.499203,1.212390
1343.899945,1.218644
1347.296272,1.226171
1350.688183,1.234090
1354.075678,1.242641
1357.458757,1.249367
1360.837421,1.258296
1364.211669,1.264409
1367.581501,1.271030
1372.067742,1.277482
1375.427272,1.281785
1378.782385,1.287247
1382.133083,1.294258
1385.479365,1.303122
1388.821231,1.312172
1392.158682,1.327489
1395.491717,1.342560
1398.820337,1.358483
1402.144540,1.381433
1406.569943,1.413137
1409.883843,1.439515
1413.193328,1.466112
1416.498397,1.492083
1419.799051,1.513568
1423.095289,1.542567
1426.387111,1.557770
1429.674517,1.577343
1432.957508,1.584737
1436.236083,1.601495
1439.510242,1.606259
1443.868919,1.619805
1447.132775,1.625325
1450.392216,1.624123
1453.647240,1.633109
1456.897849,1.633743
1460.144043,1.638430
1463.385821,1.634459
1466.623183,1.638490
1469.856129,1.639195
1473.084660,1.635335
1477.382498,1.632036
1480.600726,1.635455
1483.814538,1.630879
1487.023934,1.630381
1490.228914,1.631344
1493.429479,1.623164
1496.625628,1.624097
1499.817361,1.620136
1503.004679,1.617254
1506.187581,1.613500
1509.366067,1.610019
1513.597180,1.604094
1516.765363,1.606081
1519.929131,1.601593
1523.088482,1.599906
1526.243418,1.592193
1529.393939,1.595236
1532.540044,1.585910
1535.681733,1.589651
1538.819006,1.587037
1541.951864,1.585575
1546.122138,1.589518
1549.244693,1.585774
1552.362831,1.593553
1555.476554,1.590557
1558.585862,1.586645
1561.690753,1.588127
1564.791230,1.587304
1567.887290,1.581726
1570.978935,1.582970
1574.066163,1.581574
1577.148977,1.576690
1581.252526,1.571737
1584.325036,1.570319
1587.393130,1.562253
1590.456809,1.566805
1593.516072,1.564163
1596.570919,1.560656
1599.621351,1.555220
1602.667367,1.554324
1605.708967,1.552056
1608.746152,1.546082
1612.788862,1.540459
1615.815744,1.532133
1618.838209,1.534862
1621.856260,1.528941
1624.869894,1.519150
1627.879113,1.516309
1630.883915,1.505858
1633.884303,1.508650
1636.880274,1.499011
1639.871830,1.499054
1642.858971,1.497812
1646.834956,1.487288
1649.811793,1.480355
1652.784214,1.469290
1655.752220,1.466513
1658.715810,1.460354
1661.674984,1.444345
1664.629742,1.421411
1667.580085,1.385808
1670.526013,1.349400
1673.467524,1.338899
1677.382671,1.270955
1680.313879,1.248975
1683.240672,1.239122
1686.163049,1.216313
1689.081010,1.208428
1691.994556,1.207765
1694.903686,1.214149
1697.808400,1.224968
1700.708699,1.273660
