Wavelength (nm),Absorbance (AU)
901.663021,1.022289
905.592173,1.018502
909.516909,1.016580
913.437229,1.025002
917.353134,1.023123
921.264622,1.028982
925.171696,1.028832
929.074353,1.023537
932.972595,1.025779
938.163382,1.024334
942.051321,1.021694
945.934844,1.018658
949.813951,1.018666
953.688643,1.019072
957.558919,1.019878
961.424779,1.018275
965.286223,1.020968
969.143252,1.025494
972.995866,1.030040
978.125814,1.034341
981.968124,1.039813
985.806019,1.042777
989.639497,1.045551
993.468560,1.045386
997.293207,1.046276
1001.113439,1.045758
1004.929255,1.043186
1008.740655,1.042012
1012.547640,1.039864
1016.350208,1.038365
1021.413431,1.034631
1025.205697,1.036051
1028.993547,1.033653
1032.776981,1.032264
1036.556000,1.029381
1040.330603,1.027714
1044.100790,1.026779
1047.866561,1.027206
1051.627917,1.025194
1055.384857,1.025688
1060.387242,1.025523
1064.133879,1.024823
1067.876100,1.024796
1071.613906,1.026113
1075.347296,1.026119
1079.076270,1.027129
1082.800829,1.028202
1086.520972,1.028526
1090.236699,1.029574
1093.948010,1.028258
1097.654906,1.029696
1102.590565,1.030467
1106.287158,1.032489
1109.979334,1.033837
1113.667096,1.036051
1117.350441,1.037569
1121.029371,1.039725
1124.703885,1.041425
1128.373984,1.045054
1132.039667,1.048197
1135.700934,1.054463
1140.575755,1.062857
1144.226718,1.070104
1147.873267,1.078937
1151.515399,1.087120
1155.153116,1.095967
1158.786417,1.107546
1162.415303,1.116476
1166.039773,1.122661
1169.659827,1.130308
1173.275465,1.135685
1176.886688,1.141899
1181.694783,1.150706
1185.295703,1.155386
1188.892206,1.160380
1192.484295,1.166065
1196.071967,1.169851
1199.655224,1.168305
1203.234065,1.172243
1206.808491,1.176487
1210.378500,1.173029
1213.944094,1.173077
1218.691351,1.170457
1222.246642,1.168782
1225.797517,1.165523
1229.343977,1.163085
1232.886021,1.162608
1236.423649,1.159925
1239.956861,1.158712
1243.485658,1.158983
1247.010039,1.157265
1250.530005,1.156527
1254.045554,1.155502
1258.726085,1.155819
1262.231332,1.156210
1265.732163,1.154370
1269.228578,1.154140
1272.720577,1.154186
1276.208161,1.153185
1279.691329,1.150715
1283.170082,1.150128
1286.644418,1.152464
1290.114340,1.151230
1294.734032,1.151229
1298.193650,1.150297
1301.648852,1.152516
1305.099639,1.152645
1308.546010,1.155112
1311.987965,1.156744
1315.425504,1.159836
1318.858628,1.165593
1322.287336,1.169089
1325.711628,1.175738
1329.131505,1.181401
1333.684472,1.193247
1337.094045,1.200501
1340.499203,1.210921
1343.899945,1.220691
1347.296272,1.231216
1350.688183,1.241808
1354.075678,1.253878
1357.458757,1.262526
1360.837421,1.269898
1364.211669,1.279730
1367.581501,1.286955
1372.067742,1.297539
1375.427272,1.304218
1378.782385,1.312020
1382.133083,1.319631
1385.479365,1.332679
1388.821231,1.344853
1392.158682,1.363960
1395.491717,1.383223
1398.820337,1.408859
1402.144540,1.429907
1406.569943,1.465831
1409.883843,1.494166
1413.193328,1.518568
1416.498397,1.539293
1419.799051,1.559215
1423.095289,1.575860
1426.387111,1.593191
1429.674517,1.606620
1432.957508,1.620880
1436.236083,1.626550
1439.510242,1.630643
1443.868919,1.634995
1447.132775,1.643105
1450.392216,1.640094
1453.647240,1.645873
1456.897849,1.646390
1460.144043,1.651148
1463.385821,1.653065
1466.623183,1.651068
1469.856129,1.654099
1473.084660,1.652879
1477.382498,1.650731
1480.600726,1.655204
1483.814538,1.656085
1487.023934,1.652535
1490.228914,1.654190
1493.429479,1.652336
1496.625628,1.644046
1499.817361,1.649685
1503.004679,1.645694
1506.187581,1.647606
1509.366067,1.642060
1513.597180,1.637804
1516.765363,1.643654
1519.929131,1.642552
1523.088482,1.638727
1526.243418,1.635031
1529.393939,1.630754
1532.540044,1.635917
1535.681733,1.638177
1538.819006,1.638091
1541.951864,1.639220
1546.122138,1.635572
1549.244693,1.644762
1552.362831,1.638163
1555.476554,1.634074
1558.585862,1.640885
1561.690753,1.640621
1564.791230,1.640737
1567.887290,1.634416
1570.978935,1.635279
1574.066163,1.639391
1577.148977,1.638557
1581.252526,1.632860
1584.325036,1.635697
1587.393130,1.635429
1590.456809,1.628634
1593.516072,1.627086
1596.570919,1.623060
1599.621351,1.621195
1602.667367,1.613662
1605.708967,1.615551
1608.746152,1.603869
1612.788862,1.593533
1615.815744,1.596171
1618.838209,1.594325
1621.856260,1.596529
1624.869894,1.587363
1627.879113,1.591766
1630.883915,1.591883
1633.884303,1.583263
1636.880274,1.572081
1639.871830,1.574571
1642.858971,1.571396
1646.834956,1.556487
1649.811793,1.554244
1652.784214,1.550715
1655.752220,1.535414
1658.715810,1.531816
1661.674984,1.503934
1664.629742,1.483050
1667.580085,1.461584
1670.526013,1.429255
1673.467524,1.385958
1677.382671,1.342939
1680.313879,1.321176
1683.240672,1.299828
1686.163049,1.262081
1689.081010,1.272436
1691.994556,1.272690
1694.903686,1.298397
1697.808400,1.277697
1700.708699,1.290228
