Wavelength (nm),Absorbance (AU)
901.663021,1.100703
905.592173,1.102913
909.516909,1.106055
913.437229,1.102575
917.353134,1.109445
921.264622,1.111026
925.171696,1.114555
929.074353,1.112737
932.972595,1.113502
938.163382,1.109388
942.051321,1.109586
945.934844,1.108169
949.813951,1.108981
953.688643,1.106463
957.558919,1.106343
961.424779,1.108654
965.286223,1.111909
969.143252,1.115783
972.995866,1.117677
978.125814,1.119828
981.968124,1.126027
985.806019,1.125369
989.639497,1.127529
993.468560,1.131600
997.293207,1.133432
1001.113439,1.130960
1004.929255,1.131719
1008.740655,1.128430
1012.547640,1.128089
1016.350208,1.124800
1021.413431,1.124597
1025.205697,1.121612
1028.993547,1.115968
1032.776981,1.116963
1036.556000,1.115202
1040.330603,1.112659
1044.100790,1.112509
1047.866561,1.108905
1051.627917,1.108459
1055.384857,1.106789
1060.387242,1.104842
1064.133879,1.104649
1067.876100,1.103565
1071.613906,1.101802
1075.347296,1.099723
1079.076270,1.100185
1082.800829,1.100318
1086.520972,1.100557
1090.236699,1.102598
1093.948010,1.099386
1097.654906,1.100199
1102.590565,1.098003
1106.287158,1.100922
1109.979334,1.102998
1113.667096,1.102068
1117.350441,1.103790
1121.029371,1.101835
1124.703885,1.107862
1128.373984,1.110767
1132.039667,1.115250
1135.700934,1.120667
1140.575755,1.128920
1144.226718,1.136938
1147.873267,1.144638
1151.515399,1.153455
1155.153116,1.163439
1158.786417,1.171463
1162.415303,1.180070
1166.039773,1.189553
1169.659827,1.194718
1173.275465,1.201448
1176.886688,1.210639
1181.694783,1.221845
1185.295703,1.223964
1188.892206,1.230651
1192.484295,1.234624
1196.071967,1.237131
1199.655224,1.241186
1203.234065,1.243215
1206.808491,1.242763
1210.378500,1.243857
1213.944094,1.244585
1218.691351,1.243324
1222.246642,1.240558
1225.797517,1.239392
1229.343977,1.235932
1232.886021,1.233527
1236.423649,1.232754
1239.956861,1.231786
1243.485658,1.228703
1247.010039,1.228368
1250.530005,1.227103
1254.045554,1.226793
1258.726085,1.226551
1262.231332,1.224617
1265.732163,1.221950
1269.228578,1.223261
1272.720577,1.224421
1276.208161,1.219962
1279.691329,1.220124
1283.170082,1.218241
1286.644418,1.218665
1290.114340,1.215278
1294.734032,1.215585
1298.193650,1.215982
1301.648852,1.216922
1305.099639,1.218260
1308.546010,1.220620
1311.987965,1.222400
1315.425504,1.226940
1318.858628,1.229875
1322.287336,1.235303
1325.711628,1.240407
1329.131505,1.246563
1333.684472,1.255562
1337.094045,1.264244
1340.499203,1.271790
1343.899945,1.284049
1347.296272,1.294708
1350.688183,1.303532
1354.075678,1.315052
1357.458757,1.324231
1360.837421,1.330771
1364.211669,1.336643
1367.581501,1.342420
1372.067742,1.349736
1375.427272,1.355021
1378.782385,1.364408
1382.133083,1.373402
1385.479365,1.386325
1388.821231,1.395245
1392.158682,1.409900
1395.491717,1.423040
1398.820337,1.440165
1402.144540,1.457010
1406.569943,1.479878
1409.883843,1.500134
1413.193328,1.517300
1416.498397,1.529713
1419.799051,1.544285
1423.095289,1.557265
1426.387111,1.567583
1429.674517,1.576401
1432.957508,1.580210
1436.236083,1.587361
1439.510242,1.585263
1443.868919,1.592937
1447.132775,1.591670
1450.392216,1.593487
1453.647240,1.596567
1456.897849,1.599304
1460.144043,1.602008
1463.385821,1.602830
1466.623183,1.600579
1469.856129,1.604641
1473.084660,1.605763
1477.382498,1.608466
1480.600726,1.607270
1483.814538,1.603850
1487.023934,1.601556
1490.228914,1.601742
1493.429479,1.600304
1496.625628,1.598564
1499.817361,1.600645
1503.004679,1.600916
1506.187581,1.596905
1509.366067,1.603126
1513.597180,1.599406
1516.765363,1.602041
1519.929131,1.595114
1523.088482,1.596176
1526.243418,1.597289
1529.393939,1.596668
1532.540044,1.592061
1535.681733,1.596671
1538.819006,1.590745
1541.951864,1.594349
1546.122138,1.592557
1549.244693,1.594131
1552.362831,1.595851
1555.476554,1.597007
1558.585862,1.598501
1561.690753,1.596427
1564.791230,1.591870
1567.887290,1.597451
1570.978935,1.592920
1574.066163,1.593645
1577.148977,1.593990
1581.252526,1.591193
1584.325036,1.591466
1587.393130,1.592276
1590.456809,1.588329
1593.516072,1.590043
1596.570919,1.583967
1599.621351,1.581885
1602.667367,1.582076
1605.708967,1.581859
1608.746152,1.577828
1612.788862,1.582569
1615.815744,1.581749
1618.838209,1.572894
1621.856260,1.569699
1624.869894,1.573112
1627.879113,1.566192
1630.883915,1.571644
1633.884303,1.563774
1636.880274,1.561518
1639.871830,1.554037
1642.858971,1.546258
1646.834956,1.542274
1649.811793,1.543516
1652.784214,1.540114
1655.752220,1.528833
1658.715810,1.531234
1661.674984,1.511267
1664.629742,1.480112
1667.580085,1.471458
1670.526013,1.436286
1673.467524,1.396706
1677.382671,1.361442
1680.313879,1.324969
1683.240672,1.304967
1686.163049,1.319125
1689.081010,1.287996
1691.994556,1.295315
1694.903686,1.289995
1697.808400,1.318487
1700.708699,1.342294
