Wavelength (nm),Absorbance (AU)
901.663021,1.020623
905.592173,1.030974
909.516909,1.023933
913.437229,1.023511
917.353134,1.030891
921.264622,1.030705
925.171696,1.031209
929.074353,1.032995
932.972595,1.027409
938.163382,1.028680
942.051321,1.026606
945.934844,1.024872
949.813951,1.025764
953.688643,1.024631
957.558919,1.024052
961.424779,1.026514
965.286223,1.029440
969.143252,1.030231
972.995866,1.035859
978.125814,1.039847
981.968124,1.042002
985.806019,1.047592
989.639497,1.050299
993.468560,1.053477
997.293207,1.050622
1001.113439,1.048865
1004.929255,1.048128
1008.740655,1.046202
1012.547640,1.045018
1016.350208,1.041599
1021.413431,1.041441
1025.205697,1.037523
1028.993547,1.038492
1032.776981,1.033392
1036.556000,1.031404
1040.330603,1.028598
1044.100790,1.029273
1047.866561,1.026313
1051.627917,1.026188
1055.384857,1.025678
1060.387242,1.023420
1064.133879,1.024094
1067.876100,1.024617
1071.613906,1.023083
1075.347296,1.021480
1079.076270,1.021109
1082.800829,1.022271
1086.520972,1.021096
1090.236699,1.021805
1093.948010,1.021565
1097.654906,1.021086
1102.590565,1.022152
1106.287158,1.023328
1109.979334,1.023024
1113.667096,1.023236
1117.350441,1.024269
1121.029371,1.025715
1124.703885,1.027892
1128.373984,1.029518
1132.039667,1.035627
1135.700934,1.040586
1140.575755,1.046826
1144.226718,1.056342
1147.873267,1.064382
1151.515399,1.073220
1155.153116,1.084023
1158.786417,1.094427
1162.415303,1.101810
1166.039773,1.107911
1169.659827,1.117617
1173.275465,1.126467
1176.886688,1.134602
1181.694783,1.144754
1185.295703,1.152508
1188.892206,1.157274
1192.484295,1.164410
1196.071967,1.169079
1199.655224,1.170596
1203.234065,1.171535
1206.808491,1.173361
1210.378500,1.174151
1213.944094,1.172815
1218.691351,1.167633
1222.246642,1.165136
1225.797517,1.162274
1229.343977,1.158699
1232.886021,1.154727
1236.423649,1.152729
1239.956861,1.150532
1243.485658,1.148126
1247.010039,1.147656
1250.530005,1.147168
1254.045554,1.146120
1258.726085,1.146242
1262.231332,1.145916
1265.732163,1.142200
1269.228578,1.142457
1272.720577,1.141260
1276.208161,1.139649
1279.691329,1.136717
1283.170082,1.137259
1286.644418,1.135789
1290.114340,1.133882
1294.734032,1.133947
1298.193650,1.132536
1301.648852,1.134286
1305.099639,1.134196
1308.546010,1.136277
1311.987965,1.138404
1315.425504,1.142639
1318.858628,1.146630
1322.287336,1.151156
1325.711628,1.157664
1329.131505,1.166631
1333.684472,1.179104
1337.094045,1.189313
1340.499203,1.202019
1343.899945,1.215419
1347.296272,1.227747
1350.688183,1.243045
1354.075678,1.258443
1357.458757,1.273588
1360.837421,1.284718
1364.211669,1.297602
1367.581501,1.306326
1372.067742,1.321558
1375.427272,1.328996
1378.782385,1.342949
1382.133083,1.356936
1385.479365,1.375536
1388.821231,1.398230
1392.158682,1.426855
1395.491717,1.460493
1398.820337,1.501815
1402.144540,1.545294
1406.569943,1.612960
1409.883843,1.665953
1413.193328,1.715096
1416.498397,1.750467
1419.799051,1.785463
1423.095289,1.820202
1426.387111,1.840089
1429.674517,1.858123
1432.957508,1.870834
1436.236083,1.881874
1439.510242,1.890882
1443.868919,1.892715
1447.132775,1.887173
1450.392216,1.894777
1453.647240,1.911989
1456.897849,1.903433
1460.144043,1.915512
1463.385821,1.910958
1466.623183,1.908857
1469.856129,1.908218
1473.084660,1.913700
1477.382498,1.912511
1480.600726,1.915821
1483.814538,1.917598
1487.023934,1.913115
1490.228914,1.911814
1493.429479,1.909585
1496.625628,1.908221
1499.817361,1.903221
1503.004679,1.904451
1506.187581,1.910976
1509.366067,1.907917
1513.597180,1.907023
1516.765363,1.900040
1519.929131,1.902837
1523.088482,1.901900
1526.243418,1.898721
1529.393939,1.906807
1532.540044,1.898097
1535.681733,1.897176
1538.819006,1.900722
1541.951864,1.903273
1546.122138,1.890265
1549.244693,1.898129
1552.362831,1.910806
1555.476554,1.892714
1558.585862,1.892294
1561.690753,1.897643
1564.791230,1.892744
1567.887290,1.902617
1570.978935,1.890501
1574.066163,1.901961
1577.148977,1.890572
1581.252526,1.889633
1584.325036,1.883565
1587.393130,1.895409
1590.456809,1.886065
1593.516072,1.887735
1596.570919,1.890548
1599.621351,1.881038
1602.667367,1.872443
1605.708967,1.876933
1608.746152,1.871500
1612.788862,1.851928
1615.815744,1.849119
1618.838209,1.858375
1621.856260,1.844162
1624.869894,1.837623
1627.879113,1.823671
1630.883915,1.833287
1633.884303,1.831612
1636.880274,1.825377
1639.871830,1.824008
1642.858971,1.819413
1646.834956,1.796292
1649.811793,1.808185
1652.784214,1.792331
1655.752220,1.775122
1658.715810,1.753800
1661.674984,1.728760
1664.629742,1.712585
1667.580085,1.693004
1670.526013,1.663500
1673.467524,1.625990
1677.382671,1.602004
1680.313879,1.577772
1683.240672,1.544025
1686.163049,1.528796
1689.081010,1.540572
1691.994556,1.541247
1694.903686,1.518247
1697.808400,1.601301
1700.708699,1.627658
