Wavelength (nm),Reflectance (AU)
901.663021,0.111238
905.592173,0.110728
909.516909,0.111205
913.437229,0.108930
917.353134,0.108486
921.264622,0.108727
925.171696,0.107446
929.074353,0.107930
932.972595,0.107947
938.163382,0.108067
942.051321,0.107666
945.934844,0.107718
949.813951,0.107804
953.688643,0.106370
957.558919,0.106308
961.424779,0.105313
965.286223,0.104686
969.143252,0.103652
972.995866,0.102087
978.125814,0.100351
981.968124,0.099681
985.806019,0.098520
989.639497,0.098167
993.468560,0.097171
997.293207,0.096887
1001.113439,0.097053
1004.929255,0.097452
1008.740655,0.097878
1012.547640,0.097892
1016.350208,0.098382
1021.413431,0.098506
1025.205697,0.099179
1028.993547,0.099756
1032.776981,0.099413
1036.556000,0.100387
1040.330603,0.100501
1044.100790,0.101060
1047.866561,0.101277
1051.627917,0.101905
1055.384857,0.101930
1060.387242,0.102556
1064.133879,0.102427
1067.876100,0.102931
1071.613906,0.103012
1075.347296,0.103449
1079.076270,0.103567
1082.800829,0.103894
1086.520972,0.104144
1090.236699,0.104177
1093.948010,0.103168
1097.654906,0.104608
1102.590565,0.104674
1106.287158,0.104839
1109.979334,0.104732
1113.667096,0.104939
1117.350441,0.104740
1121.029371,0.104313
1124.703885,0.103915
1128.373984,0.103281
1132.039667,0.102119
1135.700934,0.101351
1140.575755,0.099816
1144.226718,0.098428
1147.873267,0.096102
1151.515399,0.094407
1155.153116,0.092033
1158.786417,0.089980
1162.415303,0.088071
1166.039773,0.086401
1169.659827,0.085096
1173.275465,0.083583
1176.886688,0.081890
1181.694783,0.080068
1185.295703,0.078790
1188.892206,0.077736
1192.484295,0.076398
1196.071967,0.075991
1199.655224,0.075588
1203.234065,0.075197
1206.808491,0.074801
1210.378500,0.074590
1213.944094,0.074941
1218.691351,0.075223
1222.246642,0.075719
1225.797517,0.076285
1229.343977,0.076675
1232.886021,0.077116
1236.423649,0.077464
1239.956861,0.077776
1243.485658,0.077992
1247.010039,0.078333
1250.530005,0.078198
1254.045554,0.078173
1258.726085,0.078541
1262.231332,0.078509
1265.732163,0.078496
1269.228578,0.078794
1272.720577,0.079098
1276.208161,0.079409
1279.691329,0.079701
1283.170082,0.079640
1286.644418,0.079829
1290.114340,0.079852
1294.734032,0.080116
1298.193650,0.080070
1301.648852,0.079967
1305.099639,0.079759
1308.546010,0.079244
1311.987965,0.079017
1315.425504,0.078203
1318.858628,0.077322
1322.287336,0.076369
1325.711628,0.075171
1329.131505,0.073961
1333.684472,0.071711
1337.094045,0.069860
1340.499203,0.068331
1343.899945,0.066276
1347.296272,0.064476
1350.688183,0.062445
1354.075678,0.060574
1357.458757,0.058875
1360.837421,0.057472
1364.211669,0.055848
1367.581501,0.054679
1372.067742,0.053255
1375.427272,0.052042
1378.782385,0.050981
1382.133083,0.049620
1385.479365,0.047758
1388.821231,0.045542
1392.158682,0.043324
1395.491717,0.040729
1398.820337,0.037863
1402.144540,0.035084
1406.569943,0.031094
1409.883843,0.028804
1413.193328,0.026416
1416.498397,0.024249
1419.799051,0.022908
1423.095289,0.021291
1426.387111,0.020402
1429.674517,0.019985
1432.957508,0.018922
1436.236083,0.018675
1439.510242,0.018671
1443.868919,0.018332
1447.132775,0.017857
1450.392216,0.017589
1453.647240,0.017691
1456.897849,0.017608
1460.144043,0.017375
1463.385821,0.017394
1466.623183,0.017368
1469.856129,0.017155
1473.084660,0.017348
1477.382498,0.017213
1480.600726,0.017265
1483.814538,0.017406
1487.023934,0.017482
1490.228914,0.017686
1493.429479,0.017884
1496.625628,0.017859
1499.817361,0.017847
1503.004679,0.018048
1506.187581,0.018175
1509.366067,0.018084
1513.597180,0.018190
1516.765363,0.018081
1519.929131,0.018207
1523.088482,0.018198
1526.243418,0.018396
1529.393939,0.018353
1532.540044,0.018603
1535.681733,0.018304
1538.819006,0.018617
1541.951864,0.018369
1546.122138,0.018244
1549.244693,0.018720
1552.362831,0.018375
1555.476554,0.018568
1558.585862,0.018016
1561.690753,0.018027
1564.791230,0.018238
1567.887290,0.018075
1570.978935,0.018054
1574.066163,0.018096
1577.148977,0.017834
1581.252526,0.017777
1584.325036,0.017985
1587.393130,0.017669
1590.456809,0.018492
1593.516072,0.018074
1596.570919,0.018486
1599.621351,0.017890
1602.667367,0.018344
1605.708967,0.018446
1608.746152,0.018742
1612.788862,0.018377
1615.815744,0.018639
1618.838209,0.018419
1621.856260,0.018842
1624.869894,0.018735
1627.879113,0.018448
1630.883915,0.019284
1633.884303,0.018946
1636.880274,0.019025
1639.871830,0.018850
1642.858971,0.019323
1646.834956,0.019630
1649.811793,0.019409
1652.784214,0.020013
1655.752220,0.020265
1658.715810,0.020282
1661.674984,0.021146
1664.629742,0.023099
1667.580085,0.023746
1670.526013,0.025942
1673.467524,0.027158
1677.382671,0.030026
1680.313879,0.029353
1683.240672,0.029164
1686.163049,0.029123
1689.081010,0.029200
1691.994556,0.032954
1694.903686,0.031489
1697.808400,0.032564
1700.708699,0.028175
