Wavelength (nm),Sample Signal (unitless)
901.663021,9265.000000
905.592173,9920.000000
909.516909,10779.000000
913.437229,11552.000000
917.353134,12822.000000
921.264622,14072.000000
925.171696,15802.000000
929.074353,17228.000000
932.972595,18852.000000
938.163382,21076.000000
942.051321,22544.000000
945.934844,24185.000000
949.813951,25554.000000
953.688643,26996.000000
957.558919,28094.000000
961.424779,29020.000000
965.286223,30281.000000
969.143252,30719.000000
972.995866,31063.000000
978.125814,31694.000000
981.968124,31891.000000
985.806019,32191.000000
989.639497,32323.000000
993.468560,32165.000000
997.293207,32040.000000
1001.113439,32043.000000
1004.929255,31711.000000
1008.740655,31844.000000
1012.547640,31751.000000
1016.350208,31785.000000
1021.413431,31843.000000
1025.205697,31949.000000
1028.993547,32094.000000
1032.776981,32551.000000
1036.556000,32614.000000
1040.330603,32933.000000
1044.100790,33448.000000
1047.866561,33669.000000
1051.627917,33978.000000
1055.384857,34375.000000
1060.387242,34776.000000
1064.133879,35150.000000
1067.876100,35338.000000
1071.613906,35579.000000
1075.347296,35960.000000
1079.076270,36229.000000
1082.800829,36563.000000
1086.520972,36602.000000
1090.236699,36994.000000
1093.948010,37272.000000
1097.654906,37564.000000
1102.590565,37538.000000
1106.287158,37878.000000
1109.979334,37869.000000
1113.667096,38214.000000
1117.350441,38277.000000
1121.029371,38193.000000
1124.703885,38368.000000
1128.373984,38172.000000
1132.039667,37978.000000
1135.700934,37832.000000
1140.575755,37553.000000
1144.226718,36973.000000
1147.873267,36404.000000
1151.515399,35905.000000
1155.153116,35263.000000
1158.786417,34870.000000
1162.415303,34226.000000
1166.039773,34234.000000
1169.659827,33734.000000
1173.275465,33485.000000
1176.886688,33451.000000
1181.694783,33269.000000
1185.295703,33340.000000
1188.892206,33472.000000
1192.484295,33519.000000
1196.071967,33609.000000
1199.655224,33887.000000
1203.234065,34195.000000
1206.808491,34695.000000
1210.378500,35174.000000
1213.944094,35859.000000
1218.691351,36665.000000
1222.246642,37468.000000
1225.797517,38197.000000
1229.343977,38906.000000
1232.886021,39620.000000
1236.423649,40509.000000
1239.956861,41105.000000
1243.485658,41839.000000
1247.010039,42332.000000
1250.530005,42897.000000
1254.045554,43270.000000
1258.726085,43794.000000
1262.231332,44299.000000
1265.732163,44818.000000
1269.228578,45375.000000
1272.720577,45948.000000
1276.208161,46445.000000
1279.691329,46887.000000
1283.170082,47421.000000
1286.644418,47674.000000
1290.114340,48028.000000
1294.734032,48325.000000
1298.193650,48463.000000
1301.648852,48691.000000
1305.099639,48674.000000
1308.546010,48610.000000
1311.987965,48614.000000
1315.425504,48313.000000
1318.858628,47814.000000
1322.287336,47197.000000
1325.711628,46554.000000
1329.131505,45753.000000
1333.684472,44684.000000
1337.094045,43871.000000
1340.499203,42860.000000
1343.899945,41851.000000
1347.296272,40631.000000
1350.688183,39551.000000
1354.075678,38316.000000
1357.458757,37148.000000
1360.837421,36200.000000
1364.211669,35533.000000
1367.581501,35010.000000
1372.067742,34072.000000
1375.427272,33623.000000
1378.782385,32453.000000
1382.133083,31429.000000
1385.479365,30290.000000
1388.821231,29007.000000
1392.158682,27782.000000
1395.491717,26574.000000
1398.820337,25236.000000
1402.144540,24315.000000
1406.569943,22641.000000
1409.883843,21629.000000
1413.193328,20561.000000
1416.498397,19712.000000
1419.799051,18983.000000
1423.095289,18407.000000
1426.387111,18022.000000
1429.674517,17640.000000
1432.957508,17416.000000
1436.236083,17060.000000
1439.510242,16864.000000
1443.868919,16726.000000
1447.132775,16569.000000
1450.392216,16373.000000
1453.647240,16439.000000
1456.897849,16361.000000
1460.144043,16116.000000
1463.385821,16129.000000
1466.623183,16034.000000
1469.856129,16097.000000
1473.084660,16087.000000
1477.382498,15772.000000
1480.600726,15758.000000
1483.814538,15624.000000
1487.023934,15788.000000
1490.228914,15533.000000
1493.429479,15565.000000
1496.625628,15410.000000
1499.817361,15527.000000
1503.004679,15310.000000
1506.187581,15092.000000
1509.366067,15162.000000
1513.597180,15058.000000
1516.765363,14835.000000
1519.929131,14974.000000
1523.088482,14894.000000
1526.243418,14747.000000
1529.393939,14503.000000
1532.540044,14655.000000
1535.681733,14224.000000
1538.819006,14237.000000
1541.951864,14050.000000
1546.122138,13652.000000
1549.244693,13529.000000
1552.362831,13299.000000
1555.476554,13082.000000
1558.585862,12936.000000
1561.690753,12722.000000
1564.791230,12318.000000
1567.887290,12327.000000
1570.978935,12110.000000
1574.066163,12050.000000
1577.148977,11782.000000
1581.252526,11470.000000
1584.325036,11388.000000
1587.393130,11158.000000
1590.456809,10875.000000
1593.516072,10637.000000
1596.570919,10572.000000
1599.621351,10409.000000
1602.667367,10133.000000
1605.708967,9978.000000
1608.746152,9879.000000
1612.788862,9482.000000
1615.815744,9574.000000
1618.838209,9189.000000
1621.856260,9140.000000
1624.869894,8803.000000
1627.879113,8645.000000
1630.883915,8434.000000
1633.884303,8226.000000
1636.880274,8216.000000
1639.871830,8026.000000
1642.858971,7532.000000
1646.834956,7516.000000
1649.811793,7090.000000
1652.784214,6991.000000
1655.752220,6771.000000
1658.715810,6548.000000
1661.674984,6355.000000
1664.629742,6169.000000
1667.580085,5828.000000
1670.526013,5413.000000
1673.467524,5242.000000
1677.382671,4655.000000
1680.313879,3975.000000
1683.240672,3630.000000
1686.163049,2959.000000
1689.081010,2591.000000
1691.994556,2311.000000
1694.903686,1973.000000
1697.808400,1737.000000
1700.708699,1495.000000
