Wavelength (nm),Sample Signal (unitless)
901.663021,12941.000000
905.592173,14181.000000
909.516909,15248.000000
913.437229,16612.000000
917.353134,18381.000000
921.264622,20287.000000
925.171696,22471.000000
929.074353,24679.000000
932.972595,26893.000000
938.163382,29842.000000
942.051321,31930.000000
945.934844,34127.000000
949.813951,35981.000000
953.688643,37642.000000
957.558919,39491.000000
961.424779,40715.000000
965.286223,41990.000000
969.143252,42911.000000
972.995866,43667.000000
978.125814,44137.000000
981.968124,44635.000000
985.806019,44859.000000
989.639497,45120.000000
993.468560,44865.000000
997.293207,44646.000000
1001.113439,44302.000000
1004.929255,44117.000000
1008.740655,43669.000000
1012.547640,43724.000000
1016.350208,43829.000000
1021.413431,43560.000000
1025.205697,43735.000000
1028.993547,43840.000000
1032.776981,43753.000000
1036.556000,44295.000000
1040.330603,44475.000000
1044.100790,44889.000000
1047.866561,45186.000000
1051.627917,45588.000000
1055.384857,45890.000000
1060.387242,46407.000000
1064.133879,46711.000000
1067.876100,47060.000000
1071.613906,47269.000000
1075.347296,47443.000000
1079.076270,47959.000000
1082.800829,48241.000000
1086.520972,48290.000000
1090.236699,48508.000000
1093.948010,48682.000000
1097.654906,49084.000000
1102.590565,49097.000000
1106.287158,49312.000000
1109.979334,49305.000000
1113.667096,49667.000000
1117.350441,49607.000000
1121.029371,49810.000000
1124.703885,49610.000000
1128.373984,49702.000000
1132.039667,49444.000000
1135.700934,49124.000000
1140.575755,48800.000000
1144.226718,48502.000000
1147.873267,48116.000000
1151.515399,47833.000000
1155.153116,47252.000000
1158.786417,46823.000000
1162.415303,46414.000000
1166.039773,46050.000000
1169.659827,46015.000000
1173.275465,45740.000000
1176.886688,45596.000000
1181.694783,45491.000000
1185.295703,45713.000000
1188.892206,45635.000000
1192.484295,45906.000000
1196.071967,46133.000000
1199.655224,46531.000000
1203.234065,47088.000000
1206.808491,47712.000000
1210.378500,48170.000000
1213.944094,49019.000000
1218.691351,50160.000000
1222.246642,51151.000000
1225.797517,52249.000000
1229.343977,53366.000000
1232.886021,54323.000000
1236.423649,55423.000000
1239.956861,55990.000000
1243.485658,56618.000000
1247.010039,57503.000000
1250.530005,57933.000000
1254.045554,58582.000000
1258.726085,59300.000000
1262.231332,59965.000000
1265.732163,60565.000000
1269.228578,61134.000000
1272.720577,61699.000000
1276.208161,62295.000000
1279.691329,62759.000000
1283.170082,63330.000000
1286.644418,63848.000000
1290.114340,64467.000000
1294.734032,64846.000000
1298.193650,65273.000000
1301.648852,65411.000000
1305.099639,65530.000000
1308.546010,65551.000000
1311.987965,65288.000000
1315.425504,65325.000000
1318.858628,65007.000000
1322.287336,64572.000000
1325.711628,63989.000000
1329.131505,63268.000000
1333.684472,62035.000000
1337.094045,61145.000000
1340.499203,59863.000000
1343.899945,58749.000000
1347.296272,57729.000000
1350.688183,56190.000000
1354.075678,54893.000000
1357.458757,53448.000000
1360.837421,52508.000000
1364.211669,51546.000000
1367.581501,50697.000000
1372.067742,49598.000000
1375.427272,48587.000000
1378.782385,47412.000000
1382.133083,46229.000000
1385.479365,44967.000000
1388.821231,43380.000000
1392.158682,41966.000000
1395.491717,40201.000000
1398.820337,38934.000000
1402.144540,37147.000000
1406.569943,34882.000000
1409.883843,33348.000000
1413.193328,31746.000000
1416.498397,30301.000000
1419.799051,29000.000000
1423.095289,28139.000000
1426.387111,27498.000000
1429.674517,26640.000000
1432.957508,26266.000000
1436.236083,26010.000000
1439.510242,25716.000000
1443.868919,25318.000000
1447.132775,25078.000000
1450.392216,25165.000000
1453.647240,24894.000000
1456.897849,24769.000000
1460.144043,24652.000000
1463.385821,24458.000000
1466.623183,24401.000000
1469.856129,24165.000000
1473.084660,24018.000000
1477.382498,23992.000000
1480.600726,23870.000000
1483.814538,23634.000000
1487.023934,23565.000000
1490.228914,23437.000000
1493.429479,23191.000000
1496.625628,23020.000000
1499.817361,22851.000000
1503.004679,22830.000000
1506.187581,22595.000000
1509.366067,22556.000000
1513.597180,22513.000000
1516.765363,22032.000000
1519.929131,21820.000000
1523.088482,21855.000000
1526.243418,21646.000000
1529.393939,21352.000000
1532.540044,21286.000000
1535.681733,20844.000000
1538.819006,20598.000000
1541.951864,20460.000000
1546.122138,20009.000000
1549.244693,19632.000000
1552.362831,19507.000000
1555.476554,19197.000000
1558.585862,18670.000000
1561.690753,18556.000000
1564.791230,18264.000000
1567.887290,17893.000000
1570.978935,17482.000000
1574.066163,17176.000000
1577.148977,17018.000000
1581.252526,16531.000000
1584.325036,16149.000000
1587.393130,15991.000000
1590.456809,15523.000000
1593.516072,15131.000000
1596.570919,15018.000000
1599.621351,14792.000000
1602.667367,14601.000000
1605.708967,14426.000000
1608.746152,14019.000000
1612.788862,13591.000000
1615.815744,13351.000000
1618.838209,13075.000000
1621.856260,12852.000000
1624.869894,12632.000000
1627.879113,12420.000000
1630.883915,12248.000000
1633.884303,11803.000000
1636.880274,11594.000000
1639.871830,11190.000000
1642.858971,10973.000000
1646.834956,10805.000000
1649.811793,10439.000000
1652.784214,10034.000000
1655.752220,9812.000000
1658.715810,9285.000000
1661.674984,9013.000000
1664.629742,8452.000000
1667.580085,7643.000000
1670.526013,6875.000000
1673.467524,6254.000000
1677.382671,5148.000000
1680.313879,4380.000000
1683.240672,3767.000000
1686.163049,3264.000000
1689.081010,2730.000000
1691.994556,2256.000000
1694.903686,1756.000000
1697.808400,1633.000000
1700.708699,1493.000000
