Wavelength (nm),Reflectance (AU)
901.663021,0.128108
905.592173,0.128340
909.516909,0.127549
913.437229,0.125008
917.353134,0.126046
921.264622,0.126109
925.171696,0.125896
929.074353,0.124872
932.972595,0.127581
938.163382,0.128618
942.051321,0.129468
945.934844,0.130434
949.813951,0.130766
953.688643,0.131857
957.558919,0.131725
961.424779,0.131774
965.286223,0.131489
969.143252,0.131213
972.995866,0.130776
978.125814,0.129542
981.968124,0.128904
985.806019,0.128429
989.639497,0.127594
993.468560,0.127003
997.293207,0.127724
1001.113439,0.128076
1004.929255,0.128824
1008.740655,0.129440
1012.547640,0.129845
1016.350208,0.130338
1021.413431,0.130964
1025.205697,0.131293
1028.993547,0.132034
1032.776981,0.132906
1036.556000,0.133030
1040.330603,0.132783
1044.100790,0.133358
1047.866561,0.133505
1051.627917,0.133950
1055.384857,0.134268
1060.387242,0.133953
1064.133879,0.133855
1067.876100,0.134142
1071.613906,0.134047
1075.347296,0.134179
1079.076270,0.133946
1082.800829,0.134409
1086.520972,0.133918
1090.236699,0.133792
1093.948010,0.133526
1097.654906,0.133528
1102.590565,0.133005
1106.287158,0.133377
1109.979334,0.132786
1113.667096,0.132816
1117.350441,0.132564
1121.029371,0.132012
1124.703885,0.131457
1128.373984,0.130681
1132.039667,0.129699
1135.700934,0.129071
1140.575755,0.126674
1144.226718,0.125270
1147.873267,0.123298
1151.515399,0.121473
1155.153116,0.119548
1158.786417,0.117429
1162.415303,0.115440
1166.039773,0.113699
1169.659827,0.111794
1173.275465,0.110843
1176.886688,0.109153
1181.694783,0.107310
1185.295703,0.106111
1188.892206,0.104968
1192.484295,0.103724
1196.071967,0.103285
1199.655224,0.102621
1203.234065,0.102295
1206.808491,0.101970
1210.378500,0.102110
1213.944094,0.101954
1218.691351,0.102795
1222.246642,0.103565
1225.797517,0.104096
1229.343977,0.105104
1232.886021,0.105592
1236.423649,0.105903
1239.956861,0.106317
1243.485658,0.106567
1247.010039,0.106808
1250.530005,0.107285
1254.045554,0.107252
1258.726085,0.107539
1262.231332,0.107648
1265.732163,0.107697
1269.228578,0.107935
1272.720577,0.108323
1276.208161,0.108125
1279.691329,0.108555
1283.170082,0.108625
1286.644418,0.109001
1290.114340,0.109207
1294.734032,0.109336
1298.193650,0.109286
1301.648852,0.109139
1305.099639,0.108847
1308.546010,0.108518
1311.987965,0.107925
1315.425504,0.107394
1318.858628,0.106736
1322.287336,0.105638
1325.711628,0.104513
1329.131505,0.103207
1333.684472,0.100962
1337.094045,0.099256
1340.499203,0.097243
1343.899945,0.095711
1347.296272,0.093352
1350.688183,0.091169
1354.075678,0.088909
1357.458757,0.087354
1360.837421,0.085387
1364.211669,0.084035
1367.581501,0.082368
1372.067742,0.080809
1375.427272,0.079621
1378.782385,0.078072
1382.133083,0.076651
1385.479365,0.074321
1388.821231,0.071727
1392.158682,0.068629
1395.491717,0.065147
1398.820337,0.060866
1402.144540,0.056440
1406.569943,0.050381
1409.883843,0.045667
1413.193328,0.041142
1416.498397,0.037881
1419.799051,0.034527
1423.095289,0.031785
1426.387111,0.029406
1429.674517,0.027545
1432.957508,0.026451
1436.236083,0.025236
1439.510242,0.024620
1443.868919,0.023818
1447.132775,0.023476
1450.392216,0.023148
1453.647240,0.022901
1456.897849,0.022759
1460.144043,0.022795
1463.385821,0.022401
1466.623183,0.022534
1469.856129,0.022620
1473.084660,0.022731
1477.382498,0.023064
1480.600726,0.023120
1483.814538,0.023058
1487.023934,0.023636
1490.228914,0.023941
1493.429479,0.023943
1496.625628,0.024424
1499.817361,0.024738
1503.004679,0.024800
1506.187581,0.025310
1509.366067,0.025354
1513.597180,0.025963
1516.765363,0.026117
1519.929131,0.026310
1523.088482,0.026815
1526.243418,0.026871
1529.393939,0.027330
1532.540044,0.027494
1535.681733,0.027698
1538.819006,0.027425
1541.951864,0.027629
1546.122138,0.027414
1549.244693,0.027791
1552.362831,0.027357
1555.476554,0.027679
1558.585862,0.028030
1561.690753,0.028144
1564.791230,0.028183
1567.887290,0.028286
1570.978935,0.028272
1574.066163,0.028514
1577.148977,0.029002
1581.252526,0.029177
1584.325036,0.029199
1587.393130,0.029418
1590.456809,0.029728
1593.516072,0.030257
1596.570919,0.030968
1599.621351,0.031078
1602.667367,0.031452
1605.708967,0.031838
1608.746152,0.032738
1612.788862,0.033296
1615.815744,0.033857
1618.838209,0.033767
1621.856260,0.034577
1624.869894,0.035583
1627.879113,0.036143
1630.883915,0.036304
1633.884303,0.036745
1636.880274,0.037667
1639.871830,0.038196
1642.858971,0.037571
1646.834956,0.039591
1649.811793,0.040315
1652.784214,0.040907
1655.752220,0.042295
1658.715810,0.043245
1661.674984,0.045092
1664.629742,0.048202
1667.580085,0.050941
1670.526013,0.055652
1673.467524,0.059479
1677.382671,0.067114
1680.313879,0.070633
1683.240672,0.075008
1686.163049,0.075606
1689.081010,0.078156
1691.994556,0.077401
1694.903686,0.078926
1697.808400,0.078324
1700.708699,0.073751
