Wavelength (nm),Reflectance (AU)
901.663021,0.121791
905.592173,0.120919
909.516909,0.120000
913.437229,0.120884
917.353134,0.122010
921.264622,0.121011
925.171696,0.121174
929.074353,0.121045
932.972595,0.122269
938.163382,0.122796
942.051321,0.123566
945.934844,0.122994
949.813951,0.123949
953.688643,0.123021
957.558919,0.123336
961.424779,0.123180
965.286223,0.122144
969.143252,0.120964
972.995866,0.119684
978.125814,0.118305
981.968124,0.117797
985.806019,0.116379
989.639497,0.116273
993.468560,0.115903
997.293207,0.115703
1001.113439,0.116180
1004.929255,0.116354
1008.740655,0.117129
1012.547640,0.117623
1016.350208,0.118395
1021.413431,0.119503
1025.205697,0.119952
1028.993547,0.120804
1032.776981,0.121399
1036.556000,0.122411
1040.330603,0.123517
1044.100790,0.124310
1047.866561,0.124285
1051.627917,0.125502
1055.384857,0.125914
1060.387242,0.126453
1064.133879,0.126868
1067.876100,0.127492
1071.613906,0.127569
1075.347296,0.128312
1079.076270,0.128463
1082.800829,0.128539
1086.520972,0.128883
1090.236699,0.129095
1093.948010,0.129274
1097.654906,0.129217
1102.590565,0.129045
1106.287158,0.128771
1109.979334,0.129091
1113.667096,0.128958
1117.350441,0.128643
1121.029371,0.128812
1124.703885,0.128301
1128.373984,0.126724
1132.039667,0.125812
1135.700934,0.124327
1140.575755,0.121833
1144.226718,0.120146
1147.873267,0.116900
1151.515399,0.114355
1155.153116,0.111456
1158.786417,0.108590
1162.415303,0.106103
1166.039773,0.103560
1169.659827,0.101483
1173.275465,0.099737
1176.886688,0.097543
1181.694783,0.095277
1185.295703,0.093821
1188.892206,0.092284
1192.484295,0.091424
1196.071967,0.090687
1199.655224,0.089783
1203.234065,0.089261
1206.808491,0.088794
1210.378500,0.088986
1213.944094,0.089045
1218.691351,0.090180
1222.246642,0.091260
1225.797517,0.092194
1229.343977,0.092618
1232.886021,0.093689
1236.423649,0.094080
1239.956861,0.094785
1243.485658,0.095356
1247.010039,0.095474
1250.530005,0.095755
1254.045554,0.096011
1258.726085,0.096360
1262.231332,0.096553
1265.732163,0.096804
1269.228578,0.096899
1272.720577,0.097758
1276.208161,0.098094
1279.691329,0.098143
1283.170082,0.098584
1286.644418,0.098898
1290.114340,0.099217
1294.734032,0.099341
1298.193650,0.099306
1301.648852,0.099497
1305.099639,0.099166
1308.546010,0.098673
1311.987965,0.098253
1315.425504,0.097141
1318.858628,0.096313
1322.287336,0.094865
1325.711628,0.093441
1329.131505,0.091492
1333.684472,0.088800
1337.094045,0.086387
1340.499203,0.084138
1343.899945,0.081511
1347.296272,0.078816
1350.688183,0.076188
1354.075678,0.073560
1357.458757,0.071149
1360.837421,0.069003
1364.211669,0.066943
1367.581501,0.065304
1372.067742,0.063659
1375.427272,0.062228
1378.782385,0.060605
1382.133083,0.058745
1385.479365,0.056359
1388.821231,0.053601
1392.158682,0.050460
1395.491717,0.047046
1398.820337,0.043037
1402.144540,0.039228
1406.569943,0.034196
1409.883843,0.030868
1413.193328,0.028082
1416.498397,0.025626
1419.799051,0.023836
1423.095289,0.022435
1426.387111,0.021167
1429.674517,0.020260
1432.957508,0.019470
1436.236083,0.018849
1439.510242,0.018821
1443.868919,0.018261
1447.132775,0.017825
1450.392216,0.018091
1453.647240,0.017674
1456.897849,0.017493
1460.144043,0.017389
1463.385821,0.017372
1466.623183,0.017397
1469.856129,0.017137
1473.084660,0.017267
1477.382498,0.017224
1480.600726,0.017239
1483.814538,0.017218
1487.023934,0.017014
1490.228914,0.017138
1493.429479,0.017191
1496.625628,0.017281
1499.817361,0.017677
1503.004679,0.017539
1506.187581,0.017606
1509.366067,0.017548
1513.597180,0.017748
1516.765363,0.017734
1519.929131,0.017956
1523.088482,0.018144
1526.243418,0.018188
1529.393939,0.018028
1532.540044,0.018096
1535.681733,0.017975
1538.819006,0.018151
1541.951864,0.017934
1546.122138,0.017917
1549.244693,0.017848
1552.362831,0.017851
1555.476554,0.017973
1558.585862,0.017849
1561.690753,0.017908
1564.791230,0.017577
1567.887290,0.017634
1570.978935,0.017725
1574.066163,0.017666
1577.148977,0.017745
1581.252526,0.017858
1584.325036,0.017871
1587.393130,0.018128
1590.456809,0.017723
1593.516072,0.017870
1596.570919,0.018362
1599.621351,0.018378
1602.667367,0.018480
1605.708967,0.018233
1608.746152,0.018532
1612.788862,0.019119
1615.815744,0.018656
1618.838209,0.019310
1621.856260,0.019315
1624.869894,0.019981
1627.879113,0.019841
1630.883915,0.019926
1633.884303,0.020337
1636.880274,0.020985
1639.871830,0.020554
1642.858971,0.021118
1646.834956,0.021316
1649.811793,0.021362
1652.784214,0.022163
1655.752220,0.022307
1658.715810,0.022806
1661.674984,0.023358
1664.629742,0.025012
1667.580085,0.026620
1670.526013,0.028686
1673.467524,0.030937
1677.382671,0.033116
1680.313879,0.036062
1683.240672,0.035584
1686.163049,0.036979
1689.081010,0.035663
1691.994556,0.037240
1694.903686,0.035399
1697.808400,0.034882
1700.708699,0.035879
