Wavelength (nm),Reflectance (AU)
901.663021,0.083568
905.592173,0.084853
909.516909,0.085104
913.437229,0.084238
917.353134,0.084569
921.264622,0.084055
925.171696,0.083596
929.074353,0.083810
932.972595,0.083729
938.163382,0.085269
942.051321,0.085654
945.934844,0.085905
949.813951,0.086667
953.688643,0.086680
957.558919,0.086412
961.424779,0.086113
965.286223,0.085174
969.143252,0.085319
972.995866,0.084338
978.125814,0.083449
981.968124,0.083029
985.806019,0.082705
989.639497,0.081892
993.468560,0.081986
997.293207,0.081687
1001.113439,0.082386
1004.929255,0.083343
1008.740655,0.083353
1012.547640,0.084474
1016.350208,0.084833
1021.413431,0.085004
1025.205697,0.085297
1028.993547,0.086700
1032.776981,0.087098
1036.556000,0.087571
1040.330603,0.087975
1044.100790,0.088196
1047.866561,0.088684
1051.627917,0.089042
1055.384857,0.089600
1060.387242,0.090255
1064.133879,0.090164
1067.876100,0.090182
1071.613906,0.090749
1075.347296,0.090661
1079.076270,0.090775
1082.800829,0.091008
1086.520972,0.090947
1090.236699,0.090857
1093.948010,0.091022
1097.654906,0.091629
1102.590565,0.091368
1106.287158,0.091335
1109.979334,0.091170
1113.667096,0.091133
1117.350441,0.090978
1121.029371,0.090839
1124.703885,0.090058
1128.373984,0.089507
1132.039667,0.088506
1135.700934,0.087420
1140.575755,0.086088
1144.226718,0.084087
1147.873267,0.082381
1151.515399,0.080528
1155.153116,0.078514
1158.786417,0.076511
1162.415303,0.074899
1166.039773,0.073098
1169.659827,0.071828
1173.275465,0.070560
1176.886688,0.069212
1181.694783,0.067414
1185.295703,0.067044
1188.892206,0.065782
1192.484295,0.064783
1196.071967,0.064360
1199.655224,0.064156
1203.234065,0.063814
1206.808491,0.063262
1210.378500,0.063796
1213.944094,0.063509
1218.691351,0.064296
1222.246642,0.064841
1225.797517,0.065327
1229.343977,0.065585
1232.886021,0.066328
1236.423649,0.066715
1239.956861,0.067213
1243.485658,0.067216
1247.010039,0.067607
1250.530005,0.067801
1254.045554,0.068291
1258.726085,0.068299
1262.231332,0.068421
1265.732163,0.068744
1269.228578,0.068743
1272.720577,0.069201
1276.208161,0.069494
1279.691329,0.069764
1283.170082,0.069969
1286.644418,0.070067
1290.114340,0.070584
1294.734032,0.070642
1298.193650,0.070704
1301.648852,0.070734
1305.099639,0.070666
1308.546010,0.070325
1311.987965,0.069403
1315.425504,0.069072
1318.858628,0.068338
1322.287336,0.067260
1325.711628,0.065968
1329.131505,0.064757
1333.684472,0.062606
1337.094045,0.061252
1340.499203,0.059316
1343.899945,0.057584
1347.296272,0.055687
1350.688183,0.053910
1354.075678,0.051962
1357.458757,0.050189
1360.837421,0.048852
1364.211669,0.047663
1367.581501,0.046598
1372.067742,0.045249
1375.427272,0.044419
1378.782385,0.043211
1382.133083,0.041991
1385.479365,0.040419
1388.821231,0.038603
1392.158682,0.036317
1395.491717,0.034056
1398.820337,0.031794
1402.144540,0.029300
1406.569943,0.026638
1409.883843,0.024942
1413.193328,0.023459
1416.498397,0.022370
1419.799051,0.021830
1423.095289,0.021278
1426.387111,0.020636
1429.674517,0.020394
1432.957508,0.020581
1436.236083,0.020048
1439.510242,0.020303
1443.868919,0.020133
1447.132775,0.019954
1450.392216,0.019820
1453.647240,0.019796
1456.897849,0.020037
1460.144043,0.019606
1463.385821,0.019797
1466.623183,0.019795
1469.856129,0.019542
1473.084660,0.019584
1477.382498,0.019684
1480.600726,0.019781
1483.814538,0.019577
1487.023934,0.019636
1490.228914,0.019921
1493.429479,0.019642
1496.625628,0.020007
1499.817361,0.019844
1503.004679,0.019865
1506.187581,0.019845
1509.366067,0.019903
1513.597180,0.019598
1516.765363,0.019831
1519.929131,0.019690
1523.088482,0.019660
1526.243418,0.019838
1529.393939,0.019798
1532.540044,0.019801
1535.681733,0.019720
1538.819006,0.019867
1541.951864,0.019763
1546.122138,0.019793
1549.244693,0.019670
1552.362831,0.020124
1555.476554,0.019779
1558.585862,0.019497
1561.690753,0.019589
1564.791230,0.019500
1567.887290,0.019774
1570.978935,0.019980
1574.066163,0.019777
1577.148977,0.019582
1581.252526,0.019531
1584.325036,0.019645
1587.393130,0.019769
1590.456809,0.019626
1593.516072,0.019378
1596.570919,0.019848
1599.621351,0.019905
1602.667367,0.020127
1605.708967,0.019834
1608.746152,0.020177
1612.788862,0.020621
1615.815744,0.020358
1618.838209,0.020240
1621.856260,0.020715
1624.869894,0.020331
1627.879113,0.020795
1630.883915,0.020228
1633.884303,0.020399
1636.880274,0.020739
1639.871830,0.021397
1642.858971,0.021564
1646.834956,0.021614
1649.811793,0.022177
1652.784214,0.022159
1655.752220,0.022606
1658.715810,0.023121
1661.674984,0.023879
1664.629742,0.025066
1667.580085,0.026368
1670.526013,0.028327
1673.467524,0.031107
1677.382671,0.034359
1680.313879,0.037355
1683.240672,0.039623
1686.163049,0.038809
1689.081010,0.041408
1691.994556,0.037913
1694.903686,0.039924
1697.808400,0.037530
1700.708699,0.031758
