Wavelength (nm),Reflectance (AU)
901.663021,0.101817
905.592173,0.100270
909.516909,0.101187
913.437229,0.099680
917.353134,0.099235
921.264622,0.097948
925.171696,0.099065
929.074353,0.098179
932.972595,0.097844
938.163382,0.099087
942.051321,0.098706
945.934844,0.098619
949.813951,0.098973
953.688643,0.098912
957.558919,0.098533
961.424779,0.097704
965.286223,0.096647
969.143252,0.096614
972.995866,0.095776
978.125814,0.094313
981.968124,0.093249
985.806019,0.092799
989.639497,0.091742
993.468560,0.091622
997.293207,0.091397
1001.113439,0.092135
1004.929255,0.092080
1008.740655,0.091994
1012.547640,0.092147
1016.350208,0.092853
1021.413431,0.093218
1025.205697,0.094018
1028.993547,0.094240
1032.776981,0.094415
1036.556000,0.094867
1040.330603,0.095125
1044.100790,0.095391
1047.866561,0.095917
1051.627917,0.095657
1055.384857,0.096626
1060.387242,0.096911
1064.133879,0.097340
1067.876100,0.097190
1071.613906,0.097830
1075.347296,0.097776
1079.076270,0.097624
1082.800829,0.098064
1086.520972,0.098221
1090.236699,0.098493
1093.948010,0.098627
1097.654906,0.098502
1102.590565,0.098966
1106.287158,0.099437
1109.979334,0.099079
1113.667096,0.099167
1117.350441,0.098731
1121.029371,0.098476
1124.703885,0.098325
1128.373984,0.097710
1132.039667,0.097291
1135.700934,0.096454
1140.575755,0.094780
1144.226718,0.093262
1147.873267,0.091515
1151.515399,0.090231
1155.153116,0.088307
1158.786417,0.086487
1162.415303,0.084523
1166.039773,0.083409
1169.659827,0.081725
1173.275465,0.080793
1176.886688,0.079517
1181.694783,0.077881
1185.295703,0.077132
1188.892206,0.075792
1192.484295,0.075448
1196.071967,0.074917
1199.655224,0.074624
1203.234065,0.073862
1206.808491,0.074172
1210.378500,0.073889
1213.944094,0.074066
1218.691351,0.074221
1222.246642,0.074692
1225.797517,0.074838
1229.343977,0.075635
1232.886021,0.076037
1236.423649,0.076635
1239.956861,0.076651
1243.485658,0.076801
1247.010039,0.076637
1250.530005,0.076760
1254.045554,0.076933
1258.726085,0.077193
1262.231332,0.077160
1265.732163,0.077127
1269.228578,0.077335
1272.720577,0.077636
1276.208161,0.077752
1279.691329,0.077808
1283.170082,0.077784
1286.644418,0.077989
1290.114340,0.078231
1294.734032,0.078576
1298.193650,0.078704
1301.648852,0.078564
1305.099639,0.078318
1308.546010,0.078004
1311.987965,0.077665
1315.425504,0.077109
1318.858628,0.076323
1322.287336,0.075975
1325.711628,0.074855
1329.131505,0.073839
1333.684472,0.072135
1337.094045,0.070382
1340.499203,0.068764
1343.899945,0.067329
1347.296272,0.065776
1350.688183,0.063944
1354.075678,0.062312
1357.458757,0.061199
1360.837421,0.059610
1364.211669,0.059008
1367.581501,0.057813
1372.067742,0.056535
1375.427272,0.055716
1378.782385,0.054697
1382.133083,0.053611
1385.479365,0.052218
1388.821231,0.050900
1392.158682,0.048918
1395.491717,0.047177
1398.820337,0.045126
1402.144540,0.042774
1406.569943,0.040276
1409.883843,0.038091
1413.193328,0.036360
1416.498397,0.034980
1419.799051,0.033410
1423.095289,0.032524
1426.387111,0.032026
1429.674517,0.031043
1432.957508,0.031018
1436.236083,0.030388
1439.510242,0.030245
1443.868919,0.029825
1447.132775,0.029642
1450.392216,0.029577
1453.647240,0.029129
1456.897849,0.029073
1460.144043,0.028927
1463.385821,0.029049
1466.623183,0.028939
1469.856129,0.028715
1473.084660,0.028821
1477.382498,0.028553
1480.600726,0.028678
1483.814538,0.028687
1487.023934,0.028800
1490.228914,0.028627
1493.429479,0.028827
1496.625628,0.028814
1499.817361,0.028624
1503.004679,0.028884
1506.187581,0.028686
1509.366067,0.028680
1513.597180,0.028908
1516.765363,0.029081
1519.929131,0.029117
1523.088482,0.029122
1526.243418,0.029192
1529.393939,0.029195
1532.540044,0.029198
1535.681733,0.029177
1538.819006,0.028929
1541.951864,0.028872
1546.122138,0.029123
1549.244693,0.028866
1552.362831,0.029211
1555.476554,0.029061
1558.585862,0.028932
1561.690753,0.029113
1564.791230,0.028832
1567.887290,0.028894
1570.978935,0.028585
1574.066163,0.028851
1577.148977,0.028879
1581.252526,0.029074
1584.325036,0.028688
1587.393130,0.028891
1590.456809,0.029192
1593.516072,0.029045
1596.570919,0.028885
1599.621351,0.029809
1602.667367,0.028995
1605.708967,0.029143
1608.746152,0.029611
1612.788862,0.029716
1615.815744,0.029729
1618.838209,0.030278
1621.856260,0.030006
1624.869894,0.029873
1627.879113,0.030089
1630.883915,0.030756
1633.884303,0.030197
1636.880274,0.030604
1639.871830,0.030586
1642.858971,0.030736
1646.834956,0.031039
1649.811793,0.031687
1652.784214,0.031904
1655.752220,0.032363
1658.715810,0.033259
1661.674984,0.034011
1664.629742,0.036215
1667.580085,0.037311
1670.526013,0.040570
1673.467524,0.043769
1677.382671,0.049212
1680.313879,0.052659
1683.240672,0.055046
1686.163049,0.056208
1689.081010,0.057406
1691.994556,0.056240
1694.903686,0.058637
1697.808400,0.051033
1700.708699,0.052471
